,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,SCA,PassLive,PassDead,TO,Sh,Fld,Def,GCA,PassLive,PassDead,TO,Sh,Fld,Def,Match Report
26,2021-03-02,Tue,Matchweek 29,Home,W 4–1,Manchester City,Wolves,Y,LW,90,2,1,0,0,1,0,0,0,0,0,0,0,0,0,Match Report
27,2021-03-07,Sun,Matchweek 27,Home,L 0–2,Manchester City,Manchester Utd,Y,"LW,FW",90,2,2,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
28,2021-03-10,Wed,Matchweek 33,Home,W 5–2,Manchester City,Southampton,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
30,2021-04-03,Sat,Matchweek 30,Away,W 2–0,Manchester City,Leicester City,N,LW,28,2,1,0,1,0,0,0,2,1,0,1,0,0,0,Match Report
31,2021-04-10,Sat,Matchweek 31,Home,L 1–2,Manchester City,Leeds United,Y,"LW,RM",90,4,4,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
32,2021-04-21,Wed,Matchweek 32,Away,W 2–1,Manchester City,Aston Villa,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
33,2021-05-01,Sat,Matchweek 34,Away,W 2–0,Manchester City,Crystal Palace,Y,LM,90,5,2,0,1,1,1,0,0,0,0,0,0,0,0,Match Report
34,2021-05-08,Sat,Matchweek 35,Home,L 1–2,Manchester City,Chelsea,Y*,"CM,FW",90,6,4,0,2,0,0,0,0,0,0,0,0,0,0,Match Report
35,2021-05-14,Fri,Matchweek 36,Away,W 4–3,Manchester City,Newcastle Utd,Y*,LW,90,2,2,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
37,2021-05-23,Sun,Matchweek 38,Home,W 5–0,Manchester City,Everton,Y,LW,90,5,5,0,0,0,0,0,2,2,0,0,0,0,0,Match Report
