,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
24,2021-02-20,Sat,Matchweek 25,Away,D 0–0,West Brom,Burnley,Y,RB,90,6,19,31.6,98,77,2,3,66.7,2,7,28.6,1,7,14.3,0,0.0,0.0,0,0,0,0,0,Match Report
25,2021-02-27,Sat,Matchweek 26,Home,W 1–0,West Brom,Brighton,Y,RB,90,17,34,50.0,273,180,9,10,90.0,4,10,40.0,3,9,33.3,0,0.1,0.4,1,0,2,1,1,Match Report
26,2021-03-04,Thu,Matchweek 29,Home,L 0–1,West Brom,Everton,Y,RB,90,33,55,60.0,613,224,12,14,85.7,18,29,62.1,3,9,33.3,0,0.1,0.1,1,0,2,0,5,Match Report
27,2021-03-07,Sun,Matchweek 27,Home,D 0–0,West Brom,Newcastle Utd,Y,RB,90,22,41,53.7,387,148,12,15,80.0,7,14,50.0,3,9,33.3,0,0.0,0.0,0,1,0,0,0,Match Report
28,2021-03-13,Sat,Matchweek 28,Away,L 0–1,West Brom,Crystal Palace,Y,RB,90,29,47,61.7,537,203,13,15,86.7,11,16,68.8,4,13,30.8,0,0.0,0.0,0,4,0,0,2,Match Report
29,2021-04-03,Sat,Matchweek 30,Away,W 5–2,West Brom,Chelsea,Y,RB,90,19,33,57.6,294,149,13,15,86.7,2,5,40.0,2,10,20.0,1,0.1,0.0,1,2,1,1,0,Match Report
30,2021-04-12,Mon,Matchweek 31,Home,W 3–0,West Brom,Southampton,Y,RB,90,20,31,64.5,347,181,11,14,78.6,7,11,63.6,2,4,50.0,0,0.0,0.0,0,0,1,0,2,Match Report
31,2021-04-22,Thu,Matchweek 32,Away,L 0–3,West Brom,Leicester City,Y,RB,90,17,38,44.7,291,121,8,16,50.0,8,14,57.1,1,5,20.0,0,0.0,0.0,0,2,1,0,5,Match Report
32,2021-04-25,Sun,Matchweek 33,Away,D 2–2,West Brom,Aston Villa,Y,RB,90,14,28,50.0,291,202,4,8,50.0,7,11,63.6,3,7,42.9,0,0.0,0.0,0,0,0,0,1,Match Report
33,2021-05-03,Mon,Matchweek 34,Home,D 1–1,West Brom,Wolves,Y,"RB,WB",90,18,32,56.3,340,139,8,11,72.7,8,15,53.3,2,5,40.0,0,0.0,0.0,0,2,2,1,2,Match Report
34,2021-05-09,Sun,Matchweek 35,Away,L 1–3,West Brom,Arsenal,Y,RB,90,28,43,65.1,559,192,7,10,70.0,14,21,66.7,4,8,50.0,0,0.0,0.0,0,4,0,0,6,Match Report
35,2021-05-16,Sun,Matchweek 36,Home,L 1–2,West Brom,Liverpool,Y,RB,90,17,28,60.7,375,230,5,7,71.4,9,12,75.0,3,7,42.9,0,0.2,0.0,1,3,1,1,6,Match Report
36,2021-05-19,Wed,Matchweek 37,Home,L 1–3,West Brom,West Ham,Y,RB,90,20,39,51.3,430,262,9,10,90.0,6,16,37.5,5,11,45.5,0,0.1,0.0,1,6,0,0,3,Match Report
37,2021-05-23,Sun,Matchweek 38,Away,L 1–3,West Brom,Leeds United,Y,RB,90,9,20,45.0,122,56,5,8,62.5,3,7,42.9,1,4,25.0,0,0.0,0.0,0,3,0,0,2,Match Report
