,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
20,2021-01-30,Sat,Matchweek 21,Away,L 0–1,Sheffield Utd,Manchester City,Y,CM,90,25,33,75.8,433,125,11,13,84.6,8,9,88.9,4,8,50.0,0,0.1,0.0,1,1,0,0,1,Match Report
21,2021-02-02,Tue,Matchweek 22,Home,W 2–1,Sheffield Utd,West Brom,Y,CM,45,35,38,92.1,613,152,14,15,93.3,19,19,100.0,2,4,50.0,0,0.0,0.0,0,4,0,0,4,Match Report
22,2021-02-07,Sun,Matchweek 23,Home,L 1–2,Sheffield Utd,Chelsea,Y,"CM,DM",85,30,43,69.8,507,210,13,15,86.7,14,17,82.4,2,9,22.2,0,0.0,0.0,1,3,0,0,0,Match Report
23,2021-02-15,Mon,Matchweek 24,Away,L 0–3,Sheffield Utd,West Ham,Y,CM,61,58,71,81.7,1033,433,25,27,92.6,27,31,87.1,5,12,41.7,0,0.0,0.2,1,11,4,1,6,Match Report
24,2021-02-20,Sat,Matchweek 25,Away,L 0–1,Sheffield Utd,Fulham,N,CM,40,20,28,71.4,365,90,8,8,100.0,9,12,75.0,2,5,40.0,0,0.0,0.0,0,1,2,1,2,Match Report
25,2021-02-28,Sun,Matchweek 26,Home,L 0–2,Sheffield Utd,Liverpool,Y,CM,90,55,69,79.7,1101,420,17,20,85.0,25,30,83.3,10,15,66.7,0,0.3,0.3,2,9,2,1,5,Match Report
26,2021-03-03,Wed,Matchweek 29,Home,W 1–0,Sheffield Utd,Aston Villa,Y,CM,90,30,37,81.1,583,101,11,13,84.6,15,18,83.3,4,6,66.7,0,0.1,0.1,1,3,1,0,7,Match Report
27,2021-03-06,Sat,Matchweek 27,Home,L 0–2,Sheffield Utd,Southampton,Y,CM,45,10,18,55.6,181,67,5,6,83.3,4,7,57.1,1,5,20.0,0,0.0,0.0,0,0,1,0,1,Match Report
28,2021-03-14,Sun,Matchweek 28,Away,L 0–5,Sheffield Utd,Leicester City,Y,CM,78,27,39,69.2,439,101,13,17,76.5,13,13,100.0,0,5,0.0,0,0.0,0.0,0,1,1,1,2,Match Report
29,2021-04-03,Sat,Matchweek 30,Away,L 1–2,Sheffield Utd,Leeds United,Y,CM,64,24,30,80.0,387,135,13,15,86.7,8,9,88.9,2,4,50.0,0,0.0,0.0,1,2,0,0,3,Match Report
30,2021-04-11,Sun,Matchweek 31,Home,L 0–3,Sheffield Utd,Arsenal,Y,CM,90,58,68,85.3,1076,360,29,33,87.9,18,20,90.0,10,14,71.4,0,0.1,0.1,1,8,2,1,2,Match Report
31,2021-04-17,Sat,Matchweek 32,Away,L 0–1,Sheffield Utd,Wolves,Y,CM,90,81,88,92.0,1874,585,22,23,95.7,38,42,90.5,20,22,90.9,0,0.1,0.1,2,13,0,0,13,Match Report
32,2021-04-24,Sat,Matchweek 33,Home,W 1–0,Sheffield Utd,Brighton,Y,CM,90,23,35,65.7,351,103,12,17,70.6,9,10,90.0,1,7,14.3,0,0.0,0.0,0,2,0,0,3,Match Report
33,2021-05-02,Sun,Matchweek 34,Away,L 0–4,Sheffield Utd,Tottenham,Y,CM,90,45,55,81.8,923,260,17,19,89.5,18,20,90.0,8,12,66.7,0,0.0,0.0,0,5,0,0,2,Match Report
34,2021-05-08,Sat,Matchweek 35,Home,L 0–2,Sheffield Utd,Crystal Palace,Y,CM,90,63,76,82.9,1522,487,18,21,85.7,27,31,87.1,18,23,78.3,0,0.1,0.1,2,8,0,0,7,Match Report
35,2021-05-16,Sun,Matchweek 36,Away,W 1–0,Sheffield Utd,Everton,Y,CM,90,51,56,91.1,1040,358,15,15,100.0,23,24,95.8,10,12,83.3,0,0.1,0.1,1,3,0,0,5,Match Report
36,2021-05-19,Wed,Matchweek 37,Away,L 0–1,Sheffield Utd,Newcastle Utd,Y,CM,90,56,73,76.7,1155,250,17,18,94.4,30,37,81.1,7,15,46.7,0,0.1,0.1,1,5,2,1,2,Match Report
37,2021-05-23,Sun,Matchweek 38,Home,W 1–0,Sheffield Utd,Burnley,Y,CM,90,37,51,72.5,659,211,17,17,100.0,15,17,88.2,5,14,35.7,0,0.2,0.1,4,5,1,0,3,Match Report
