,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
19,2021-01-28,Thu,Matchweek 20,Away,W 3–1,Liverpool,Tottenham,Y,RW,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.1,0.1,0.6,3.0,0.0,28.0,36.0,77.8,4.0,36.0,3.0,3.0,2.0,Match Report
20,2021-01-31,Sun,Matchweek 21,Away,W 3–1,Liverpool,West Ham,Y,"FW,RW",90.0,2.0,0.0,0.0,0.0,7.0,4.0,0.0,0.0,57.0,0.0,0.0,0.0,0.8,0.8,0.1,2.0,0.0,40.0,46.0,87.0,3.0,39.0,1.0,2.0,1.0,Match Report
21,2021-02-03,Wed,Matchweek 22,Home,L 0–1,Liverpool,Brighton,Y,RW,90.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,55.0,0.0,0.0,1.0,0.7,0.7,0.0,2.0,0.0,33.0,39.0,84.6,3.0,38.0,4.0,0.0,0.0,Match Report
22,2021-02-07,Sun,Matchweek 23,Home,L 1–4,Liverpool,Manchester City,Y,RW,90.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.8,0.1,0.0,2.0,1.0,27.0,31.0,87.1,5.0,26.0,2.0,1.0,0.0,Match Report
23,2021-02-13,Sat,Matchweek 24,Away,L 1–3,Liverpool,Leicester City,Y,RW,90.0,1.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,42.0,0.0,0.0,0.0,0.4,0.4,0.1,4.0,0.0,25.0,33.0,75.8,5.0,32.0,5.0,1.0,0.0,Match Report
24,2021-02-20,Sat,Matchweek 25,Home,L 0–2,Liverpool,Everton,Y,"RW,RM",90.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,54.0,1.0,0.0,0.0,0.4,0.4,0.0,2.0,0.0,35.0,46.0,76.1,6.0,40.0,1.0,3.0,2.0,Match Report
25,2021-02-28,Sun,Matchweek 26,Away,W 2–0,Liverpool,Sheffield Utd,Y,RW,90.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,50.0,0.0,0.0,0.0,0.8,0.8,0.0,3.0,0.0,37.0,41.0,90.2,3.0,40.0,2.0,2.0,2.0,Match Report
26,2021-03-04,Thu,Matchweek 29,Home,L 0–1,Liverpool,Chelsea,Y,RW,61.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,50.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,32.0,38.0,84.2,9.0,36.0,1.0,4.0,2.0,Match Report
27,2021-03-07,Sun,Matchweek 27,Home,L 0–1,Liverpool,Fulham,Y,FW,90.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,28.0,0.0,0.0,0.0,0.2,0.2,0.0,2.0,0.0,18.0,23.0,78.3,1.0,19.0,4.0,1.0,1.0,Match Report
28,2021-03-15,Mon,Matchweek 28,Away,W 1–0,Liverpool,Wolves,Y,RW,90.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,32.0,1.0,0.0,0.0,0.2,0.2,0.1,4.0,1.0,20.0,24.0,83.3,3.0,25.0,3.0,1.0,0.0,Match Report
29,2021-04-03,Sat,Matchweek 30,Away,W 3–0,Liverpool,Arsenal,Y,RW,90.0,1.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,53.0,0.0,0.0,0.0,0.8,0.8,0.3,3.0,2.0,32.0,42.0,76.2,4.0,36.0,2.0,1.0,0.0,Match Report
30,2021-04-10,Sat,Matchweek 31,Home,W 2–1,Liverpool,Aston Villa,Y,RW,90.0,1.0,0.0,0.0,0.0,7.0,2.0,0.0,0.0,56.0,0.0,0.0,0.0,1.1,1.1,0.0,5.0,0.0,35.0,42.0,83.3,4.0,38.0,4.0,1.0,0.0,Match Report
31,2021-04-19,Mon,Matchweek 32,Away,D 1–1,Liverpool,Leeds United,N,"FW,RW",20.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.1,0.1,0.0,1.0,0.0,3.0,6.0,50.0,0.0,9.0,1.0,1.0,0.0,Match Report
32,2021-04-24,Sat,Matchweek 33,Home,D 1–1,Liverpool,Newcastle Utd,Y,RM,90.0,1.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,54.0,0.0,0.0,1.0,0.7,0.7,0.3,5.0,0.0,35.0,43.0,81.4,6.0,33.0,3.0,2.0,0.0,Match Report
33,2021-05-08,Sat,Matchweek 35,Home,W 2–0,Liverpool,Southampton,Y,RW,86.0,0.0,1.0,0.0,0.0,4.0,2.0,0.0,0.0,41.0,1.0,1.0,0.0,0.5,0.5,0.6,3.0,1.0,23.0,29.0,79.3,1.0,28.0,5.0,3.0,1.0,Match Report
34,2021-05-13,Thu,Matchweek 34,Away,W 4–2,Liverpool,Manchester Utd,Y,RW,89.0,1.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,36.0,0.0,0.0,0.0,0.7,0.7,0.1,6.0,0.0,23.0,26.0,88.5,3.0,26.0,5.0,0.0,0.0,Match Report
35,2021-05-16,Sun,Matchweek 36,Away,W 2–1,Liverpool,West Brom,Y,RW,90.0,1.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,43.0,0.0,0.0,0.0,0.3,0.3,0.2,5.0,0.0,27.0,37.0,73.0,3.0,29.0,4.0,1.0,1.0,Match Report
36,2021-05-19,Wed,Matchweek 37,Away,W 3–0,Liverpool,Burnley,Y,RW,90.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.9,0.9,0.5,5.0,0.0,22.0,28.0,78.6,2.0,29.0,4.0,3.0,1.0,Match Report
37,2021-05-23,Sun,Matchweek 38,Home,W 2–0,Liverpool,Crystal Palace,Y,RW,90.0,0.0,1.0,0.0,0.0,6.0,2.0,0.0,0.0,51.0,0.0,0.0,2.0,0.5,0.5,0.1,4.0,1.0,23.0,31.0,74.2,5.0,36.0,4.0,3.0,0.0,Match Report
