,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,SCA,PassLive,PassDead,TO,Sh,Fld,Def,GCA,PassLive,PassDead,TO,Sh,Fld,Def,Match Report
11,2020-12-12,Sat,Matchweek 12,Home,L 0–1,Wolves,Aston Villa,Y,AM,90.0,6.0,4.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
12,2020-12-15,Tue,Matchweek 13,Home,W 2–1,Wolves,Chelsea,Y,AM,89.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,Match Report
13,2020-12-21,Mon,Matchweek 14,Away,L 1–2,Wolves,Burnley,Y,FW,90.0,4.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
14,2020-12-27,Sun,Matchweek 15,Home,D 1–1,Wolves,Tottenham,Y,AM,89.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
15,2020-12-29,Tue,Matchweek 16,Away,L 0–1,Wolves,Manchester Utd,N,FW,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
17,2021-01-27,Wed,Matchweek 20,Away,D 0–0,Wolves,Chelsea,Y,AM,71.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
18,2021-01-30,Sat,Matchweek 21,Away,L 0–1,Wolves,Crystal Palace,Y,AM,67.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
19,2021-02-02,Tue,Matchweek 22,Home,W 2–1,Wolves,Arsenal,Y,AM,61.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
21,2021-04-05,Mon,Matchweek 30,Home,L 2–3,Wolves,West Ham,Y,AM,45.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
22,2021-04-09,Fri,Matchweek 31,Away,W 1–0,Wolves,Fulham,Y,AM,73.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
23,2021-04-17,Sat,Matchweek 32,Home,W 1–0,Wolves,Sheffield Utd,Y,AM,71.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
24,2021-04-25,Sun,Matchweek 33,Home,L 0–4,Wolves,Burnley,Y,AM,68.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
25,2021-05-03,Mon,Matchweek 34,Away,D 1–1,Wolves,West Brom,N,LW,20.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
26,2021-05-09,Sun,Matchweek 35,Home,W 2–1,Wolves,Brighton,Y,LW,68.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
