,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,SCA,PassLive,PassDead,TO,Sh,Fld,Def,GCA,PassLive,PassDead,TO,Sh,Fld,Def,Match Report
17,2021-02-28,Sun,Matchweek 26,Home,D 0–0,Chelsea,Manchester Utd,Y,"AM,FW",77,6,4,0,1,1,0,0,0,0,0,0,0,0,0,Match Report
18,2021-03-04,Thu,Matchweek 29,Away,W 1–0,Chelsea,Liverpool,Y,AM,65,2,2,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
19,2021-03-08,Mon,Matchweek 27,Home,W 2–0,Chelsea,Everton,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
20,2021-03-13,Sat,Matchweek 28,Away,D 0–0,Chelsea,Leeds United,Y,AM,68,6,5,0,1,0,0,0,0,0,0,0,0,0,0,Match Report
21,2021-04-03,Sat,Matchweek 30,Home,L 2–5,Chelsea,West Brom,Y,AM,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
22,2021-04-10,Sat,Matchweek 31,Away,W 4–1,Chelsea,Crystal Palace,N,AM,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
23,2021-04-20,Tue,Matchweek 32,Home,D 0–0,Chelsea,Brighton,Y,"RW,CM",76,3,2,0,1,0,0,0,0,0,0,0,0,0,0,Match Report
24,2021-04-24,Sat,Matchweek 33,Away,W 1–0,Chelsea,West Ham,N,AM,17,2,1,0,0,1,0,0,0,0,0,0,0,0,0,Match Report
25,2021-05-01,Sat,Matchweek 34,Home,W 2–0,Chelsea,Fulham,Y,CM,65,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
26,2021-05-08,Sat,Matchweek 35,Away,W 2–1,Chelsea,Manchester City,Y,AM,75,6,4,0,1,1,0,0,0,0,0,0,0,0,0,Match Report
27,2021-05-12,Wed,Matchweek 36,Home,L 0–1,Chelsea,Arsenal,N,AM,13,2,2,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
28,2021-05-18,Tue,Matchweek 37,Home,W 2–1,Chelsea,Leicester City,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
29,2021-05-23,Sun,Matchweek 38,Away,L 1–2,Chelsea,Aston Villa,N,"CM,AM",31,3,3,0,0,0,0,0,1,1,0,0,0,0,0,Match Report
