,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
17,2021-01-27,Wed,Matchweek 20,Home,D 1–1,Everton,Leicester City,Y,CM,90,29,39,74.4,598,157,14,18,77.8,8,10,80.0,6,7,85.7,0,0.0,0.0,0,7,0,0,6,Match Report
18,2021-01-30,Sat,Matchweek 21,Home,L 0–2,Everton,Newcastle Utd,N,DM,28,23,33,69.7,357,89,14,18,77.8,8,10,80.0,1,5,20.0,0,0.0,0.0,0,5,1,0,3,Match Report
19,2021-02-03,Wed,Matchweek 22,Away,W 2–1,Everton,Leeds United,Y,"DM,AM",90,33,35,94.3,606,177,14,16,87.5,15,15,100.0,3,3,100.0,0,0.0,0.0,1,3,2,0,6,Match Report
20,2021-02-06,Sat,Matchweek 23,Away,D 3–3,Everton,Manchester Utd,Y,"LM,CM,DM",90,39,45,86.7,726,351,13,16,81.3,18,19,94.7,5,7,71.4,0,0.0,0.0,1,5,1,0,5,Match Report
21,2021-02-14,Sun,Matchweek 24,Home,L 0–2,Everton,Fulham,Y,LM,90,47,57,82.5,921,223,24,25,96.0,17,17,100.0,6,10,60.0,0,0.0,0.0,0,8,0,0,7,Match Report
22,2021-02-17,Wed,Matchweek 16,Home,L 1–3,Everton,Manchester City,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
23,2021-02-20,Sat,Matchweek 25,Away,W 2–0,Everton,Liverpool,Y,CM,58,20,24,83.3,269,34,7,9,77.8,8,10,80.0,1,1,100.0,0,0.0,0.0,0,0,0,0,1,Match Report
24,2021-03-01,Mon,Matchweek 26,Home,W 1–0,Everton,Southampton,Y,LM,86,30,39,76.9,617,158,11,13,84.6,10,11,90.9,7,9,77.8,0,0.0,0.0,0,4,0,0,6,Match Report
25,2021-03-04,Thu,Matchweek 29,Away,W 1–0,Everton,West Brom,Y,"CM,LM",90,59,70,84.3,944,279,24,24,100.0,27,31,87.1,4,9,44.4,0,0.0,0.0,1,7,0,0,6,Match Report
26,2021-03-08,Mon,Matchweek 27,Away,L 0–2,Everton,Chelsea,Y,CM,75,30,34,88.2,511,119,10,10,100.0,17,19,89.5,1,1,100.0,0,0.0,0.0,0,0,0,0,3,Match Report
27,2021-03-13,Sat,Matchweek 28,Home,L 1–2,Everton,Burnley,Y,"LM,DM",90,57,74,77.0,1024,340,28,32,87.5,19,22,86.4,6,12,50.0,0,0.2,0.2,3,8,2,1,11,Match Report
28,2021-04-05,Mon,Matchweek 30,Home,D 1–1,Everton,Crystal Palace,Y,CM,30,8,11,72.7,153,46,4,4,100.0,3,5,60.0,1,1,100.0,0,0.3,0.0,1,2,1,0,2,Match Report
30,2021-04-23,Fri,Matchweek 33,Away,W 1–0,Everton,Arsenal,Y,DM,65,28,33,84.8,466,112,13,16,81.3,13,15,86.7,2,2,100.0,0,0.0,0.0,0,2,0,0,1,Match Report
31,2021-05-01,Sat,Matchweek 34,Home,L 1–2,Everton,Aston Villa,Y,DM,69,35,42,83.3,610,142,16,16,100.0,15,17,88.2,4,8,50.0,0,0.0,0.0,1,5,1,0,5,Match Report
32,2021-05-09,Sun,Matchweek 35,Away,W 1–0,Everton,West Ham,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
34,2021-05-16,Sun,Matchweek 36,Home,L 0–1,Everton,Sheffield Utd,N,DM,13,12,13,92.3,198,57,5,5,100.0,6,6,100.0,1,2,50.0,0,0.0,0.0,0,1,0,0,2,Match Report
36,2021-05-23,Sun,Matchweek 38,Away,L 0–5,Everton,Manchester City,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
