,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
20,2021-03-08,Mon,Matchweek 27,Away,L 0–2,Everton,Chelsea,Y,"WB,LB",90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,63.0,1.0,1.0,1.0,0.1,0.1,0.0,2.0,0.0,40.0,55.0,72.7,3.0,30.0,0.0,0.0,0.0,Match Report
21,2021-03-13,Sat,Matchweek 28,Home,L 1–2,Everton,Burnley,Y*,LB,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,0.6,4.0,0.0,63.0,88.0,71.6,8.0,32.0,0.0,2.0,1.0,Match Report
22,2021-04-05,Mon,Matchweek 30,Home,D 1–1,Everton,Crystal Palace,Y,WB,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,53.0,1.0,1.0,2.0,0.0,0.0,0.5,3.0,0.0,32.0,46.0,69.6,4.0,30.0,5.0,1.0,0.0,Match Report
23,2021-04-12,Mon,Matchweek 31,Away,D 0–0,Everton,Brighton,Y,LB,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,35.0,56.0,62.5,3.0,14.0,0.0,0.0,0.0,Match Report
24,2021-04-16,Fri,Matchweek 32,Home,D 2–2,Everton,Tottenham,Y,"LB,WB",90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,2.0,1.0,3.0,0.0,0.0,0.0,3.0,0.0,42.0,61.0,68.9,5.0,23.0,2.0,1.0,1.0,Match Report
25,2021-04-23,Fri,Matchweek 33,Away,W 1–0,Everton,Arsenal,Y,LB,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,50.0,6.0,1.0,1.0,0.1,0.1,0.1,2.0,0.0,29.0,36.0,80.6,3.0,14.0,0.0,0.0,0.0,Match Report
26,2021-05-01,Sat,Matchweek 34,Home,L 1–2,Everton,Aston Villa,Y,LB,90.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,75.0,2.0,1.0,0.0,0.0,0.0,0.5,4.0,1.0,47.0,62.0,75.8,2.0,38.0,1.0,3.0,1.0,Match Report
27,2021-05-09,Sun,Matchweek 35,Away,W 1–0,Everton,West Ham,Y,LB,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,17.0,36.0,47.2,1.0,17.0,2.0,3.0,3.0,Match Report
28,2021-05-13,Thu,Matchweek 19,Away,D 0–0,Everton,Aston Villa,Y,LB,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,1.0,0.0,0.0,0.0,0.2,4.0,0.0,38.0,53.0,71.7,5.0,39.0,5.0,0.0,0.0,Match Report
29,2021-05-16,Sun,Matchweek 36,Home,L 0–1,Everton,Sheffield Utd,Y,LB,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,3.0,1.0,0.0,0.0,0.0,0.1,3.0,0.0,65.0,89.0,73.0,4.0,40.0,1.0,0.0,0.0,Match Report
30,2021-05-19,Wed,Matchweek 37,Home,W 1–0,Everton,Wolves,Y,LB,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,3.0,2.0,1.0,0.0,0.0,0.1,6.0,0.0,35.0,47.0,74.5,3.0,24.0,3.0,3.0,2.0,Match Report
31,2021-05-23,Sun,Matchweek 38,Away,L 0–5,Everton,Manchester City,Y,LB,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,40.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,23.0,31.0,74.2,0.0,18.0,2.0,4.0,4.0,Match Report
