,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
18,2021-01-31,Sun,Matchweek 21,Home,L 1–3,Leicester City,Leeds United,Y,RW,45,0,0,0,0,3,2,0,0,28,0,0,1,0.4,0.4,0.0,4,0,11,18,61.1,3,20,2,8,4,1,0,2,1,0,0,0,0,0,0,0,175,37,5,83.3,6,7,85.7,0,1,0.0,0.0,0,2,1,0
19,2021-02-03,Wed,Matchweek 22,Away,W 2–0,Leicester City,Fulham,N,"RM,RW",30,0,0,0,0,0,0,0,0,13,0,0,1,0.0,0.0,0.0,0,0,6,8,75.0,2,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,68,24,4,100.0,2,2,100.0,0,2,0.0,0.0,0,0,0,0
20,2021-02-07,Sun,Matchweek 23,Away,D 0–0,Leicester City,Wolves,N,RW,30,0,0,0,0,1,0,0,0,19,3,0,0,0.0,0.0,0.1,2,0,10,13,76.9,2,9,2,1,0,2,0,0,0,0,0,0,0,0,0,0,133,55,6,85.7,4,5,80.0,0,1,0.0,0.2,2,1,1,1
21,2021-02-13,Sat,Matchweek 24,Home,W 3–1,Leicester City,Liverpool,Y,RW,73,0,0,0,0,0,0,0,0,35,1,1,3,0.0,0.0,0.0,0,0,13,24,54.2,0,22,1,2,2,0,0,0,0,0,0,0,0,0,0,0,167,42,9,81.8,3,7,42.9,0,5,0.0,0.0,0,0,0,0
23,2021-02-28,Sun,Matchweek 26,Home,L 1–3,Leicester City,Arsenal,N,"LM,RM",45,0,0,0,0,1,0,0,0,32,5,0,0,0.0,0.0,0.1,1,0,14,19,73.7,4,16,0,1,1,1,0,0,0,0,0,0,0,0,0,0,226,93,4,80.0,5,5,100.0,2,5,40.0,0.1,2,2,2,0
24,2021-03-03,Wed,Matchweek 29,Away,D 1–1,Leicester City,Burnley,N,FW,24,0,0,0,0,2,1,0,0,21,0,0,0,0.1,0.1,0.1,3,0,16,18,88.9,2,14,0,1,0,2,1,0,0,0,0,0,0,0,0,0,351,120,5,83.3,6,6,100.0,4,4,100.0,0.1,2,1,1,0
25,2021-03-06,Sat,Matchweek 27,Away,W 2–1,Leicester City,Brighton,N,CM,19,0,1,0,0,0,0,0,0,16,0,0,0,0.0,0.0,0.2,1,1,9,15,60.0,0,10,1,0,0,0,1,0,0,0,0,1,0,0,0,0,164,30,3,75.0,5,6,83.3,1,3,33.3,0.1,1,0,0,0
26,2021-03-14,Sun,Matchweek 28,Home,W 5–0,Leicester City,Sheffield Utd,N,WB,45,0,1,0,0,0,0,0,0,38,1,1,0,0.0,0.0,0.1,5,2,28,34,82.4,3,19,2,1,0,4,0,0,0,1,1,0,0,0,0,1,602,220,13,86.7,8,10,80.0,7,9,77.8,0.4,1,3,0,0
27,2021-04-03,Sat,Matchweek 30,Home,L 0–2,Leicester City,Manchester City,Y,WB,70,0,0,0,0,0,0,0,0,29,0,1,2,0.0,0.0,0.0,1,0,13,26,50.0,0,14,0,4,3,1,0,0,0,0,0,0,0,0,0,0,149,64,9,69.2,4,6,66.7,0,5,0.0,0.0,1,1,0,0
28,2021-04-11,Sun,Matchweek 31,Away,L 2–3,Leicester City,West Ham,N,AM,32,0,0,0,0,1,0,0,0,42,0,0,0,0.1,0.1,0.2,6,1,24,39,61.5,4,21,4,3,3,5,0,0,0,0,1,0,0,0,0,0,344,87,17,81.0,5,7,71.4,2,9,22.2,0.1,3,1,3,1
29,2021-04-22,Thu,Matchweek 32,Home,W 3–0,Leicester City,West Brom,N,WB,29,0,0,0,0,0,0,0,0,21,0,0,0,0.0,0.0,0.0,1,0,14,20,70.0,0,11,1,1,1,1,0,0,0,0,0,0,0,0,0,0,202,105,9,100.0,3,3,100.0,1,4,25.0,0.0,1,0,0,0
30,2021-04-30,Fri,Matchweek 34,Away,D 1–1,Leicester City,Southampton,N,RB,22,0,0,0,0,1,0,0,0,32,1,0,1,0.0,0.0,0.3,1,0,22,28,78.6,1,17,0,0,0,1,0,0,0,0,0,0,0,0,0,0,338,91,13,92.9,6,7,85.7,2,5,40.0,0.6,1,1,2,2
31,2021-05-07,Fri,Matchweek 35,Home,L 2–4,Leicester City,Newcastle Utd,Y,"WB,RW,LW",90,1,0,0,0,1,1,0,0,71,1,1,1,0.1,0.1,0.2,7,0,50,64,78.1,6,36,3,1,1,5,1,0,0,1,0,0,0,0,0,0,1071,451,19,90.5,19,22,86.4,11,14,78.6,0.2,5,3,4,2
32,2021-05-11,Tue,Matchweek 36,Away,W 2–1,Leicester City,Manchester Utd,Y,"RM,RB",90,0,1,0,0,0,0,0,0,78,3,1,3,0.0,0.0,0.2,6,2,40,64,62.5,5,43,0,5,2,5,1,0,0,0,1,1,0,0,0,0,673,256,25,83.3,10,19,52.6,5,10,50.0,0.4,3,3,2,1
33,2021-05-18,Tue,Matchweek 37,Away,L 1–2,Leicester City,Chelsea,Y,WB,66,0,0,0,0,0,0,0,0,27,0,0,1,0.0,0.0,0.0,0,0,17,24,70.8,5,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,273,118,8,88.9,6,8,75.0,2,4,50.0,0.0,0,2,2,1
34,2021-05-23,Sun,Matchweek 38,Home,L 2–4,Leicester City,Tottenham,Y,RM,79,0,0,0,0,1,1,0,0,50,2,2,1,0.0,0.0,0.1,1,0,22,37,59.5,3,22,1,1,0,1,0,0,0,0,0,0,0,0,0,0,403,243,12,70.6,4,8,50.0,5,8,62.5,0.0,1,4,1,0
