,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
19,2021-01-30,Sat,Matchweek 21,Home,W 1–0,Crystal Palace,Wolves,Y,LW,90.0,40.0,46.0,87.0,552.0,106.0,24.0,25.0,96.0,10.0,13.0,76.9,3.0,3.0,100.0,0.0,0.0,0.2,1.0,2.0,1.0,0.0,3.0,Match Report
23,2021-03-13,Sat,Matchweek 28,Home,W 1–0,Crystal Palace,West Brom,Y,"FW,LW",90.0,15.0,21.0,71.4,192.0,59.0,10.0,12.0,83.3,3.0,4.0,75.0,1.0,2.0,50.0,0.0,0.1,0.1,1.0,0.0,2.0,1.0,1.0,Match Report
24,2021-04-05,Mon,Matchweek 30,Away,D 1–1,Crystal Palace,Everton,Y,"FW,LM",90.0,35.0,49.0,71.4,573.0,225.0,16.0,24.0,66.7,12.0,14.0,85.7,5.0,6.0,83.3,0.0,0.2,0.2,3.0,3.0,5.0,0.0,12.0,Match Report
25,2021-04-10,Sat,Matchweek 31,Home,L 1–4,Crystal Palace,Chelsea,Y,FW,90.0,20.0,26.0,76.9,237.0,57.0,16.0,17.0,94.1,2.0,3.0,66.7,1.0,3.0,33.3,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,Match Report
26,2021-04-26,Mon,Matchweek 33,Away,L 1–2,Crystal Palace,Leicester City,Y,LW,90.0,17.0,21.0,81.0,230.0,80.0,10.0,11.0,90.9,7.0,7.0,100.0,0.0,1.0,0.0,0.0,0.0,0.2,1.0,1.0,0.0,0.0,2.0,Match Report
27,2021-05-01,Sat,Matchweek 34,Home,L 0–2,Crystal Palace,Manchester City,Y,LW,90.0,23.0,28.0,82.1,287.0,37.0,14.0,16.0,87.5,6.0,8.0,75.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Match Report
28,2021-05-08,Sat,Matchweek 35,Away,W 2–0,Crystal Palace,Sheffield Utd,Y,LW,90.0,43.0,49.0,87.8,617.0,98.0,25.0,27.0,92.6,15.0,17.0,88.2,1.0,2.0,50.0,0.0,0.4,0.3,2.0,2.0,2.0,0.0,5.0,Match Report
29,2021-05-11,Tue,Matchweek 32,Away,L 1–3,Crystal Palace,Southampton,Y,"LW,RM",90.0,14.0,21.0,66.7,144.0,42.0,11.0,13.0,84.6,2.0,5.0,40.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,Match Report
30,2021-05-16,Sun,Matchweek 36,Home,W 3–2,Crystal Palace,Aston Villa,Y,LW,90.0,21.0,29.0,72.4,256.0,58.0,16.0,21.0,76.2,3.0,4.0,75.0,1.0,2.0,50.0,0.0,0.2,0.0,3.0,1.0,1.0,0.0,1.0,Match Report
31,2021-05-19,Wed,Matchweek 37,Home,L 1–3,Crystal Palace,Arsenal,Y,LW,90.0,12.0,19.0,63.2,218.0,120.0,2.0,2.0,100.0,6.0,8.0,75.0,2.0,3.0,66.7,0.0,0.1,0.1,2.0,3.0,3.0,1.0,6.0,Match Report
32,2021-05-23,Sun,Matchweek 38,Away,L 0–2,Crystal Palace,Liverpool,Y,FW,90.0,9.0,11.0,81.8,157.0,3.0,3.0,4.0,75.0,5.0,6.0,83.3,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
