,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
12,2020-12-16,Wed,Matchweek 13,Away,D 1–1,Southampton,Arsenal,Y,FW,90.0,13.0,19.0,68.4,276.0,69.0,4.0,9.0,44.4,6.0,7.0,85.7,3.0,3.0,100.0,1.0,0.3,0.2,1.0,2.0,2.0,0.0,4.0,Match Report
14,2020-12-26,Sat,Matchweek 15,Away,D 0–0,Southampton,Fulham,Y,FW,90.0,9.0,17.0,52.9,124.0,14.0,5.0,8.0,62.5,4.0,6.0,66.7,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Match Report
17,2021-01-16,Sat,Matchweek 19,Away,L 0–2,Southampton,Leicester City,Y,FW,71.0,8.0,13.0,61.5,124.0,52.0,6.0,7.0,85.7,1.0,3.0,33.3,1.0,1.0,100.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,Match Report
18,2021-01-26,Tue,Matchweek 20,Home,L 1–3,Southampton,Arsenal,Y,FW,90.0,13.0,19.0,68.4,190.0,62.0,10.0,13.0,76.9,2.0,3.0,66.7,1.0,1.0,100.0,0.0,0.1,0.0,1.0,2.0,0.0,0.0,2.0,Match Report
19,2021-01-30,Sat,Matchweek 21,Home,L 0–1,Southampton,Aston Villa,N,FW,26.0,9.0,12.0,75.0,145.0,30.0,6.0,7.0,85.7,0.0,1.0,0.0,2.0,2.0,100.0,0.0,0.1,0.1,1.0,2.0,0.0,0.0,1.0,Match Report
21,2021-02-06,Sat,Matchweek 23,Away,L 2–3,Southampton,Newcastle Utd,Y,"FW,AM",90.0,16.0,23.0,69.6,201.0,22.0,12.0,16.0,75.0,3.0,4.0,75.0,1.0,1.0,100.0,0.0,0.3,0.0,2.0,1.0,0.0,0.0,0.0,Match Report
24,2021-02-23,Tue,Matchweek 18,Away,L 0–3,Southampton,Leeds United,Y,FW,90.0,22.0,28.0,78.6,281.0,26.0,12.0,13.0,92.3,5.0,6.0,83.3,1.0,1.0,100.0,0.0,0.1,0.0,1.0,2.0,0.0,0.0,0.0,Match Report
25,2021-03-01,Mon,Matchweek 26,Away,L 0–1,Southampton,Everton,Y,FW,76.0,8.0,18.0,44.4,119.0,14.0,4.0,9.0,44.4,2.0,4.0,50.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Match Report
26,2021-03-06,Sat,Matchweek 27,Away,W 2–0,Southampton,Sheffield Utd,N,FW,78.0,9.0,14.0,64.3,189.0,69.0,3.0,4.0,75.0,4.0,5.0,80.0,2.0,2.0,100.0,0.0,0.0,0.1,1.0,2.0,2.0,0.0,4.0,Match Report
27,2021-03-10,Wed,Matchweek 33,Away,L 2–5,Southampton,Manchester City,Y,FW,90.0,13.0,20.0,65.0,175.0,36.0,9.0,12.0,75.0,2.0,4.0,50.0,1.0,2.0,50.0,0.0,0.1,0.1,2.0,0.0,2.0,0.0,2.0,Match Report
31,2021-04-21,Wed,Matchweek 29,Away,L 1–2,Southampton,Tottenham,Y,FW,90.0,11.0,15.0,73.3,199.0,37.0,5.0,5.0,100.0,4.0,4.0,100.0,1.0,2.0,50.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,Match Report
32,2021-04-30,Fri,Matchweek 34,Home,D 1–1,Southampton,Leicester City,Y,FW,89.0,20.0,27.0,74.1,308.0,84.0,8.0,11.0,72.7,10.0,12.0,83.3,1.0,1.0,100.0,0.0,0.1,0.1,1.0,3.0,0.0,0.0,4.0,Match Report
33,2021-05-08,Sat,Matchweek 35,Away,L 0–2,Southampton,Liverpool,Y,FW,78.0,10.0,13.0,76.9,224.0,53.0,2.0,2.0,100.0,4.0,5.0,80.0,3.0,3.0,100.0,0.0,0.0,0.4,0.0,1.0,2.0,1.0,2.0,Match Report
34,2021-05-11,Tue,Matchweek 32,Home,W 3–1,Southampton,Crystal Palace,Y,FW,90.0,17.0,21.0,81.0,234.0,56.0,11.0,13.0,84.6,4.0,5.0,80.0,1.0,2.0,50.0,1.0,0.6,0.4,3.0,0.0,3.0,0.0,3.0,Match Report
35,2021-05-15,Sat,Matchweek 36,Home,W 3–1,Southampton,Fulham,Y,FW,90.0,18.0,24.0,75.0,226.0,62.0,10.0,12.0,83.3,4.0,5.0,80.0,1.0,3.0,33.3,0.0,0.2,0.0,3.0,2.0,1.0,0.0,2.0,Match Report
36,2021-05-18,Tue,Matchweek 37,Home,L 0–2,Southampton,Leeds United,Y,FW,45.0,7.0,11.0,63.6,79.0,13.0,4.0,5.0,80.0,2.0,2.0,100.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,Match Report
