,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
13,2021-02-28,Sun,Matchweek 26,Away,D 0–0,Fulham,Crystal Palace,Y,RB,90,56,71,78.9,829,321,33,36,91.7,19,23,82.6,4,6,66.7,0,0.0,0.0,1,2,0,0,9,Match Report
14,2021-03-04,Thu,Matchweek 33,Home,L 0–1,Fulham,Tottenham,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
15,2021-03-07,Sun,Matchweek 27,Away,W 1–0,Fulham,Liverpool,Y,RB,90,26,43,60.5,455,214,8,10,80.0,14,21,66.7,2,6,33.3,0,0.1,0.1,2,2,2,2,3,Match Report
16,2021-03-13,Sat,Matchweek 28,Home,L 0–3,Fulham,Manchester City,Y,RB,90,35,46,76.1,593,209,18,20,90.0,9,12,75.0,6,9,66.7,0,0.0,0.0,0,2,0,0,4,Match Report
18,2021-04-04,Sun,Matchweek 30,Away,L 1–3,Fulham,Aston Villa,Y,RB,90,23,33,69.7,479,227,10,14,71.4,8,12,66.7,5,5,100.0,0,0.1,0.2,3,1,3,3,3,Match Report
19,2021-04-09,Fri,Matchweek 31,Home,L 0–1,Fulham,Wolves,Y,"WB,RB",90,28,39,71.8,562,164,10,11,90.9,9,11,81.8,5,8,62.5,0,0.0,0.0,0,1,1,1,0,Match Report
21,2021-05-01,Sat,Matchweek 34,Away,L 0–2,Fulham,Chelsea,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
22,2021-05-10,Mon,Matchweek 35,Home,L 0–2,Fulham,Burnley,Y,RB,53,22,34,64.7,343,166,9,16,56.3,11,14,78.6,1,3,33.3,0,0.0,0.0,1,2,0,0,3,Match Report
23,2021-05-15,Sat,Matchweek 36,Away,L 1–3,Fulham,Southampton,Y,"RB,CB",90,68,83,81.9,1120,477,31,35,88.6,30,34,88.2,6,10,60.0,0,0.0,0.0,0,6,1,0,8,Match Report
25,2021-05-23,Sun,Matchweek 38,Home,L 0–2,Fulham,Newcastle Utd,Y,CB,90,69,83,83.1,1289,349,27,28,96.4,34,38,89.5,8,12,66.7,0,0.0,0.1,0,10,0,0,10,Match Report
