,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
10,2020-12-06,Sun,Matchweek 11,Away,L 0–2,Arsenal,Tottenham,Y,DM,90,0,0,0,0,0,0,1,0,117,5,1,1,0.0,0.0,0.0,3,0,101,111,91.0,19,78,2,0,0,Match Report
11,2020-12-13,Sun,Matchweek 12,Home,L 0–1,Arsenal,Burnley,Y,DM,57,0,0,0,0,0,0,0,1,53,0,1,0,0.0,0.0,0.0,1,0,45,51,88.2,11,36,2,0,0,Match Report
13,2020-12-26,Sat,Matchweek 15,Home,W 3–1,Arsenal,Chelsea,Y,"DM,CM",90,1,0,0,0,2,1,0,0,51,2,0,0,0.1,0.1,0.0,3,0,34,45,75.6,6,20,1,0,0,Match Report
14,2020-12-29,Tue,Matchweek 16,Away,W 1–0,Arsenal,Brighton,Y,DM,90,0,0,0,0,2,1,0,0,69,0,4,0,0.1,0.1,0.0,0,0,55,60,91.7,8,47,0,0,0,Match Report
15,2021-01-02,Sat,Matchweek 17,Away,W 4–0,Arsenal,West Brom,Y,DM,90,0,0,0,0,0,0,0,0,87,0,0,1,0.0,0.0,0.0,0,0,77,86,89.5,5,54,3,1,1,Match Report
16,2021-01-14,Thu,Matchweek 18,Home,D 0–0,Arsenal,Crystal Palace,Y,DM,90,0,0,0,0,1,0,0,0,124,6,0,1,0.0,0.0,0.0,2,0,100,114,87.7,18,72,4,2,2,Match Report
17,2021-01-18,Mon,Matchweek 19,Home,W 3–0,Arsenal,Newcastle Utd,Y,DM,90,0,0,0,0,1,0,0,0,107,2,0,0,0.0,0.0,0.0,0,0,95,102,93.1,16,75,3,3,3,Match Report
18,2021-01-26,Tue,Matchweek 20,Away,W 3–1,Arsenal,Southampton,Y,DM,90,0,1,0,0,0,0,0,0,46,2,1,1,0.0,0.0,0.7,2,1,35,38,92.1,6,19,0,0,0,Match Report
19,2021-01-30,Sat,Matchweek 21,Home,D 0–0,Arsenal,Manchester Utd,Y,DM,90,0,0,0,0,1,1,0,0,65,1,0,1,0.1,0.1,0.0,2,0,57,59,96.6,7,45,0,0,0,Match Report
20,2021-02-02,Tue,Matchweek 22,Away,L 1–2,Arsenal,Wolves,Y,DM,90,0,0,0,0,0,0,1,0,88,3,0,2,0.0,0.0,0.0,3,0,73,79,92.4,8,55,1,1,1,Match Report
21,2021-02-06,Sat,Matchweek 23,Away,L 0–1,Arsenal,Aston Villa,Y,DM,90,0,0,0,0,1,1,1,0,112,0,0,0,0.0,0.0,0.1,2,0,92,108,85.2,12,67,1,0,0,Match Report
22,2021-02-14,Sun,Matchweek 24,Home,W 4–2,Arsenal,Leeds United,Y,"DM,CM",90,0,1,0,0,0,0,0,0,47,1,0,0,0.0,0.0,0.1,2,1,36,41,87.8,5,30,0,1,0,Match Report
23,2021-02-21,Sun,Matchweek 25,Home,L 0–1,Arsenal,Manchester City,Y,DM,90,0,0,0,0,0,0,1,0,85,0,1,1,0.0,0.0,0.1,3,0,68,78,87.2,7,59,1,2,1,Match Report
24,2021-02-28,Sun,Matchweek 26,Away,W 3–1,Arsenal,Leicester City,Y,DM,90,0,0,0,0,0,0,0,0,82,3,2,2,0.0,0.0,0.1,2,0,63,72,87.5,6,30,3,0,0,Match Report
25,2021-03-06,Sat,Matchweek 27,Away,D 1–1,Arsenal,Burnley,Y,DM,90,0,0,0,0,0,0,0,0,101,1,0,3,0.0,0.0,0.0,1,0,80,95,84.2,12,58,1,1,0,Match Report
26,2021-03-14,Sun,Matchweek 28,Home,W 2–1,Arsenal,Tottenham,Y,DM,90,0,0,0,0,1,0,1,0,76,3,4,1,0.0,0.0,0.0,0,0,66,70,94.3,8,50,3,0,0,Match Report
27,2021-03-21,Sun,Matchweek 29,Away,D 3–3,Arsenal,West Ham,Y,DM,73,0,0,0,0,0,0,0,0,86,1,0,0,0.0,0.0,0.0,1,0,74,80,92.5,9,66,3,1,0,Match Report
29,2021-04-11,Sun,Matchweek 31,Away,W 3–0,Arsenal,Sheffield Utd,Y,LB,90,0,0,0,0,0,0,0,0,88,1,0,1,0.0,0.0,0.0,0,0,78,82,95.1,2,59,2,0,0,Match Report
30,2021-04-18,Sun,Matchweek 32,Home,D 1–1,Arsenal,Fulham,Y,LB,90,0,0,0,0,1,0,0,0,120,4,0,0,0.0,0.0,0.0,2,0,105,113,92.9,14,81,3,0,0,Match Report
31,2021-04-23,Fri,Matchweek 33,Home,L 0–1,Arsenal,Everton,Y,LB,90,0,0,0,0,0,0,0,0,112,3,0,1,0.0,0.0,0.1,1,0,93,102,91.2,16,57,1,2,0,Match Report
32,2021-05-02,Sun,Matchweek 34,Away,W 2–0,Arsenal,Newcastle Utd,Y,LB,90,0,0,0,0,2,1,1,0,106,1,2,1,0.0,0.0,0.0,5,0,91,99,91.9,13,83,1,0,0,Match Report
34,2021-05-19,Wed,Matchweek 37,Away,W 3–1,Arsenal,Crystal Palace,N,LB,13,0,0,0,0,0,0,0,0,20,0,0,0,0.0,0.0,0.0,0,0,17,19,89.5,2,13,0,0,0,Match Report
35,2021-05-23,Sun,Matchweek 38,Home,W 2–0,Arsenal,Brighton,Y,DM,90,0,0,0,0,3,2,0,0,97,2,0,1,0.1,0.1,0.1,5,2,80,89,89.9,14,67,2,0,0,Match Report
