,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,SCA,PassLive,PassDead,TO,Sh,Fld,Def,GCA,PassLive,PassDead,TO,Sh,Fld,Def,Match Report
12,2021-01-30,Sat,Matchweek 21,Away,W 2–0,Newcastle Utd,Everton,N,FW,24.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,Match Report
13,2021-02-02,Tue,Matchweek 22,Home,L 1–2,Newcastle Utd,Crystal Palace,N,"AM,LM,CM",28.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
14,2021-02-06,Sat,Matchweek 23,Home,W 3–2,Newcastle Utd,Southampton,Y,FW,66.0,4.0,3.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,Match Report
15,2021-02-15,Mon,Matchweek 24,Away,L 0–2,Newcastle Utd,Chelsea,Y,LW,71.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
16,2021-02-21,Sun,Matchweek 25,Away,L 1–3,Newcastle Utd,Manchester Utd,Y,FW,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
17,2021-02-27,Sat,Matchweek 26,Home,D 1–1,Newcastle Utd,Wolves,Y,LW,62.0,7.0,4.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,Match Report
19,2021-04-04,Sun,Matchweek 30,Home,D 2–2,Newcastle Utd,Tottenham,N,FW,20.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
20,2021-04-11,Sun,Matchweek 31,Away,W 2–1,Newcastle Utd,Burnley,N,FW,34.0,4.0,3.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,Match Report
21,2021-04-17,Sat,Matchweek 32,Home,W 3–2,Newcastle Utd,West Ham,Y,FW,63.0,9.0,5.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
22,2021-04-24,Sat,Matchweek 33,Away,D 1–1,Newcastle Utd,Liverpool,Y,FW,90.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
23,2021-05-02,Sun,Matchweek 34,Home,L 0–2,Newcastle Utd,Arsenal,Y,"FW,LM",90.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
24,2021-05-07,Fri,Matchweek 35,Away,W 4–2,Newcastle Utd,Leicester City,Y,FW,83.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
25,2021-05-14,Fri,Matchweek 36,Home,L 3–4,Newcastle Utd,Manchester City,Y,FW,90.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
26,2021-05-19,Wed,Matchweek 37,Home,W 1–0,Newcastle Utd,Sheffield Utd,Y,FW,70.0,7.0,4.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,Match Report
27,2021-05-23,Sun,Matchweek 38,Away,W 2–0,Newcastle Utd,Fulham,Y,FW,64.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
