,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
13,2021-01-17,Sun,Matchweek 19,Home,L 1–3,Sheffield Utd,Tottenham,Y,CM,90,0,1,0,0,1,1,0,0,71,3,1,2,0.0,0.0,0.3,4,1,47,58,81.0,7,38,4,2,0,4,0,0,0,0,1,0,0,0,0,0,759,221,24,92.3,16,17,94.1,5,9,55.6,0.1,3,9,1,1
14,2021-01-27,Wed,Matchweek 20,Away,W 2–1,Sheffield Utd,Manchester Utd,Y,CM,90,0,1,0,0,0,0,0,0,40,2,3,1,0.0,0.0,0.8,2,1,22,28,78.6,3,19,3,2,1,1,1,0,0,0,0,1,0,0,0,0,310,123,10,76.9,6,6,100.0,2,3,66.7,0.3,2,2,0,0
15,2021-01-30,Sat,Matchweek 21,Away,L 0–1,Sheffield Utd,Manchester City,Y,"CM,LM",90,0,0,0,0,1,0,0,0,39,2,0,1,0.1,0.1,0.0,1,0,21,27,77.8,1,25,2,3,2,1,0,0,0,0,0,0,0,0,0,0,292,79,14,100.0,5,7,71.4,1,3,33.3,0.0,1,0,0,0
16,2021-02-02,Tue,Matchweek 22,Home,W 2–1,Sheffield Utd,West Brom,Y,CM,90,0,0,0,0,1,1,1,0,95,3,1,0,0.0,0.0,0.2,8,1,67,88,76.1,17,69,6,0,0,7,1,0,0,0,1,0,0,0,0,0,997,313,37,94.9,28,36,77.8,1,11,9.1,0.3,2,12,2,0
17,2021-02-07,Sun,Matchweek 23,Home,L 1–2,Sheffield Utd,Chelsea,Y,"CM,LM",90,0,0,0,0,1,1,0,0,44,0,1,3,0.0,0.0,0.0,1,0,29,37,78.4,4,20,3,1,1,1,0,0,0,0,0,0,0,0,0,0,372,95,17,85.0,8,9,88.9,0,3,0.0,0.0,0,3,0,0
18,2021-02-20,Sat,Matchweek 25,Away,L 0–1,Sheffield Utd,Fulham,Y,CM,90,0,0,0,0,0,0,0,0,33,2,0,3,0.0,0.0,0.0,0,0,17,27,63.0,3,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,273,45,7,100.0,5,10,50.0,3,6,50.0,0.0,0,0,0,0
19,2021-02-28,Sun,Matchweek 26,Home,L 0–2,Sheffield Utd,Liverpool,Y,CM,79,0,0,0,0,1,0,0,0,42,1,3,0,0.0,0.0,0.0,0,0,20,31,64.5,5,20,1,1,0,0,0,0,0,0,0,0,0,0,0,0,286,67,13,92.9,4,5,80.0,2,9,22.2,0.0,0,2,0,0
20,2021-03-03,Wed,Matchweek 29,Home,W 1–0,Sheffield Utd,Aston Villa,Y,CM,90,0,0,0,0,0,0,0,0,41,4,1,1,0.0,0.0,0.0,4,0,16,30,53.3,1,18,1,1,0,4,0,0,0,0,0,0,0,0,0,0,238,88,9,75.0,3,11,27.3,2,5,40.0,0.0,1,2,1,0
21,2021-03-06,Sat,Matchweek 27,Home,L 0–2,Sheffield Utd,Southampton,Y,CM,90,0,0,0,0,1,0,1,0,64,2,1,1,0.0,0.0,0.2,3,0,40,54,74.1,9,20,1,6,4,0,2,1,0,0,0,0,0,0,0,0,724,301,18,94.7,12,17,70.6,7,9,77.8,0.3,2,3,1,0
22,2021-03-14,Sun,Matchweek 28,Away,L 0–5,Sheffield Utd,Leicester City,Y,CM,90,0,0,0,0,0,0,0,0,42,0,1,4,0.0,0.0,0.0,1,0,24,34,70.6,4,21,3,4,2,1,0,0,0,0,0,0,0,0,0,0,306,52,14,100.0,6,8,75.0,1,6,16.7,0.0,0,2,0,0
23,2021-04-03,Sat,Matchweek 30,Away,L 1–2,Sheffield Utd,Leeds United,Y,CM,90,0,0,0,0,0,0,0,0,43,1,0,0,0.0,0.0,0.1,4,0,25,37,67.6,2,26,1,1,1,2,1,0,1,0,0,0,0,0,0,0,312,112,12,75.0,7,7,100.0,1,7,14.3,0.0,1,1,1,0
24,2021-04-11,Sun,Matchweek 31,Home,L 0–3,Sheffield Utd,Arsenal,Y,"LM,CM",90,0,0,0,0,0,0,0,0,45,0,0,0,0.0,0.0,0.0,3,0,39,45,86.7,2,32,0,0,0,3,0,0,0,0,0,0,0,0,0,0,466,109,25,89.3,9,9,100.0,0,1,0.0,0.0,1,3,0,0
25,2021-04-17,Sat,Matchweek 32,Away,L 0–1,Sheffield Utd,Wolves,Y,CM,90,0,0,0,0,1,0,0,0,70,2,1,0,0.0,0.0,0.1,1,0,55,63,87.3,10,49,3,1,0,1,0,0,0,0,0,0,0,0,0,0,861,292,33,97.1,14,16,87.5,6,10,60.0,0.1,1,6,1,1
26,2021-04-24,Sat,Matchweek 33,Home,W 1–0,Sheffield Utd,Brighton,Y,CM,90,0,0,0,0,0,0,0,0,48,4,1,1,0.0,0.0,0.0,1,0,28,37,75.7,3,14,1,2,2,1,0,0,0,0,0,0,0,0,0,0,402,159,18,94.7,8,9,88.9,2,6,33.3,0.0,1,2,1,0
27,2021-05-02,Sun,Matchweek 34,Away,L 0–4,Sheffield Utd,Tottenham,Y,CM,90,0,0,0,0,1,0,0,0,36,1,1,0,0.0,0.0,0.0,1,0,23,29,79.3,3,22,0,4,3,1,0,0,0,0,0,0,0,0,0,0,366,170,12,100.0,9,10,90.0,2,6,33.3,0.0,0,1,1,0
28,2021-05-08,Sat,Matchweek 35,Home,L 0–2,Sheffield Utd,Crystal Palace,Y,"CM,LM",90,0,0,0,0,0,0,0,0,50,2,2,1,0.0,0.0,0.0,0,0,32,41,78.0,8,22,0,3,2,0,0,0,0,0,0,0,0,0,0,0,493,177,17,81.0,13,13,100.0,2,6,33.3,0.0,0,2,1,0
29,2021-05-16,Sun,Matchweek 36,Away,W 1–0,Sheffield Utd,Everton,Y,CM,90,0,0,0,0,1,1,0,0,52,2,2,1,0.0,0.0,0.0,2,0,38,43,88.4,3,20,2,2,0,0,1,0,1,0,0,0,0,0,0,0,723,194,14,100.0,15,16,93.8,7,10,70.0,0.1,1,3,0,0
30,2021-05-19,Wed,Matchweek 37,Away,L 0–1,Sheffield Utd,Newcastle Utd,Y,CM,90,0,0,0,0,0,0,0,0,60,4,0,0,0.0,0.0,0.2,5,0,51,57,89.5,6,33,2,0,0,3,2,0,0,0,0,0,0,0,0,0,741,224,31,96.9,17,18,94.4,2,5,40.0,0.2,4,6,1,1
31,2021-05-23,Sun,Matchweek 38,Home,W 1–0,Sheffield Utd,Burnley,Y,"CM,AM",90,0,0,0,0,0,0,1,0,35,2,1,0,0.0,0.0,0.0,2,0,22,27,81.5,2,15,1,1,0,2,0,0,0,0,0,0,0,0,0,0,308,106,13,100.0,7,10,70.0,1,3,33.3,0.0,0,2,0,0
