,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
12,2020-12-16,Wed,Matchweek 13,Away,W 2–0,Everton,Leicester City,Y,CB,90,0,0,0,0,2,1,0,0,41,0,0,1,0.1,0.1,0.0,0,0,28,33,84.8,3,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,512,311,13,92.9,12,12,100.0,3,7,42.9,0.0,0,1,0,0
13,2020-12-19,Sat,Matchweek 14,Home,W 2–1,Everton,Arsenal,Y,CB,90,1,0,0,0,1,1,0,0,68,2,1,2,0.1,0.1,0.0,0,0,57,60,95.0,1,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1205,279,11,91.7,38,40,95.0,7,7,100.0,0.0,0,4,0,0
14,2020-12-26,Sat,Matchweek 15,Away,W 1–0,Everton,Sheffield Utd,Y,CB,90,0,0,0,0,0,0,0,0,97,1,1,2,0.0,0.0,0.0,0,0,68,82,82.9,2,54,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1363,391,18,90.0,43,48,89.6,6,10,60.0,0.0,0,1,0,0
15,2021-01-01,Fri,Matchweek 17,Home,L 0–1,Everton,West Ham,Y,CB,90,0,0,0,0,1,0,0,0,92,2,0,1,0.1,0.1,0.0,1,0,78,83,94.0,13,67,5,0,0,1,0,0,0,0,0,0,0,0,0,0,1417,481,30,100.0,43,46,93.5,4,6,66.7,0.0,1,13,0,0
16,2021-01-12,Tue,Matchweek 18,Away,W 2–1,Everton,Wolves,Y,CB,90,0,0,0,0,1,0,0,0,89,0,0,0,0.0,0.0,0.0,0,0,78,80,97.5,5,56,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1438,409,22,100.0,50,51,98.0,3,3,100.0,0.0,0,3,0,0
17,2021-01-27,Wed,Matchweek 20,Home,D 1–1,Everton,Leicester City,Y,CB,90,0,0,0,0,0,0,0,0,42,1,0,3,0.0,0.0,0.0,1,0,28,35,80.0,0,26,0,0,0,1,0,0,0,0,0,0,0,0,0,0,479,180,12,92.3,15,17,88.2,1,5,20.0,0.0,0,1,0,0
18,2021-01-30,Sat,Matchweek 21,Home,L 0–2,Everton,Newcastle Utd,Y,CB,90,0,0,0,0,3,0,0,0,54,2,0,1,0.4,0.4,0.0,1,0,39,41,95.1,4,28,0,0,0,0,0,0,0,1,0,0,0,0,0,0,652,304,17,100.0,17,17,100.0,3,5,60.0,0.0,0,1,0,0
19,2021-02-03,Wed,Matchweek 22,Away,W 2–1,Everton,Leeds United,Y,CB,90,0,0,0,0,0,0,0,0,42,1,0,0,0.0,0.0,0.0,0,0,23,28,82.1,1,21,2,2,1,0,0,0,0,0,0,0,0,0,0,0,281,159,15,100.0,5,6,83.3,0,4,0.0,0.0,0,0,0,0
22,2021-02-17,Wed,Matchweek 16,Home,L 1–3,Everton,Manchester City,Y,CB,17,0,0,0,0,0,0,0,0,8,0,1,2,0.0,0.0,0.0,0,0,2,4,50.0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,10,2,100.0,0,1,0.0,0,1,0.0,0.0,0,0,0,0
24,2021-04-05,Mon,Matchweek 30,Home,D 1–1,Everton,Crystal Palace,Y,CB,90,0,0,0,0,1,0,1,0,72,1,0,0,0.1,0.1,0.0,0,0,56,62,90.3,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1216,490,13,100.0,34,37,91.9,8,11,72.7,0.0,0,0,0,0
25,2021-04-12,Mon,Matchweek 31,Away,D 0–0,Everton,Brighton,Y,CB,57,0,0,0,0,0,0,0,0,41,0,3,1,0.0,0.0,0.0,0,0,32,36,88.9,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,524,198,11,91.7,20,22,90.9,0,1,0.0,0.0,0,0,0,0
27,2021-05-09,Sun,Matchweek 35,Away,W 1–0,Everton,West Ham,Y,CB,61,0,0,0,0,1,0,0,0,41,0,0,2,0.2,0.2,0.0,1,0,29,31,93.5,1,20,0,0,0,1,0,0,0,0,0,0,0,0,0,0,476,182,13,92.9,13,13,100.0,2,3,66.7,0.0,0,0,0,0
28,2021-05-19,Wed,Matchweek 37,Home,W 1–0,Everton,Wolves,Y,CB,90,0,0,0,0,2,0,0,0,72,1,0,1,0.1,0.1,0.0,1,0,57,60,95.0,3,43,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1037,455,28,100.0,22,22,100.0,6,9,66.7,0.0,0,4,0,0
