,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
15,2021-02-03,Wed,Matchweek 22,Away,W 2–0,Manchester City,Burnley,Y,RW,90,0,0,0,0,1,0,0,0,65,0,0,2,0.0,0.0,0.1,4,1,53,59,89.8,6,54,5,2,1,4,0,0,0,0,1,0,0,0,0,0,659,112,40,95.2,8,11,72.7,2,3,66.7,0.4,2,2,3,0
16,2021-02-07,Sun,Matchweek 23,Away,W 4–1,Manchester City,Liverpool,Y,RW,71,0,0,0,0,0,0,0,0,27,2,0,0,0.0,0.0,0.0,0,0,16,21,76.2,0,19,3,2,2,0,0,0,0,0,0,0,0,0,0,0,231,35,12,100.0,3,6,50.0,1,1,100.0,0.0,0,0,0,0
17,2021-02-17,Wed,Matchweek 16,Away,W 3–1,Manchester City,Everton,Y,RW,90,1,0,0,0,3,1,0,0,64,0,1,1,0.1,0.1,0.0,3,2,47,60,78.3,3,54,13,2,1,2,0,1,0,0,1,0,1,0,0,0,607,85,32,88.9,13,18,72.2,0,1,0.0,0.1,0,0,0,0
18,2021-02-21,Sun,Matchweek 25,Away,W 1–0,Manchester City,Arsenal,Y,RW,90,0,1,0,0,2,0,0,0,46,0,0,0,0.1,0.1,0.5,4,1,35,40,87.5,2,34,7,3,3,1,2,1,0,0,1,0,0,0,0,0,590,110,15,88.2,14,16,87.5,5,5,100.0,0.4,1,1,2,0
19,2021-02-27,Sat,Matchweek 26,Home,W 2–1,Manchester City,West Ham,Y,RW,90,0,1,0,0,2,0,0,0,51,2,0,1,0.1,0.1,0.1,3,1,36,43,83.7,0,44,4,0,0,1,0,0,0,1,1,0,0,0,0,0,530,52,25,96.2,9,12,75.0,2,4,50.0,0.1,1,2,0,0
20,2021-03-02,Tue,Matchweek 29,Home,W 4–1,Manchester City,Wolves,Y,RW,90,1,0,0,0,3,2,0,0,82,2,1,1,0.2,0.2,0.3,6,1,60,72,83.3,11,56,7,7,5,6,0,0,0,0,1,0,0,0,0,0,1071,214,27,90.0,23,27,85.2,8,13,61.5,0.7,3,3,4,0
21,2021-03-07,Sun,Matchweek 27,Home,L 0–2,Manchester City,Manchester Utd,Y,RW,90,0,0,0,0,4,1,0,0,69,4,1,2,0.1,0.1,0.1,5,0,49,53,92.5,7,54,4,5,3,4,0,0,0,0,0,0,0,0,0,0,667,148,31,91.2,14,14,100.0,1,1,100.0,0.3,2,3,6,0
22,2021-03-10,Wed,Matchweek 33,Home,W 5–2,Manchester City,Southampton,Y,RW,60,2,0,0,0,3,2,0,0,42,0,0,0,0.2,0.2,0.0,4,2,30,34,88.2,1,26,2,7,4,1,0,2,0,0,0,0,1,1,0,0,478,73,17,100.0,12,14,85.7,1,1,100.0,0.1,1,1,2,1
24,2021-04-03,Sat,Matchweek 30,Away,W 2–0,Manchester City,Leicester City,Y,RW,78,0,0,0,0,3,2,0,0,39,1,1,0,0.4,0.4,0.1,3,1,26,31,83.9,2,29,2,2,1,1,0,0,0,1,0,0,0,1,0,0,336,53,20,100.0,5,8,62.5,1,2,50.0,0.1,1,0,2,0
26,2021-04-21,Wed,Matchweek 32,Away,W 2–1,Manchester City,Aston Villa,Y,"FW,RW",89,0,0,0,0,3,1,0,0,84,0,1,1,0.2,0.2,0.0,5,2,62,75,82.7,8,61,6,3,1,4,0,0,0,0,2,0,0,0,0,0,830,158,44,91.7,12,16,75.0,4,6,66.7,0.2,1,2,4,0
30,2021-05-23,Sun,Matchweek 38,Home,W 5–0,Manchester City,Everton,Y,RW,64,0,1,0,0,2,0,0,0,42,0,0,0,0.1,0.1,0.2,5,1,32,36,88.9,1,30,0,1,1,2,1,0,1,0,1,0,0,0,0,0,484,101,18,100.0,12,14,85.7,2,4,50.0,0.1,2,3,0,0
