,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
20,2021-01-30,Sat,Matchweek 21,Away,L 0–1,Sheffield Utd,Manchester City,Y,GK,90,13,30,43.3,607,552,2,2,100.0,2,2,100.0,9,26,34.6,0,0.0,0.0,0,2,0,0,0,Match Report
21,2021-02-02,Tue,Matchweek 22,Home,W 2–1,Sheffield Utd,West Brom,Y,GK,90,14,23,60.9,309,156,1,1,100.0,11,11,100.0,2,11,18.2,0,0.0,0.0,0,0,0,0,0,Match Report
22,2021-02-07,Sun,Matchweek 23,Home,L 1–2,Sheffield Utd,Chelsea,Y,GK,90,13,29,44.8,613,542,1,1,100.0,4,4,100.0,8,24,33.3,0,0.0,0.0,0,2,0,0,0,Match Report
23,2021-02-15,Mon,Matchweek 24,Away,L 0–3,Sheffield Utd,West Ham,Y,GK,90,17,30,56.7,464,339,4,4,100.0,8,8,100.0,5,18,27.8,0,0.0,0.0,0,0,0,0,0,Match Report
24,2021-02-20,Sat,Matchweek 25,Away,L 0–1,Sheffield Utd,Fulham,Y,GK,90,18,36,50.0,854,743,1,1,100.0,6,6,100.0,11,29,37.9,0,0.0,0.0,0,2,0,0,0,Match Report
26,2021-03-03,Wed,Matchweek 29,Home,W 1–0,Sheffield Utd,Aston Villa,Y,GK,90,10,34,29.4,508,474,1,1,100.0,1,1,100.0,8,31,25.8,0,0.0,0.0,0,2,0,0,0,Match Report
27,2021-03-06,Sat,Matchweek 27,Home,L 0–2,Sheffield Utd,Southampton,Y,GK,90,15,26,57.7,628,496,2,2,100.0,3,3,100.0,10,21,47.6,0,0.0,0.0,0,1,0,0,0,Match Report
28,2021-03-14,Sun,Matchweek 28,Away,L 0–5,Sheffield Utd,Leicester City,Y,GK,90,15,26,57.7,416,247,2,2,100.0,6,6,100.0,7,18,38.9,0,0.0,0.0,0,0,0,0,0,Match Report
29,2021-04-03,Sat,Matchweek 30,Away,L 1–2,Sheffield Utd,Leeds United,Y,GK,90,21,33,63.6,525,391,4,4,100.0,10,10,100.0,6,18,33.3,0,0.0,0.0,0,0,0,0,0,Match Report
30,2021-04-11,Sun,Matchweek 31,Home,L 0–3,Sheffield Utd,Arsenal,Y,GK,90,24,40,60.0,678,516,3,4,75.0,12,12,100.0,9,24,37.5,0,0.0,0.0,0,0,0,0,0,Match Report
31,2021-04-17,Sat,Matchweek 32,Away,L 0–1,Sheffield Utd,Wolves,Y,GK,90,22,26,84.6,412,291,9,9,100.0,11,11,100.0,2,6,33.3,0,0.0,0.0,0,0,0,0,0,Match Report
32,2021-04-24,Sat,Matchweek 33,Home,W 1–0,Sheffield Utd,Brighton,Y,GK,90,12,28,42.9,501,434,4,4,100.0,1,1,100.0,7,23,30.4,0,0.0,0.0,0,1,0,0,0,Match Report
33,2021-05-02,Sun,Matchweek 34,Away,L 0–4,Sheffield Utd,Tottenham,Y,GK,90,19,36,52.8,683,579,2,2,100.0,9,9,100.0,8,25,32.0,0,0.0,0.0,0,0,0,0,0,Match Report
34,2021-05-08,Sat,Matchweek 35,Home,L 0–2,Sheffield Utd,Crystal Palace,Y,GK,90,21,31,67.7,696,551,2,2,100.0,10,10,100.0,9,19,47.4,0,0.0,0.0,0,1,0,0,0,Match Report
35,2021-05-16,Sun,Matchweek 36,Away,W 1–0,Sheffield Utd,Everton,Y,GK,90,14,35,40.0,524,477,2,2,100.0,4,4,100.0,8,29,27.6,0,0.0,0.0,0,2,0,0,0,Match Report
36,2021-05-19,Wed,Matchweek 37,Away,L 0–1,Sheffield Utd,Newcastle Utd,Y,GK,90,19,31,61.3,744,678,1,1,100.0,8,8,100.0,10,22,45.5,0,0.0,0.0,0,0,0,0,0,Match Report
