,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
16,2021-03-04,Thu,Matchweek 29,Home,L 0–1,West Brom,Everton,Y,LB,90,48,59,81.4,954,436,11,12,91.7,33,34,97.1,4,12,33.3,0,0.0,0.0,0,8,0,0,9,Match Report
17,2021-03-07,Sun,Matchweek 27,Home,D 0–0,West Brom,Newcastle Utd,Y,LB,90,44,63,69.8,766,439,20,23,87.0,18,26,69.2,6,12,50.0,0,0.8,0.5,5,6,4,3,8,Match Report
18,2021-03-13,Sat,Matchweek 28,Away,L 0–1,West Brom,Crystal Palace,Y,LB,90,48,63,76.2,654,302,30,31,96.8,11,15,73.3,4,10,40.0,0,0.1,0.1,2,6,1,1,3,Match Report
19,2021-04-03,Sat,Matchweek 30,Away,W 5–2,West Brom,Chelsea,Y,LB,90,30,45,66.7,507,190,8,8,100.0,17,24,70.8,2,5,40.0,0,0.0,0.0,0,0,0,0,0,Match Report
20,2021-04-12,Mon,Matchweek 31,Home,W 3–0,West Brom,Southampton,Y,LB,90,29,38,76.3,520,326,8,14,57.1,20,22,90.9,1,2,50.0,0,0.5,0.2,2,2,2,1,5,Match Report
21,2021-04-22,Thu,Matchweek 32,Away,L 0–3,West Brom,Leicester City,Y,LB,90,20,27,74.1,343,91,8,10,80.0,10,13,76.9,1,2,50.0,0,0.0,0.0,0,0,0,0,1,Match Report
22,2021-04-25,Sun,Matchweek 33,Away,D 2–2,West Brom,Aston Villa,Y,LB,90,17,24,70.8,267,185,6,7,85.7,9,11,81.8,0,3,0.0,0,0.0,0.0,1,2,1,0,4,Match Report
23,2021-05-03,Mon,Matchweek 34,Home,D 1–1,West Brom,Wolves,Y,"LB,WB",90,32,54,59.3,620,351,11,15,73.3,14,23,60.9,6,11,54.5,1,0.3,0.2,1,5,1,1,3,Match Report
24,2021-05-09,Sun,Matchweek 35,Away,L 1–3,West Brom,Arsenal,Y,LB,90,33,47,70.2,604,317,13,15,86.7,17,20,85.0,3,11,27.3,1,0.5,0.2,4,1,4,1,5,Match Report
25,2021-05-16,Sun,Matchweek 36,Home,L 1–2,West Brom,Liverpool,Y,LB,90,20,29,69.0,392,265,8,8,100.0,8,13,61.5,3,7,42.9,0,0.0,0.0,0,5,0,0,2,Match Report
26,2021-05-19,Wed,Matchweek 37,Home,L 1–3,West Brom,West Ham,Y,LB,90,37,49,75.5,712,337,14,16,87.5,15,22,68.2,6,8,75.0,0,0.0,0.1,0,3,2,1,5,Match Report
27,2021-05-23,Sun,Matchweek 38,Away,L 1–3,West Brom,Leeds United,Y,LB,90,30,34,88.2,490,199,12,12,100.0,16,18,88.9,2,3,66.7,0,0.0,0.0,1,1,1,0,2,Match Report
