,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
20,2021-03-08,Mon,Matchweek 27,Away,L 0–2,Leeds United,West Ham,Y,CM,59,0,0,0,0,0,0,0,0,34,2,1,0,0.0,0.0,0.0,3,0,22,29,75.9,3,20,2,1,1,2,0,1,0,0,0,0,0,0,0,0,325,69,12,92.3,5,6,83.3,2,4,50.0,0.0,1,2,1,0
21,2021-03-13,Sat,Matchweek 28,Home,D 0–0,Leeds United,Chelsea,Y,"CM,FW",90,0,0,0,0,2,2,1,0,38,0,1,2,0.1,0.1,0.0,3,0,15,24,62.5,2,18,2,4,3,3,0,0,0,0,0,0,0,0,0,0,240,100,7,58.3,5,5,100.0,1,4,25.0,0.1,0,2,2,1
22,2021-03-19,Fri,Matchweek 29,Away,W 2–1,Leeds United,Fulham,Y,CM,89,0,0,0,0,0,0,0,0,41,3,1,1,0.0,0.0,0.0,1,0,18,29,62.1,4,17,2,1,0,0,0,0,1,0,0,0,0,0,0,0,309,100,11,68.8,3,4,75.0,4,7,57.1,0.0,0,3,2,0
23,2021-04-03,Sat,Matchweek 30,Home,W 2–1,Leeds United,Sheffield Utd,Y,CM,80,0,0,0,0,3,1,0,0,44,1,0,0,0.1,0.1,0.3,2,0,25,37,67.6,4,24,1,0,0,1,0,0,1,0,0,0,0,0,0,0,321,93,17,77.3,4,9,44.4,1,2,50.0,0.0,1,2,2,0
24,2021-04-10,Sat,Matchweek 31,Away,W 2–1,Leeds United,Manchester City,Y,CM,62,0,0,0,0,0,0,0,0,19,0,1,1,0.0,0.0,0.0,0,0,12,14,85.7,1,6,1,1,1,0,0,0,0,0,0,0,0,0,0,0,209,46,5,100.0,6,7,85.7,1,2,50.0,0.0,0,0,0,0
25,2021-04-19,Mon,Matchweek 32,Home,D 1–1,Leeds United,Liverpool,Y,CM,85,0,0,0,0,2,2,0,0,29,2,0,1,0.3,0.3,0.5,1,0,15,22,68.2,4,13,3,2,2,1,0,0,0,0,0,0,0,0,0,0,188,39,9,90.0,4,7,57.1,0,2,0.0,0.1,1,0,0,0
26,2021-04-25,Sun,Matchweek 33,Home,D 0–0,Leeds United,Manchester Utd,Y,"CM,RM",76,0,0,0,0,0,0,1,0,26,1,0,0,0.0,0.0,0.0,0,0,15,21,71.4,1,20,0,1,1,0,0,0,0,0,0,0,0,0,0,0,194,9,11,91.7,4,6,66.7,0,1,0.0,0.0,0,0,0,0
27,2021-05-01,Sat,Matchweek 34,Away,L 0–2,Leeds United,Brighton,Y,CM,90,0,0,0,0,1,0,0,0,40,2,0,2,0.0,0.0,0.0,2,0,24,30,80.0,6,24,1,1,0,2,0,0,0,0,0,0,0,0,0,0,357,73,13,92.9,7,10,70.0,2,2,100.0,0.0,1,2,2,0
28,2021-05-15,Sat,Matchweek 36,Away,W 4–0,Leeds United,Burnley,N,RW,15,0,0,0,0,1,1,0,0,10,0,0,0,0.0,0.0,0.0,0,0,6,9,66.7,0,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,51,12,4,80.0,1,1,100.0,0,1,0.0,0.0,0,0,0,0
29,2021-05-23,Sun,Matchweek 38,Home,W 3–1,Leeds United,West Brom,N,RM,21,0,0,0,0,1,1,0,0,13,0,0,0,0.0,0.0,0.2,3,0,9,9,100.0,3,9,1,3,1,3,0,0,0,0,0,0,0,0,0,0,163,53,6,100.0,2,2,100.0,1,1,100.0,0.2,2,1,2,0
