,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
12,2021-01-03,Sun,Matchweek 17,Home,L 1–3,Chelsea,Manchester City,Y,CB,90,0,0,0,0,0,0,0,0,89,0,3,0,0.0,0.0,0.0,0,0,85,88,96.6,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1455,618,42,100.0,38,38,100.0,5,7,71.4,0.0,0,1,0,0
13,2021-01-16,Sat,Matchweek 19,Away,W 1–0,Chelsea,Fulham,Y,CB,90,0,0,0,0,1,0,1,0,129,1,1,1,0.1,0.1,0.1,5,0,115,122,94.3,8,84,2,1,1,5,0,0,0,0,0,0,0,0,0,0,2048,661,41,100.0,64,68,94.1,7,9,77.8,0.1,1,15,1,0
14,2021-01-19,Tue,Matchweek 18,Away,L 0–2,Chelsea,Leicester City,Y*,CB,90,0,0,0,0,1,1,0,0,99,0,0,0,0.1,0.1,0.0,2,0,91,93,97.8,3,58,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1717,697,23,95.8,58,59,98.3,7,7,100.0,0.0,0,5,0,0
15,2021-01-27,Wed,Matchweek 20,Home,D 0–0,Chelsea,Wolves,Y,CB,90,0,0,0,0,0,0,0,0,119,2,2,0,0.0,0.0,0.0,0,0,107,111,96.4,3,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1829,816,54,98.2,43,44,97.7,9,10,90.0,0.0,0,9,1,0
16,2021-01-31,Sun,Matchweek 21,Home,W 2–0,Chelsea,Burnley,Y,CB,90,0,0,0,0,1,0,0,0,106,2,4,1,0.1,0.1,0.0,1,0,81,93,87.1,2,44,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1416,547,39,95.1,32,35,91.4,8,12,66.7,0.0,0,1,0,0
17,2021-02-04,Thu,Matchweek 22,Away,W 1–0,Chelsea,Tottenham,Y,CB,35,0,0,0,0,0,0,0,0,50,0,2,0,0.0,0.0,0.0,0,0,45,48,93.8,3,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,864,398,16,94.1,25,26,96.2,3,4,75.0,0.0,0,2,0,0
19,2021-04-03,Sat,Matchweek 30,Home,L 2–5,Chelsea,West Brom,Y,CB,28,0,0,0,0,0,0,2,1,39,0,0,0,0.0,0.0,0.0,2,0,37,38,97.4,3,22,0,0,0,2,0,0,0,0,0,0,0,0,0,0,668,324,17,100.0,16,16,100.0,4,5,80.0,0.0,1,4,1,0
20,2021-04-24,Sat,Matchweek 33,Away,W 1–0,Chelsea,West Ham,Y,CB,90,0,0,0,0,0,0,0,0,81,0,2,1,0.0,0.0,0.0,0,0,65,74,87.8,3,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1282,665,20,95.2,39,39,100.0,6,13,46.2,0.0,0,3,0,0
21,2021-05-01,Sat,Matchweek 34,Home,W 2–0,Chelsea,Fulham,Y*,CB,90,0,0,0,0,0,0,0,0,100,0,0,2,0.0,0.0,0.0,1,1,84,92,91.3,9,64,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1825,877,23,92.0,46,47,97.9,15,19,78.9,0.0,0,8,1,0
22,2021-05-12,Wed,Matchweek 36,Home,L 0–1,Chelsea,Arsenal,Y,CB,90,0,0,0,0,1,0,0,0,101,1,1,0,0.0,0.0,0.0,1,0,85,92,92.4,3,64,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1515,476,23,95.8,55,56,98.2,4,9,44.4,0.0,0,9,0,0
23,2021-05-18,Tue,Matchweek 37,Home,W 2–1,Chelsea,Leicester City,Y,CB,90,0,0,0,0,3,0,0,0,88,1,1,0,0.7,0.7,0.0,1,0,71,77,92.2,0,57,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1240,401,30,93.8,35,37,94.6,5,7,71.4,0.0,0,0,0,0
24,2021-05-23,Sun,Matchweek 38,Away,L 1–2,Chelsea,Aston Villa,Y,CB,90,0,0,0,0,0,0,0,0,87,2,4,2,0.0,0.0,0.1,2,0,69,75,92.0,2,46,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1284,490,26,92.9,36,38,94.7,5,6,83.3,0.0,1,3,1,0
