,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
16,2021-02-20,Sat,Matchweek 25,Away,W 2–0,Everton,Liverpool,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
17,2021-03-01,Mon,Matchweek 26,Home,W 1–0,Everton,Southampton,Y,CM,90,32,37,86.5,493,184,14,15,93.3,15,16,93.8,1,3,33.3,0,0.0,0.0,0,2,1,0,4,Match Report
18,2021-03-04,Thu,Matchweek 29,Away,W 1–0,Everton,West Brom,N,CM,33,15,21,71.4,272,56,6,7,85.7,7,11,63.6,1,2,50.0,0,0.0,0.0,0,1,0,0,2,Match Report
19,2021-03-08,Mon,Matchweek 27,Away,L 0–2,Everton,Chelsea,Y,CM,90,30,38,78.9,542,117,14,14,100.0,12,15,80.0,4,6,66.7,0,0.0,0.0,0,2,0,0,4,Match Report
20,2021-03-13,Sat,Matchweek 28,Home,L 1–2,Everton,Burnley,Y,DM,90,53,59,89.8,1040,330,18,23,78.3,24,25,96.0,9,9,100.0,0,0.0,0.2,0,7,0,0,5,Match Report
22,2021-04-16,Fri,Matchweek 32,Home,D 2–2,Everton,Tottenham,Y,"CM,DM",90,39,47,83.0,524,153,23,25,92.0,13,16,81.3,2,3,66.7,0,0.0,0.0,1,5,0,0,2,Match Report
23,2021-04-23,Fri,Matchweek 33,Away,W 1–0,Everton,Arsenal,Y,"DM,CM",90,46,56,82.1,814,366,22,22,100.0,16,21,76.2,6,7,85.7,0,0.1,0.0,1,8,1,0,5,Match Report
24,2021-05-01,Sat,Matchweek 34,Home,L 1–2,Everton,Aston Villa,Y,DM,90,42,49,85.7,647,258,25,25,100.0,13,18,72.2,2,4,50.0,0,0.1,0.0,2,4,1,0,4,Match Report
25,2021-05-09,Sun,Matchweek 35,Away,W 1–0,Everton,West Ham,Y,CM,90,16,20,80.0,262,98,10,11,90.9,3,3,100.0,3,3,100.0,0,0.0,0.0,0,0,1,0,2,Match Report
26,2021-05-13,Thu,Matchweek 19,Away,D 0–0,Everton,Aston Villa,Y,CM,90,39,45,86.7,694,264,20,21,95.2,13,16,81.3,6,7,85.7,0,0.1,0.0,2,7,0,0,6,Match Report
27,2021-05-16,Sun,Matchweek 36,Home,L 0–1,Everton,Sheffield Utd,Y,DM,90,70,78,89.7,1180,329,29,32,90.6,38,40,95.0,2,3,66.7,0,0.1,0.0,2,7,1,0,8,Match Report
28,2021-05-19,Wed,Matchweek 37,Home,W 1–0,Everton,Wolves,Y,CM,90,29,37,78.4,469,188,14,15,93.3,11,12,91.7,3,7,42.9,0,0.0,0.0,1,4,1,1,5,Match Report
29,2021-05-23,Sun,Matchweek 38,Away,L 0–5,Everton,Manchester City,Y,"CM,DM",90,28,37,75.7,391,154,18,19,94.7,8,10,80.0,1,6,16.7,0,0.1,0.1,1,7,1,0,5,Match Report
