,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
11,2020-12-27,Sun,Matchweek 15,Away,D 2–2,Brighton,West Ham,Y,AM,90,0,0,0,0,2,0,0,0,54,1,1,1,0.1,0.1,0.2,5,1,38,47,80.9,1,35,3,1,1,2,2,0,0,0,0,1,0,0,0,0,509,121,21,84.0,13,15,86.7,2,3,66.7,0.1,3,1,0,0
12,2021-01-02,Sat,Matchweek 17,Home,D 3–3,Brighton,Wolves,Y,AM,90,0,2,0,0,1,0,0,0,53,2,2,1,0.1,0.1,0.7,3,2,31,42,73.8,3,36,1,1,0,2,1,0,0,0,1,1,0,0,0,0,601,154,13,86.7,14,18,77.8,4,8,50.0,0.4,3,5,2,2
13,2021-01-13,Wed,Matchweek 18,Away,L 0–1,Brighton,Manchester City,Y,"FW,AM",85,0,0,0,0,1,0,0,0,42,1,0,1,0.1,0.1,0.1,3,0,25,33,75.8,3,30,3,4,2,3,0,0,0,0,0,0,0,0,0,0,321,79,19,90.5,4,6,66.7,1,3,33.3,0.1,2,1,1,0
14,2021-01-16,Sat,Matchweek 19,Away,W 1–0,Brighton,Leeds United,Y,"AM,RM",72,0,0,0,0,1,0,0,0,31,1,0,0,0.1,0.1,0.0,1,1,18,24,75.0,2,19,4,4,2,1,0,0,0,0,1,0,0,0,0,0,233,73,11,100.0,6,9,66.7,0,2,0.0,0.2,0,1,1,0
15,2021-01-27,Wed,Matchweek 20,Home,D 0–0,Brighton,Fulham,Y,FW,90,0,0,0,0,2,1,0,0,52,3,3,4,0.6,0.6,0.1,5,0,27,39,69.2,4,26,2,3,3,3,0,1,0,1,0,0,0,0,0,0,384,80,15,83.3,9,10,90.0,1,4,25.0,0.5,2,0,1,0
16,2021-01-31,Sun,Matchweek 21,Home,W 1–0,Brighton,Tottenham,Y,AM,78,1,0,0,0,1,1,0,0,57,1,2,1,0.1,0.1,0.1,5,0,40,47,85.1,9,40,3,1,1,5,0,0,0,0,0,0,0,0,0,0,667,211,23,92.0,10,13,76.9,6,7,85.7,0.5,2,7,6,1
17,2021-02-03,Wed,Matchweek 22,Away,W 1–0,Brighton,Liverpool,Y,FW,86,0,1,0,0,1,1,0,0,43,1,1,3,0.1,0.1,0.6,3,0,23,30,76.7,3,18,4,3,1,2,0,0,1,0,0,0,0,0,0,0,341,72,13,81.3,7,7,100.0,2,3,66.7,0.0,2,1,1,0
18,2021-02-06,Sat,Matchweek 23,Away,D 1–1,Brighton,Burnley,N,FW,29,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,4,6,66.7,0,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,44,7,3,100.0,1,2,50.0,0,1,0.0,0.0,0,0,0,0
19,2021-02-13,Sat,Matchweek 24,Home,D 0–0,Brighton,Aston Villa,Y,FW,90,0,0,0,0,6,2,1,0,51,1,0,1,0.3,0.3,0.1,8,0,31,39,79.5,8,33,5,2,1,4,0,0,1,0,0,0,0,0,0,0,539,178,14,93.3,16,17,94.1,1,3,33.3,0.3,2,4,5,1
20,2021-02-22,Mon,Matchweek 25,Home,L 1–2,Brighton,Crystal Palace,Y,"LM,FW",90,0,0,0,0,3,2,0,0,66,2,0,0,0.6,0.6,0.0,6,0,39,52,75.0,8,39,1,3,0,4,0,0,0,0,0,0,0,0,0,0,633,239,19,82.6,12,16,75.0,5,6,83.3,0.2,1,6,6,2
21,2021-02-27,Sat,Matchweek 26,Away,L 0–1,Brighton,West Brom,Y,RW,90,0,0,0,0,1,1,0,0,59,3,0,1,0.1,0.1,0.0,4,0,33,41,80.5,8,38,1,2,1,4,0,0,0,0,0,0,0,0,0,0,643,212,11,73.3,17,19,89.5,4,4,100.0,0.1,1,5,2,0
22,2021-03-06,Sat,Matchweek 27,Home,L 1–2,Brighton,Leicester City,Y,"LM,RM,FW",90,0,0,0,0,0,0,0,0,41,2,1,2,0.0,0.0,0.0,2,0,24,27,88.9,4,23,2,5,1,1,0,0,1,0,0,0,0,0,0,0,465,145,7,87.5,14,14,100.0,3,3,100.0,0.4,0,2,2,0
23,2021-03-14,Sun,Matchweek 28,Away,W 2–1,Brighton,Southampton,Y,"LM,AM,FW",85,1,0,0,0,2,2,0,0,43,0,4,2,0.3,0.3,0.0,1,0,19,32,59.4,3,30,2,5,4,1,0,0,0,0,0,0,0,0,0,0,321,131,9,69.2,7,12,58.3,2,2,100.0,0.0,0,3,2,0
24,2021-03-20,Sat,Matchweek 29,Home,W 3–0,Brighton,Newcastle Utd,Y,AM,78,1,1,0,0,2,1,0,0,42,1,1,0,0.1,0.1,0.3,4,1,30,36,83.3,10,36,1,4,4,4,0,0,0,0,1,0,0,0,0,0,437,151,14,87.5,14,15,93.3,1,2,50.0,0.3,3,7,0,0
25,2021-04-04,Sun,Matchweek 30,Away,L 1–2,Brighton,Manchester Utd,Y,AM,62,0,0,0,0,0,0,0,0,34,2,1,2,0.0,0.0,0.0,1,0,18,22,81.8,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,0,270,83,8,88.9,9,10,90.0,0,1,0.0,0.0,0,0,0,0
26,2021-04-12,Mon,Matchweek 31,Home,D 0–0,Brighton,Everton,Y,"AM,LW",90,0,0,0,0,4,0,0,0,41,0,2,2,0.2,0.2,0.1,6,0,23,30,76.7,2,25,4,3,2,6,0,0,0,0,0,0,0,0,0,0,345,118,13,76.5,9,10,90.0,1,1,100.0,0.1,1,6,0,0
27,2021-04-20,Tue,Matchweek 32,Away,D 0–0,Brighton,Chelsea,Y,FW,59,0,0,0,0,1,1,0,0,32,3,3,1,0.0,0.0,0.0,0,0,16,20,80.0,0,14,0,3,1,0,0,0,0,0,0,0,0,0,0,0,247,7,10,83.3,4,6,66.7,1,1,100.0,0.0,0,0,0,0
28,2021-04-24,Sat,Matchweek 33,Away,L 0–1,Brighton,Sheffield Utd,Y,"AM,WB,CM",81,0,0,0,0,0,0,0,0,43,0,1,1,0.0,0.0,0.1,1,0,24,39,61.5,2,34,5,2,2,1,0,0,0,0,0,0,0,0,0,0,412,74,11,78.6,10,17,58.8,3,6,50.0,0.1,1,2,0,0
29,2021-05-01,Sat,Matchweek 34,Home,W 2–0,Brighton,Leeds United,Y,AM,80,0,0,0,0,3,2,0,0,32,2,0,0,0.4,0.4,0.4,5,1,17,23,73.9,5,26,3,3,3,5,0,0,0,0,1,0,0,0,0,0,317,82,6,75.0,6,9,66.7,3,3,100.0,0.1,3,1,4,0
30,2021-05-09,Sun,Matchweek 35,Away,L 1–2,Brighton,Wolves,Y,LM,57,0,0,0,0,1,0,0,0,25,1,0,0,0.1,0.1,0.0,2,1,16,19,84.2,1,19,2,2,1,2,0,0,0,0,1,0,0,0,0,0,279,32,7,77.8,6,6,100.0,2,2,100.0,0.1,0,1,1,0
31,2021-05-15,Sat,Matchweek 36,Home,D 1–1,Brighton,West Ham,Y,LW,82,0,0,0,0,3,1,0,0,53,0,0,2,0.1,0.1,0.0,4,0,39,47,83.0,9,36,1,0,0,4,0,0,0,0,0,0,0,0,0,0,661,163,15,83.3,19,22,86.4,3,3,100.0,0.1,1,5,1,0
32,2021-05-18,Tue,Matchweek 37,Home,W 3–2,Brighton,Manchester City,N,"FW,WB",62,1,0,0,0,1,1,0,0,33,0,0,0,0.1,0.1,0.1,5,1,23,29,79.3,7,24,7,2,2,3,0,2,0,0,0,0,1,0,0,0,389,77,11,91.7,11,13,84.6,1,3,33.3,0.1,3,1,3,0
