,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
15,2021-01-02,Sat,Matchweek 17,Away,L 0–2,Sheffield Utd,Crystal Palace,Y,CM,90,0,0,0,0,0,0,1,0,88,2,3,0,0.0,0.0,0.0,2,0,62,80,77.5,5,58,1,1,0,2,0,0,0,0,0,0,0,0,0,0,1455,401,23,95.8,21,26,80.8,18,29,62.1,0.0,0,11,1,1
16,2021-01-12,Tue,Matchweek 18,Home,W 1–0,Sheffield Utd,Newcastle Utd,Y,"CM,DM",90,0,0,0,0,0,0,0,0,83,1,0,0,0.0,0.0,0.0,2,0,58,78,74.4,5,55,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1196,270,17,85.0,25,31,80.6,13,19,68.4,0.1,0,3,1,0
17,2021-01-17,Sun,Matchweek 19,Home,L 1–3,Sheffield Utd,Tottenham,Y,CM,66,0,0,0,0,1,0,1,0,58,0,2,1,0.0,0.0,0.1,3,0,37,52,71.2,7,30,0,0,0,3,0,0,0,0,0,0,0,0,0,0,602,242,23,95.8,11,14,78.6,3,12,25.0,0.2,3,4,2,0
18,2021-01-27,Wed,Matchweek 20,Away,W 2–1,Sheffield Utd,Manchester Utd,Y,CM,90,0,0,0,0,0,0,0,0,43,5,1,0,0.0,0.0,0.0,2,1,22,33,66.7,3,19,0,0,0,2,0,0,0,0,1,0,0,0,0,0,368,157,7,100.0,13,17,76.5,1,5,20.0,0.0,0,2,1,0
19,2021-01-30,Sat,Matchweek 21,Away,L 0–1,Sheffield Utd,Manchester City,Y,CM,90,0,0,0,0,1,0,1,0,45,1,2,3,0.0,0.0,0.1,2,0,25,33,75.8,1,19,0,0,0,2,0,0,0,0,0,0,0,0,0,0,433,125,11,84.6,8,9,88.9,4,8,50.0,0.0,1,1,0,0
20,2021-02-02,Tue,Matchweek 22,Home,W 2–1,Sheffield Utd,West Brom,Y,CM,45,0,0,0,0,1,0,0,0,40,0,1,0,0.1,0.1,0.0,0,0,35,38,92.1,4,25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,613,152,14,93.3,19,19,100.0,2,4,50.0,0.0,0,4,0,0
21,2021-02-07,Sun,Matchweek 23,Home,L 1–2,Sheffield Utd,Chelsea,Y,"CM,DM",85,0,0,0,0,0,0,0,0,53,3,2,1,0.0,0.0,0.0,1,0,30,43,69.8,0,12,0,0,0,1,0,0,0,0,0,0,0,0,0,0,507,210,13,86.7,14,17,82.4,2,9,22.2,0.0,1,3,0,0
22,2021-02-15,Mon,Matchweek 24,Away,L 0–3,Sheffield Utd,West Ham,Y,CM,61,0,0,0,0,0,0,0,0,75,1,0,1,0.0,0.0,0.0,2,0,58,71,81.7,6,40,1,0,0,2,0,0,0,0,0,0,0,0,0,0,1033,433,25,92.6,27,31,87.1,5,12,41.7,0.2,1,11,4,1
23,2021-02-20,Sat,Matchweek 25,Away,L 0–1,Sheffield Utd,Fulham,N,CM,40,0,0,0,0,0,0,0,0,36,5,1,0,0.0,0.0,0.0,0,0,20,28,71.4,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,365,90,8,100.0,9,12,75.0,2,5,40.0,0.0,0,1,2,1
24,2021-02-28,Sun,Matchweek 26,Home,L 0–2,Sheffield Utd,Liverpool,Y,CM,90,0,0,0,0,1,0,0,0,77,2,3,4,0.0,0.0,0.3,3,0,55,69,79.7,5,40,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1101,420,17,85.0,25,30,83.3,10,15,66.7,0.3,2,9,2,1
25,2021-03-03,Wed,Matchweek 29,Home,W 1–0,Sheffield Utd,Aston Villa,Y,CM,90,0,0,0,0,2,0,0,0,54,4,2,2,0.0,0.0,0.1,2,0,30,37,81.1,7,33,0,0,0,2,0,0,0,0,0,0,0,0,0,0,583,101,11,84.6,15,18,83.3,4,6,66.7,0.1,1,3,1,0
26,2021-03-06,Sat,Matchweek 27,Home,L 0–2,Sheffield Utd,Southampton,Y,CM,45,0,0,0,0,0,0,0,0,22,1,0,0,0.0,0.0,0.0,0,0,10,18,55.6,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181,67,5,83.3,4,7,57.1,1,5,20.0,0.0,0,0,1,0
27,2021-03-14,Sun,Matchweek 28,Away,L 0–5,Sheffield Utd,Leicester City,Y,CM,78,0,0,0,0,0,0,0,0,47,1,3,1,0.0,0.0,0.0,0,0,27,39,69.2,2,13,0,1,1,0,0,0,0,0,0,0,0,0,0,0,439,101,13,76.5,13,13,100.0,0,5,0.0,0.0,0,1,1,1
28,2021-04-03,Sat,Matchweek 30,Away,L 1–2,Sheffield Utd,Leeds United,Y,CM,64,0,0,0,0,1,0,0,0,39,1,2,1,0.0,0.0,0.0,1,0,24,30,80.0,3,15,0,0,0,1,0,0,0,0,0,0,0,0,0,0,387,135,13,86.7,8,9,88.9,2,4,50.0,0.0,1,2,0,0
29,2021-04-11,Sun,Matchweek 31,Home,L 0–3,Sheffield Utd,Arsenal,Y,CM,90,0,0,0,0,0,0,0,0,77,2,1,3,0.0,0.0,0.1,2,0,58,68,85.3,2,55,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1076,360,29,87.9,18,20,90.0,10,14,71.4,0.1,1,8,2,1
30,2021-04-17,Sat,Matchweek 32,Away,L 0–1,Sheffield Utd,Wolves,Y,CM,90,0,0,0,0,0,0,0,0,94,2,0,1,0.0,0.0,0.1,4,0,81,88,92.0,13,64,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1874,585,22,95.7,38,42,90.5,20,22,90.9,0.1,2,13,0,0
31,2021-04-24,Sat,Matchweek 33,Home,W 1–0,Sheffield Utd,Brighton,Y,CM,90,0,0,0,0,0,0,0,0,42,2,2,1,0.0,0.0,0.0,1,0,23,35,65.7,3,15,1,0,0,1,0,0,0,0,0,0,0,0,0,0,351,103,12,70.6,9,10,90.0,1,7,14.3,0.0,0,2,0,0
32,2021-05-02,Sun,Matchweek 34,Away,L 0–4,Sheffield Utd,Tottenham,Y,CM,90,0,0,0,0,1,1,0,0,65,1,2,0,0.1,0.1,0.0,0,0,45,55,81.8,2,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,923,260,17,89.5,18,20,90.0,8,12,66.7,0.0,0,5,0,0
33,2021-05-08,Sat,Matchweek 35,Home,L 0–2,Sheffield Utd,Crystal Palace,Y,CM,90,0,0,0,0,1,0,1,0,89,3,3,1,0.1,0.1,0.1,2,0,63,76,82.9,7,49,0,1,1,0,2,0,0,0,0,0,0,0,0,0,1522,487,18,85.7,27,31,87.1,18,23,78.3,0.1,2,8,0,0
34,2021-05-16,Sun,Matchweek 36,Away,W 1–0,Sheffield Utd,Everton,Y,CM,90,0,0,0,0,0,0,0,0,64,2,0,2,0.0,0.0,0.1,1,0,51,56,91.1,5,24,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1040,358,15,100.0,23,24,95.8,10,12,83.3,0.1,1,3,0,0
35,2021-05-19,Wed,Matchweek 37,Away,L 0–1,Sheffield Utd,Newcastle Utd,Y,CM,90,0,0,0,0,2,0,1,0,81,1,0,0,0.1,0.1,0.1,1,0,56,73,76.7,2,53,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1155,250,17,94.4,30,37,81.1,7,15,46.7,0.1,1,5,2,1
36,2021-05-23,Sun,Matchweek 38,Home,W 1–0,Sheffield Utd,Burnley,Y,CM,90,0,0,0,0,0,0,0,0,60,2,0,2,0.0,0.0,0.2,5,0,37,51,72.5,3,28,0,0,0,2,3,0,0,0,0,0,0,0,0,0,659,211,17,100.0,15,17,88.2,5,14,35.7,0.1,4,5,1,0
