,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
15,2021-01-21,Thu,Matchweek 18,Home,L 0–1,Liverpool,Burnley,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
16,2021-01-28,Thu,Matchweek 20,Away,W 3–1,Liverpool,Tottenham,Y,LM,90,57,67,85.1,799,223,38,41,92.7,14,16,87.5,2,3,66.7,0,0.1,0.1,4,3,2,1,6,Match Report
17,2021-01-31,Sun,Matchweek 21,Away,W 3–1,Liverpool,West Ham,Y,LM,56,45,56,80.4,566,201,30,32,93.8,10,11,90.9,1,2,50.0,0,0.0,0.0,0,1,2,0,6,Match Report
18,2021-02-03,Wed,Matchweek 22,Home,L 0–1,Liverpool,Brighton,Y,LM,90,70,81,86.4,965,219,44,49,89.8,24,24,100.0,2,7,28.6,0,0.0,0.1,0,6,0,0,7,Match Report
20,2021-02-13,Sat,Matchweek 24,Away,L 1–3,Liverpool,Leicester City,Y,RM,16,9,12,75.0,166,51,5,5,100.0,3,4,75.0,1,2,50.0,0,0.0,0.0,0,0,0,0,1,Match Report
22,2021-02-28,Sun,Matchweek 26,Away,W 2–0,Liverpool,Sheffield Utd,N,RM,15,21,21,100.0,372,124,7,7,100.0,10,10,100.0,3,3,100.0,0,0.0,0.0,0,1,0,0,1,Match Report
23,2021-03-04,Thu,Matchweek 29,Home,L 0–1,Liverpool,Chelsea,N,RM,11,13,16,81.3,234,80,3,4,75.0,9,10,90.0,0,1,0.0,0,0.0,0.0,0,0,0,0,2,Match Report
24,2021-03-07,Sun,Matchweek 27,Home,L 0–1,Liverpool,Fulham,Y*,"RM,CM",75,58,75,77.3,908,290,29,29,100.0,24,32,75.0,4,8,50.0,0,0.0,0.1,0,12,0,0,8,Match Report
25,2021-03-15,Mon,Matchweek 28,Away,W 1–0,Liverpool,Wolves,N,LM,24,10,13,76.9,193,72,2,3,66.7,7,8,87.5,1,1,100.0,0,0.0,0.0,1,2,0,0,1,Match Report
26,2021-04-03,Sat,Matchweek 30,Away,W 3–0,Liverpool,Arsenal,Y*,"LM,LB",90,70,78,89.7,1172,271,38,42,90.5,27,29,93.1,5,7,71.4,0,0.1,0.1,1,5,1,0,5,Match Report
27,2021-04-10,Sat,Matchweek 31,Home,W 2–1,Liverpool,Aston Villa,Y*,LM,90,55,67,82.1,780,350,37,37,100.0,17,24,70.8,1,2,50.0,0,0.0,0.1,1,4,3,0,11,Match Report
28,2021-04-19,Mon,Matchweek 32,Away,D 1–1,Liverpool,Leeds United,Y*,LM,90,26,35,74.3,400,244,16,17,94.1,9,11,81.8,1,3,33.3,0,0.0,0.0,0,3,2,0,11,Match Report
29,2021-04-24,Sat,Matchweek 33,Home,D 1–1,Liverpool,Newcastle Utd,N,LM,33,28,32,87.5,419,118,16,19,84.2,9,10,90.0,2,2,100.0,0,0.0,0.0,0,2,1,0,3,Match Report
