,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
15,2021-01-19,Tue,Matchweek 18,Away,L 0–2,Chelsea,Leicester City,Y,GK,90,40,42,95.2,892,462,13,13,100.0,14,14,100.0,12,14,85.7,0,0.0,0.0,0,0,0,0,0,Match Report
17,2021-01-31,Sun,Matchweek 21,Home,W 2–0,Chelsea,Burnley,Y,GK,90,23,26,88.5,455,217,8,8,100.0,9,9,100.0,5,8,62.5,0,0.0,0.0,0,0,0,0,0,Match Report
18,2021-02-04,Thu,Matchweek 22,Away,W 1–0,Chelsea,Tottenham,Y,GK,90,26,31,83.9,492,334,8,8,100.0,14,14,100.0,3,8,37.5,0,0.0,0.0,0,0,0,0,0,Match Report
19,2021-02-07,Sun,Matchweek 23,Away,W 2–1,Chelsea,Sheffield Utd,Y,GK,90,41,46,89.1,954,581,8,8,100.0,23,23,100.0,10,15,66.7,0,0.0,0.0,0,0,0,0,0,Match Report
20,2021-02-15,Mon,Matchweek 24,Home,W 2–0,Chelsea,Newcastle Utd,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
21,2021-02-20,Sat,Matchweek 25,Away,D 1–1,Chelsea,Southampton,Y,GK,90,40,43,93.0,912,562,8,8,100.0,23,23,100.0,8,11,72.7,0,0.0,0.0,0,0,0,0,0,Match Report
22,2021-02-28,Sun,Matchweek 26,Home,D 0–0,Chelsea,Manchester Utd,Y,GK,90,31,34,91.2,651,253,5,5,100.0,22,22,100.0,3,6,50.0,0,0.0,0.0,0,0,0,0,0,Match Report
23,2021-03-04,Thu,Matchweek 29,Away,W 1–0,Chelsea,Liverpool,Y,GK,90,33,36,91.7,478,267,15,15,100.0,13,13,100.0,2,5,40.0,0,0.0,0.0,0,0,0,0,0,Match Report
24,2021-03-08,Mon,Matchweek 27,Home,W 2–0,Chelsea,Everton,Y,GK,90,33,38,86.8,729,485,9,9,100.0,19,19,100.0,5,10,50.0,0,0.0,0.0,0,0,0,0,0,Match Report
25,2021-03-13,Sat,Matchweek 28,Away,D 0–0,Chelsea,Leeds United,Y,GK,90,36,39,92.3,674,386,14,14,100.0,17,17,100.0,5,8,62.5,0,0.0,0.0,0,0,0,0,0,Match Report
26,2021-04-03,Sat,Matchweek 30,Home,L 2–5,Chelsea,West Brom,Y,GK,90,30,34,88.2,550,298,14,14,100.0,12,12,100.0,4,8,50.0,0,0.0,0.0,0,0,0,0,0,Match Report
27,2021-04-10,Sat,Matchweek 31,Away,W 4–1,Chelsea,Crystal Palace,Y,GK,90,16,20,80.0,292,105,5,5,100.0,10,10,100.0,1,5,20.0,0,0.0,0.0,0,0,0,0,0,Match Report
28,2021-04-20,Tue,Matchweek 32,Home,D 0–0,Chelsea,Brighton,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
29,2021-04-24,Sat,Matchweek 33,Away,W 1–0,Chelsea,West Ham,Y,GK,90,16,26,61.5,331,207,5,6,83.3,8,8,100.0,3,11,27.3,0,0.0,0.0,0,0,0,0,0,Match Report
30,2021-05-01,Sat,Matchweek 34,Home,W 2–0,Chelsea,Fulham,Y,GK,90,26,34,76.5,466,324,14,14,100.0,8,8,100.0,4,12,33.3,0,0.0,0.0,0,0,0,0,0,Match Report
31,2021-05-08,Sat,Matchweek 35,Away,W 2–1,Chelsea,Manchester City,Y,GK,90,38,41,92.7,731,356,13,13,100.0,19,19,100.0,6,9,66.7,0,0.0,0.0,0,0,0,0,0,Match Report
32,2021-05-12,Wed,Matchweek 36,Home,L 0–1,Chelsea,Arsenal,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
33,2021-05-18,Tue,Matchweek 37,Home,W 2–1,Chelsea,Leicester City,Y,GK,90,26,28,92.9,511,353,9,9,100.0,15,15,100.0,2,4,50.0,0,0.0,0.0,0,0,0,0,0,Match Report
34,2021-05-23,Sun,Matchweek 38,Away,L 1–2,Chelsea,Aston Villa,Y,GK,45,13,13,100.0,213,96,6,6,100.0,6,6,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,Match Report
