,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
12,2021-02-13,Sat,Matchweek 24,Home,D 0–0,Brighton,Aston Villa,N,LB,29,0,0,0,0,1,0,0,0,22,0,0,0,0.0,0.0,0.8,5,0,16,20,80.0,4,13,1,0,0,4,0,0,1,0,0,0,0,0,0,0,223,68,9,81.8,6,6,100.0,0,2,0.0,0.6,4,0,4,0
13,2021-03-14,Sun,Matchweek 28,Away,W 2–1,Brighton,Southampton,Y,CM,90,0,0,0,0,0,0,0,0,56,5,1,1,0.0,0.0,0.0,3,1,36,45,80.0,4,24,1,0,0,2,0,0,1,0,1,0,0,0,0,0,511,151,20,83.3,9,10,90.0,3,4,75.0,0.0,0,5,0,0
14,2021-03-20,Sat,Matchweek 29,Home,W 3–0,Brighton,Newcastle Utd,Y,CM,90,0,0,0,0,0,0,0,0,109,0,1,1,0.0,0.0,0.1,2,0,97,103,94.2,12,66,2,3,1,2,0,0,0,0,0,0,0,0,0,0,1483,404,53,93.0,41,42,97.6,3,4,75.0,0.1,1,4,3,0
15,2021-04-04,Sun,Matchweek 30,Away,L 1–2,Brighton,Manchester Utd,Y,CM,87,0,0,0,0,0,0,0,0,64,4,1,2,0.0,0.0,0.0,1,0,44,54,81.5,1,27,2,2,1,1,0,0,0,0,0,0,0,0,0,0,630,167,24,85.7,15,18,83.3,2,3,66.7,0.1,0,1,0,0
16,2021-04-12,Mon,Matchweek 31,Home,D 0–0,Brighton,Everton,Y,"CM,DM",90,0,0,0,0,4,1,0,0,67,2,2,1,0.2,0.2,0.1,5,0,45,57,78.9,7,34,2,1,1,4,0,0,0,0,0,0,0,0,0,0,710,207,27,79.4,14,19,73.7,3,3,100.0,0.2,3,4,3,0
17,2021-04-20,Tue,Matchweek 32,Away,D 0–0,Brighton,Chelsea,N,AM,31,0,0,0,0,2,1,0,0,22,1,0,0,0.1,0.1,0.0,1,0,13,15,86.7,4,12,2,0,0,1,0,0,0,0,0,0,0,0,0,0,178,64,7,100.0,3,4,75.0,1,2,50.0,0.0,1,3,0,0
18,2021-04-24,Sat,Matchweek 33,Away,L 0–1,Brighton,Sheffield Utd,Y,CM,90,0,0,0,0,2,1,0,0,63,1,0,0,0.1,0.1,0.1,3,0,52,55,94.5,12,38,2,1,1,3,0,0,0,0,0,0,0,0,0,0,751,192,32,100.0,15,16,93.8,3,3,100.0,0.1,1,4,2,0
19,2021-05-15,Sat,Matchweek 36,Home,D 1–1,Brighton,West Ham,N,CM,24,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,1,1,32,33,97.0,8,27,0,0,0,1,0,0,0,0,1,0,0,0,0,0,573,204,13,92.9,18,18,100.0,1,1,100.0,0.0,0,2,0,0
20,2021-05-18,Tue,Matchweek 37,Home,W 3–2,Brighton,Manchester City,N,CM,42,0,0,0,0,0,0,0,0,38,1,0,0,0.0,0.0,0.0,3,0,35,37,94.6,5,22,1,0,0,3,0,0,0,0,0,0,0,0,0,0,425,107,27,96.4,4,4,100.0,1,1,100.0,0.2,0,2,2,0
21,2021-05-23,Sun,Matchweek 38,Away,L 0–2,Brighton,Arsenal,N,RW,45,0,0,0,0,0,0,0,0,37,1,0,1,0.0,0.0,0.0,1,0,27,29,93.1,1,16,0,2,1,0,0,1,0,0,0,0,0,0,0,0,303,106,18,100.0,5,6,83.3,1,2,50.0,0.0,0,1,0,0
