,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
11,2020-12-16,Wed,Matchweek 13,Away,D 0–0,Brighton,Fulham,Y,AM,78,0,0,0,0,1,0,0,0,53,2,2,1,0.0,0.0,0.2,3,0,24,40,60.0,1,28,1,1,0,Match Report
12,2020-12-20,Sun,Matchweek 14,Home,D 1–1,Brighton,Sheffield Utd,Y,"LM,AM",90,0,0,0,0,3,0,0,0,73,2,0,2,0.2,0.2,0.5,11,1,49,62,79.0,11,34,3,1,1,Match Report
13,2020-12-27,Sun,Matchweek 15,Away,D 2–2,Brighton,West Ham,Y,AM,90,0,0,0,0,2,0,0,0,54,1,1,1,0.1,0.1,0.2,5,1,38,47,80.9,1,35,3,1,1,Match Report
14,2020-12-29,Tue,Matchweek 16,Home,L 0–1,Brighton,Arsenal,N,"AM,LW",16,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,4,4,100.0,1,4,0,0,0,Match Report
15,2021-01-02,Sat,Matchweek 17,Home,D 3–3,Brighton,Wolves,Y,AM,90,0,2,0,0,1,0,0,0,53,2,2,1,0.1,0.1,0.7,3,2,31,42,73.8,3,36,1,1,0,Match Report
16,2021-01-13,Wed,Matchweek 18,Away,L 0–1,Brighton,Manchester City,Y,"FW,AM",85,0,0,0,0,1,0,0,0,42,1,0,1,0.1,0.1,0.1,3,0,25,33,75.8,3,30,3,4,2,Match Report
17,2021-01-16,Sat,Matchweek 19,Away,W 1–0,Brighton,Leeds United,Y,"AM,RM",72,0,0,0,0,1,0,0,0,31,1,0,0,0.1,0.1,0.0,1,1,18,24,75.0,2,19,4,4,2,Match Report
18,2021-01-27,Wed,Matchweek 20,Home,D 0–0,Brighton,Fulham,Y,FW,90,0,0,0,0,2,1,0,0,52,3,3,4,0.6,0.6,0.1,5,0,27,39,69.2,4,26,2,3,3,Match Report
19,2021-01-31,Sun,Matchweek 21,Home,W 1–0,Brighton,Tottenham,Y,AM,78,1,0,0,0,1,1,0,0,57,1,2,1,0.1,0.1,0.1,5,0,40,47,85.1,9,40,3,1,1,Match Report
20,2021-02-03,Wed,Matchweek 22,Away,W 1–0,Brighton,Liverpool,Y,FW,86,0,1,0,0,1,1,0,0,43,1,1,3,0.1,0.1,0.6,3,0,23,30,76.7,3,18,4,3,1,Match Report
21,2021-02-06,Sat,Matchweek 23,Away,D 1–1,Brighton,Burnley,N,FW,29,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,4,6,66.7,0,7,1,1,0,Match Report
22,2021-02-13,Sat,Matchweek 24,Home,D 0–0,Brighton,Aston Villa,Y,FW,90,0,0,0,0,6,2,1,0,51,1,0,1,0.3,0.3,0.1,8,0,31,39,79.5,8,33,5,2,1,Match Report
23,2021-02-22,Mon,Matchweek 25,Home,L 1–2,Brighton,Crystal Palace,Y,"LM,FW",90,0,0,0,0,3,2,0,0,66,2,0,0,0.6,0.6,0.0,6,0,39,52,75.0,8,39,1,3,0,Match Report
24,2021-02-27,Sat,Matchweek 26,Away,L 0–1,Brighton,West Brom,Y,RW,90,0,0,0,0,1,1,0,0,59,3,0,1,0.1,0.1,0.0,4,0,33,41,80.5,8,38,1,2,1,Match Report
25,2021-03-06,Sat,Matchweek 27,Home,L 1–2,Brighton,Leicester City,Y,"LM,RM,FW",90,0,0,0,0,0,0,0,0,41,2,1,2,0.0,0.0,0.0,2,0,24,27,88.9,4,23,2,5,1,Match Report
26,2021-03-14,Sun,Matchweek 28,Away,W 2–1,Brighton,Southampton,Y,"LM,AM,FW",85,1,0,0,0,2,2,0,0,43,0,4,2,0.3,0.3,0.0,1,0,19,32,59.4,3,30,2,5,4,Match Report
27,2021-03-20,Sat,Matchweek 29,Home,W 3–0,Brighton,Newcastle Utd,Y,AM,78,1,1,0,0,2,1,0,0,42,1,1,0,0.1,0.1,0.3,4,1,30,36,83.3,10,36,1,4,4,Match Report
28,2021-04-04,Sun,Matchweek 30,Away,L 1–2,Brighton,Manchester Utd,Y,AM,62,0,0,0,0,0,0,0,0,34,2,1,2,0.0,0.0,0.0,1,0,18,22,81.8,1,20,0,0,0,Match Report
29,2021-04-12,Mon,Matchweek 31,Home,D 0–0,Brighton,Everton,Y,"AM,LW",90,0,0,0,0,4,0,0,0,41,0,2,2,0.2,0.2,0.1,6,0,23,30,76.7,2,25,4,3,2,Match Report
30,2021-04-20,Tue,Matchweek 32,Away,D 0–0,Brighton,Chelsea,Y,FW,59,0,0,0,0,1,1,0,0,32,3,3,1,0.0,0.0,0.0,0,0,16,20,80.0,0,14,0,3,1,Match Report
31,2021-04-24,Sat,Matchweek 33,Away,L 0–1,Brighton,Sheffield Utd,Y,"AM,WB,CM",81,0,0,0,0,0,0,0,0,43,0,1,1,0.0,0.0,0.1,1,0,24,39,61.5,2,34,5,2,2,Match Report
32,2021-05-01,Sat,Matchweek 34,Home,W 2–0,Brighton,Leeds United,Y,AM,80,0,0,0,0,3,2,0,0,32,2,0,0,0.4,0.4,0.4,5,1,17,23,73.9,5,26,3,3,3,Match Report
33,2021-05-09,Sun,Matchweek 35,Away,L 1–2,Brighton,Wolves,Y,LM,57,0,0,0,0,1,0,0,0,25,1,0,0,0.1,0.1,0.0,2,1,16,19,84.2,1,19,2,2,1,Match Report
34,2021-05-15,Sat,Matchweek 36,Home,D 1–1,Brighton,West Ham,Y,LW,82,0,0,0,0,3,1,0,0,53,0,0,2,0.1,0.1,0.0,4,0,39,47,83.0,9,36,1,0,0,Match Report
35,2021-05-18,Tue,Matchweek 37,Home,W 3–2,Brighton,Manchester City,N,"FW,WB",62,1,0,0,0,1,1,0,0,33,0,0,0,0.1,0.1,0.1,5,1,23,29,79.3,7,24,7,2,2,Match Report
36,2021-05-23,Sun,Matchweek 38,Away,L 0–2,Brighton,Arsenal,Y,LW,45,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,4,4,100.0,0,5,0,0,0,Match Report
