,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
11,2020-12-20,Sun,Matchweek 14,Away,D 1–1,Sheffield Utd,Brighton,Y,"LB,WB",90.0,15.0,24.0,62.5,233.0,154.0,8.0,11.0,72.7,4.0,6.0,66.7,2.0,6.0,33.3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,Match Report
12,2020-12-26,Sat,Matchweek 15,Home,L 0–1,Sheffield Utd,Everton,Y,WB,90.0,36.0,54.0,66.7,504.0,184.0,23.0,25.0,92.0,10.0,18.0,55.6,2.0,7.0,28.6,0.0,0.1,0.1,1.0,4.0,0.0,0.0,5.0,Match Report
13,2020-12-29,Tue,Matchweek 16,Away,L 0–1,Sheffield Utd,Burnley,Y,"LM,CB",90.0,64.0,85.0,75.3,1047.0,358.0,30.0,34.0,88.2,31.0,37.0,83.8,3.0,12.0,25.0,0.0,0.2,0.1,1.0,5.0,3.0,0.0,11.0,Match Report
14,2021-01-02,Sat,Matchweek 17,Away,L 0–2,Sheffield Utd,Crystal Palace,Y,CB,90.0,71.0,86.0,82.6,1194.0,538.0,36.0,39.0,92.3,27.0,29.0,93.1,7.0,15.0,46.7,0.0,0.0,0.0,0.0,3.0,1.0,0.0,5.0,Match Report
16,2021-01-17,Sun,Matchweek 19,Home,L 1–3,Sheffield Utd,Tottenham,Y,WB,90.0,39.0,49.0,79.6,533.0,172.0,24.0,25.0,96.0,12.0,16.0,75.0,2.0,4.0,50.0,0.0,0.0,0.1,1.0,2.0,1.0,1.0,2.0,Match Report
18,2021-02-15,Mon,Matchweek 24,Away,L 0–3,Sheffield Utd,West Ham,Y,"WB,LB",90.0,46.0,57.0,80.7,610.0,257.0,30.0,32.0,93.8,12.0,17.0,70.6,2.0,5.0,40.0,0.0,0.0,0.1,1.0,3.0,2.0,2.0,4.0,Match Report
19,2021-02-20,Sat,Matchweek 25,Away,L 0–1,Sheffield Utd,Fulham,Y,WB,90.0,30.0,46.0,65.2,480.0,166.0,17.0,21.0,81.0,6.0,10.0,60.0,5.0,8.0,62.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,Match Report
20,2021-02-28,Sun,Matchweek 26,Home,L 0–2,Sheffield Utd,Liverpool,Y,"WB,LB",90.0,38.0,49.0,77.6,490.0,228.0,25.0,27.0,92.6,13.0,14.0,92.9,0.0,3.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,6.0,Match Report
21,2021-03-03,Wed,Matchweek 29,Home,W 1–0,Sheffield Utd,Aston Villa,Y,"WB,LB",90.0,22.0,29.0,75.9,350.0,204.0,12.0,15.0,80.0,9.0,11.0,81.8,1.0,3.0,33.3,0.0,0.1,0.2,1.0,4.0,1.0,0.0,5.0,Match Report
22,2021-03-06,Sat,Matchweek 27,Home,L 0–2,Sheffield Utd,Southampton,Y,WB,90.0,37.0,58.0,63.8,657.0,353.0,15.0,19.0,78.9,20.0,26.0,76.9,2.0,10.0,20.0,0.0,0.1,0.1,1.0,2.0,1.0,0.0,5.0,Match Report
23,2021-03-14,Sun,Matchweek 28,Away,L 0–5,Sheffield Utd,Leicester City,Y,WB,90.0,27.0,38.0,71.1,421.0,216.0,18.0,21.0,85.7,7.0,10.0,70.0,2.0,4.0,50.0,0.0,0.1,0.1,1.0,2.0,2.0,1.0,4.0,Match Report
24,2021-04-03,Sat,Matchweek 30,Away,L 1–2,Sheffield Utd,Leeds United,Y,CB,90.0,34.0,46.0,73.9,613.0,397.0,17.0,19.0,89.5,11.0,12.0,91.7,5.0,10.0,50.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,4.0,Match Report
25,2021-04-11,Sun,Matchweek 31,Home,L 0–3,Sheffield Utd,Arsenal,Y,"LB,CB",90.0,56.0,72.0,77.8,836.0,251.0,32.0,36.0,88.9,20.0,26.0,76.9,3.0,7.0,42.9,0.0,0.1,0.1,2.0,3.0,1.0,0.0,5.0,Match Report
26,2021-04-17,Sat,Matchweek 32,Away,L 0–1,Sheffield Utd,Wolves,Y,WB,90.0,48.0,61.0,78.7,810.0,183.0,22.0,25.0,88.0,20.0,25.0,80.0,5.0,8.0,62.5,0.0,0.0,0.0,0.0,3.0,2.0,1.0,7.0,Match Report
27,2021-04-24,Sat,Matchweek 33,Home,W 1–0,Sheffield Utd,Brighton,Y,"WB,LB",90.0,26.0,36.0,72.2,416.0,249.0,11.0,13.0,84.6,10.0,14.0,71.4,2.0,4.0,50.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,Match Report
28,2021-05-02,Sun,Matchweek 34,Away,L 0–4,Sheffield Utd,Tottenham,Y,"CB,WB",90.0,32.0,42.0,76.2,445.0,197.0,20.0,21.0,95.2,8.0,9.0,88.9,3.0,8.0,37.5,0.0,0.1,0.1,1.0,0.0,0.0,0.0,1.0,Match Report
29,2021-05-08,Sat,Matchweek 35,Home,L 0–2,Sheffield Utd,Crystal Palace,Y,"WB,LB",90.0,25.0,36.0,69.4,321.0,126.0,13.0,14.0,92.9,10.0,16.0,62.5,0.0,1.0,0.0,0.0,0.1,0.0,1.0,2.0,2.0,2.0,1.0,Match Report
30,2021-05-16,Sun,Matchweek 36,Away,W 1–0,Sheffield Utd,Everton,Y,LM,90.0,32.0,42.0,76.2,391.0,169.0,24.0,25.0,96.0,4.0,6.0,66.7,2.0,6.0,33.3,0.0,0.1,0.2,1.0,2.0,0.0,0.0,3.0,Match Report
31,2021-05-19,Wed,Matchweek 37,Away,L 0–1,Sheffield Utd,Newcastle Utd,Y,LM,90.0,48.0,56.0,85.7,608.0,148.0,37.0,40.0,92.5,11.0,14.0,78.6,0.0,2.0,0.0,0.0,0.3,0.1,1.0,3.0,1.0,0.0,3.0,Match Report
32,2021-05-23,Sun,Matchweek 38,Home,W 1–0,Sheffield Utd,Burnley,Y,WB,90.0,33.0,49.0,67.3,557.0,301.0,16.0,17.0,94.1,14.0,17.0,82.4,2.0,12.0,16.7,1.0,0.0,0.2,1.0,2.0,2.0,2.0,4.0,Match Report
