,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
24,2021-03-06,Sat,Matchweek 27,Home,L 0–2,Sheffield Utd,Southampton,Y,CM,90,40,54,74.1,724,301,18,19,94.7,12,17,70.6,7,9,77.8,0,0.2,0.3,2,3,1,0,9,Match Report
25,2021-03-14,Sun,Matchweek 28,Away,L 0–5,Sheffield Utd,Leicester City,Y,CM,90,24,34,70.6,306,52,14,14,100.0,6,8,75.0,1,6,16.7,0,0.0,0.0,0,2,0,0,4,Match Report
26,2021-04-03,Sat,Matchweek 30,Away,L 1–2,Sheffield Utd,Leeds United,Y,CM,90,25,37,67.6,312,112,12,16,75.0,7,7,100.0,1,7,14.3,0,0.1,0.0,1,1,1,0,2,Match Report
27,2021-04-11,Sun,Matchweek 31,Home,L 0–3,Sheffield Utd,Arsenal,Y,"LM,CM",90,39,45,86.7,466,109,25,28,89.3,9,9,100.0,0,1,0.0,0,0.0,0.0,1,3,0,0,2,Match Report
28,2021-04-17,Sat,Matchweek 32,Away,L 0–1,Sheffield Utd,Wolves,Y,CM,90,55,63,87.3,861,292,33,34,97.1,14,16,87.5,6,10,60.0,0,0.1,0.1,1,6,1,1,10,Match Report
29,2021-04-24,Sat,Matchweek 33,Home,W 1–0,Sheffield Utd,Brighton,Y,CM,90,28,37,75.7,402,159,18,19,94.7,8,9,88.9,2,6,33.3,0,0.0,0.0,1,2,1,0,3,Match Report
30,2021-05-02,Sun,Matchweek 34,Away,L 0–4,Sheffield Utd,Tottenham,Y,CM,90,23,29,79.3,366,170,12,12,100.0,9,10,90.0,2,6,33.3,0,0.0,0.0,0,1,1,0,3,Match Report
31,2021-05-08,Sat,Matchweek 35,Home,L 0–2,Sheffield Utd,Crystal Palace,Y,"CM,LM",90,32,41,78.0,493,177,17,21,81.0,13,13,100.0,2,6,33.3,0,0.0,0.0,0,2,1,0,8,Match Report
32,2021-05-16,Sun,Matchweek 36,Away,W 1–0,Sheffield Utd,Everton,Y,CM,90,38,43,88.4,723,194,14,14,100.0,15,16,93.8,7,10,70.0,0,0.0,0.1,1,3,0,0,3,Match Report
33,2021-05-19,Wed,Matchweek 37,Away,L 0–1,Sheffield Utd,Newcastle Utd,Y,CM,90,51,57,89.5,741,224,31,32,96.9,17,18,94.4,2,5,40.0,0,0.2,0.2,4,6,1,1,6,Match Report
34,2021-05-23,Sun,Matchweek 38,Home,W 1–0,Sheffield Utd,Burnley,Y,"CM,AM",90,22,27,81.5,308,106,13,13,100.0,7,10,70.0,1,3,33.3,0,0.0,0.0,0,2,0,0,2,Match Report
