,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
18,2021-01-27,Wed,Matchweek 20,Away,W 2–1,Sheffield Utd,Manchester Utd,Y,CB,90,21,29,72.4,340,152,10,10,100.0,9,13,69.2,2,5,40.0,0,0.0,0.0,0,1,0,0,1,Match Report
19,2021-01-30,Sat,Matchweek 21,Away,L 0–1,Sheffield Utd,Manchester City,Y,CB,90,20,25,80.0,360,117,5,6,83.3,12,13,92.3,2,4,50.0,0,0.0,0.0,0,0,0,0,0,Match Report
20,2021-02-02,Tue,Matchweek 22,Home,W 2–1,Sheffield Utd,West Brom,Y,CB,90,83,99,83.8,1534,622,30,34,88.2,44,50,88.0,9,14,64.3,0,0.0,0.0,0,7,2,0,10,Match Report
22,2021-02-15,Mon,Matchweek 24,Away,L 0–3,Sheffield Utd,West Ham,Y,CB,90,60,76,78.9,965,407,32,37,86.5,25,29,86.2,3,7,42.9,0,0.0,0.0,1,5,0,0,12,Match Report
23,2021-02-20,Sat,Matchweek 25,Away,L 0–1,Sheffield Utd,Fulham,Y,"CB,CM",90,29,35,82.9,610,204,10,11,90.9,10,13,76.9,8,10,80.0,0,0.0,0.0,0,2,0,0,3,Match Report
24,2021-02-28,Sun,Matchweek 26,Home,L 0–2,Sheffield Utd,Liverpool,Y,CB,90,38,49,77.6,766,283,13,14,92.9,16,22,72.7,8,11,72.7,0,0.3,0.0,2,2,2,1,5,Match Report
25,2021-03-03,Wed,Matchweek 29,Home,W 1–0,Sheffield Utd,Aston Villa,Y,CB,90,18,25,72.0,303,123,11,12,91.7,5,8,62.5,2,5,40.0,0,0.0,0.0,0,2,0,0,2,Match Report
26,2021-03-06,Sat,Matchweek 27,Home,L 0–2,Sheffield Utd,Southampton,Y,CB,90,30,38,78.9,658,184,8,10,80.0,17,19,89.5,5,7,71.4,0,0.0,0.0,0,3,0,0,2,Match Report
27,2021-03-14,Sun,Matchweek 28,Away,L 0–5,Sheffield Utd,Leicester City,Y,CB,90,29,31,93.5,702,200,5,5,100.0,17,17,100.0,7,8,87.5,0,0.0,0.0,0,0,0,0,1,Match Report
28,2021-04-03,Sat,Matchweek 30,Away,L 1–2,Sheffield Utd,Leeds United,N,"CB,WB",46,23,34,67.6,426,253,9,11,81.8,11,14,78.6,3,7,42.9,0,0.0,0.0,0,1,0,0,1,Match Report
29,2021-04-11,Sun,Matchweek 31,Home,L 0–3,Sheffield Utd,Arsenal,Y,CB,90,53,58,91.4,885,329,26,26,100.0,22,25,88.0,5,7,71.4,0,0.0,0.0,0,4,0,0,4,Match Report
30,2021-04-17,Sat,Matchweek 32,Away,L 0–1,Sheffield Utd,Wolves,Y,CB,82,47,55,85.5,751,258,26,29,89.7,19,22,86.4,2,4,50.0,0,0.0,0.0,0,5,0,0,6,Match Report
31,2021-04-24,Sat,Matchweek 33,Home,W 1–0,Sheffield Utd,Brighton,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
