,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
10,2020-12-12,Sat,Matchweek 12,Home,W 1–0,Everton,Chelsea,Y,CM,90,0,0,0,0,0,0,0,0,44,3,4,2,0.0,0.0,0.0,0,0,18,28,64.3,2,19,3,6,4,0,0,0,0,0,0,0,0,0,0,0,334,56,5,55.6,7,7,100.0,4,6,66.7,0.0,0,2,0,0
11,2020-12-16,Wed,Matchweek 13,Away,W 2–0,Everton,Leicester City,Y,CM,40,0,0,0,0,0,0,0,0,17,0,0,1,0.0,0.0,0.0,3,0,13,14,92.9,2,10,1,0,0,3,0,0,0,0,0,0,0,0,0,0,297,60,5,83.3,3,3,100.0,5,5,100.0,0.1,1,2,1,0
14,2021-03-01,Mon,Matchweek 26,Home,W 1–0,Everton,Southampton,Y,CM,90,0,0,0,0,0,0,0,0,47,3,1,1,0.0,0.0,0.0,0,0,32,37,86.5,4,24,0,4,0,0,0,0,0,0,0,0,0,0,0,0,493,184,14,93.3,15,16,93.8,1,3,33.3,0.0,0,2,1,0
15,2021-03-04,Thu,Matchweek 29,Away,W 1–0,Everton,West Brom,N,CM,33,0,0,0,0,0,0,0,0,24,0,0,1,0.0,0.0,0.0,0,0,15,21,71.4,2,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,272,56,6,85.7,7,11,63.6,1,2,50.0,0.0,0,1,0,0
16,2021-03-08,Mon,Matchweek 27,Away,L 0–2,Everton,Chelsea,Y,CM,90,0,0,0,0,0,0,0,0,46,4,1,0,0.0,0.0,0.0,0,0,30,38,78.9,4,29,0,1,0,0,0,0,0,0,0,0,0,0,0,0,542,117,14,100.0,12,15,80.0,4,6,66.7,0.0,0,2,0,0
17,2021-03-13,Sat,Matchweek 28,Home,L 1–2,Everton,Burnley,Y,DM,90,0,0,0,0,0,0,0,0,63,1,1,0,0.0,0.0,0.0,1,0,53,59,89.8,5,33,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1040,330,18,78.3,24,25,96.0,9,9,100.0,0.2,0,7,0,0
18,2021-04-16,Fri,Matchweek 32,Home,D 2–2,Everton,Tottenham,Y,"CM,DM",90,0,0,0,0,0,0,0,0,66,6,0,1,0.0,0.0,0.0,1,0,39,47,83.0,2,31,0,5,2,1,0,0,0,0,0,0,0,0,0,0,524,153,23,92.0,13,16,81.3,2,3,66.7,0.0,1,5,0,0
19,2021-04-23,Fri,Matchweek 33,Away,W 1–0,Everton,Arsenal,Y,"DM,CM",90,0,0,0,0,0,0,1,0,63,2,0,4,0.0,0.0,0.1,1,0,46,56,82.1,5,20,1,0,0,1,0,0,0,0,0,0,0,0,0,0,814,366,22,100.0,16,21,76.2,6,7,85.7,0.0,1,8,1,0
20,2021-05-01,Sat,Matchweek 34,Home,L 1–2,Everton,Aston Villa,Y,DM,90,0,0,0,0,1,0,0,0,63,4,0,1,0.0,0.0,0.1,4,1,42,49,85.7,4,42,3,1,0,4,0,0,0,0,1,0,0,0,0,0,647,258,25,100.0,13,18,72.2,2,4,50.0,0.0,2,4,1,0
21,2021-05-09,Sun,Matchweek 35,Away,W 1–0,Everton,West Ham,Y,CM,90,0,0,0,0,0,0,1,0,33,4,2,1,0.0,0.0,0.0,1,0,16,20,80.0,2,18,0,4,2,1,0,0,0,0,0,0,0,0,0,0,262,98,10,90.9,3,3,100.0,3,3,100.0,0.0,0,0,1,0
22,2021-05-13,Thu,Matchweek 19,Away,D 0–0,Everton,Aston Villa,Y,CM,90,0,0,0,0,1,0,0,0,52,2,0,1,0.1,0.1,0.1,4,0,39,45,86.7,6,37,1,1,1,3,1,0,0,0,0,0,0,0,0,0,694,264,20,95.2,13,16,81.3,6,7,85.7,0.0,2,7,0,0
23,2021-05-16,Sun,Matchweek 36,Home,L 0–1,Everton,Sheffield Utd,Y,DM,90,0,0,0,0,1,1,0,0,88,5,1,1,0.0,0.0,0.1,4,0,70,78,89.7,8,64,2,2,2,4,0,0,0,0,0,0,0,0,0,0,1180,329,29,90.6,38,40,95.0,2,3,66.7,0.0,2,7,1,0
24,2021-05-19,Wed,Matchweek 37,Home,W 1–0,Everton,Wolves,Y,CM,90,0,0,0,0,0,0,0,0,52,4,0,3,0.0,0.0,0.0,2,0,29,37,78.4,5,20,1,1,1,2,0,0,0,0,0,0,0,0,0,0,469,188,14,93.3,11,12,91.7,3,7,42.9,0.0,1,4,1,1
25,2021-05-23,Sun,Matchweek 38,Away,L 0–5,Everton,Manchester City,Y,"CM,DM",90,0,0,0,0,0,0,0,0,43,4,0,0,0.0,0.0,0.1,3,0,28,37,75.7,5,28,2,3,3,2,0,1,0,0,0,0,0,0,0,0,391,154,18,94.7,8,10,80.0,1,6,16.7,0.1,1,7,1,0
