,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
13,2020-12-29,Tue,Matchweek 16,Away,W 5–0,Leeds United,West Brom,Y,DM,90.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,95.0,2.0,1.0,1.0,0.0,0.0,0.2,4.0,0.0,77.0,86.0,89.5,8.0,59.0,0.0,3.0,2.0,Match Report
14,2021-01-02,Sat,Matchweek 17,Away,L 0–3,Leeds United,Tottenham,Y,DM,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,60.0,6.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,40.0,48.0,83.3,3.0,32.0,1.0,2.0,1.0,Match Report
16,2021-01-26,Tue,Matchweek 20,Away,W 2–1,Leeds United,Newcastle Utd,Y,DM,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,5.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,33.0,45.0,73.3,2.0,23.0,1.0,1.0,1.0,Match Report
17,2021-01-31,Sun,Matchweek 21,Away,W 3–1,Leeds United,Leicester City,Y,DM,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,2.0,1.0,0.0,0.0,0.8,3.0,0.0,22.0,32.0,68.8,1.0,17.0,0.0,1.0,0.0,Match Report
18,2021-02-03,Wed,Matchweek 22,Home,L 1–2,Leeds United,Everton,Y,DM,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,1.0,0.0,2.0,0.0,0.0,0.1,5.0,0.0,45.0,53.0,84.9,4.0,29.0,0.0,0.0,0.0,Match Report
19,2021-02-08,Mon,Matchweek 23,Home,W 2–0,Leeds United,Crystal Palace,Y,DM,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,2.0,2.0,0.0,0.0,0.0,0.4,4.0,0.0,64.0,75.0,85.3,7.0,52.0,0.0,0.0,0.0,Match Report
21,2021-03-08,Mon,Matchweek 27,Away,L 0–2,Leeds United,West Ham,Y,DM,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,65.0,2.0,2.0,5.0,0.0,0.0,0.0,2.0,0.0,46.0,53.0,86.8,9.0,33.0,1.0,1.0,1.0,Match Report
22,2021-03-13,Sat,Matchweek 28,Home,D 0–0,Leeds United,Chelsea,Y,DM,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,27.0,34.0,79.4,1.0,9.0,0.0,1.0,1.0,Match Report
23,2021-03-19,Fri,Matchweek 29,Away,W 2–1,Leeds United,Fulham,Y,DM,90.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,51.0,1.0,0.0,0.0,0.1,0.1,0.0,3.0,0.0,28.0,39.0,71.8,5.0,16.0,1.0,3.0,2.0,Match Report
24,2021-04-03,Sat,Matchweek 30,Home,W 2–1,Leeds United,Sheffield Utd,Y,DM,90.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,65.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0,0.0,47.0,55.0,85.5,3.0,22.0,0.0,1.0,0.0,Match Report
25,2021-04-10,Sat,Matchweek 31,Away,W 2–1,Leeds United,Manchester City,Y,"DM,CM",90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,27.0,74.1,0.0,11.0,0.0,3.0,3.0,Match Report
26,2021-04-19,Mon,Matchweek 32,Home,D 1–1,Leeds United,Liverpool,Y,DM,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,2.0,2.0,0.0,0.0,0.0,0.4,3.0,0.0,36.0,47.0,76.6,3.0,27.0,0.0,2.0,1.0,Match Report
27,2021-04-25,Sun,Matchweek 33,Home,D 0–0,Leeds United,Manchester Utd,Y,DM,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,8.0,1.0,4.0,0.0,0.0,0.1,3.0,0.0,40.0,48.0,83.3,4.0,26.0,0.0,2.0,2.0,Match Report
29,2021-05-08,Sat,Matchweek 35,Home,W 3–1,Leeds United,Tottenham,N,CM,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,6.0,83.3,2.0,4.0,0.0,0.0,0.0,Match Report
30,2021-05-15,Sat,Matchweek 36,Away,W 4–0,Leeds United,Burnley,Y,CM,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,47.0,2.0,1.0,3.0,0.0,0.0,0.0,4.0,1.0,33.0,40.0,82.5,3.0,17.0,1.0,0.0,0.0,Match Report
31,2021-05-18,Tue,Matchweek 37,Away,W 2–0,Leeds United,Southampton,Y,CM,45.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,25.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,19.0,23.0,82.6,3.0,16.0,0.0,0.0,0.0,Match Report
32,2021-05-23,Sun,Matchweek 38,Home,W 3–1,Leeds United,West Brom,Y,"CM,DM",90.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,77.0,6.0,3.0,4.0,0.1,0.1,0.0,2.0,0.0,44.0,53.0,83.0,4.0,30.0,1.0,2.0,0.0,Match Report
