,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
10,2021-01-27,Wed,Matchweek 20,Home,D 0–0,Chelsea,Wolves,Y,AM,81,0,0,0,0,3,1,0,0,107,0,0,1,0.1,0.1,0.3,8,0,83,101,82.2,15,61,4,1,1,5,2,0,0,0,0,0,0,0,0,0,1295,268,46,88.5,24,31,77.4,9,12,75.0,0.3,4,10,3,0
14,2021-02-28,Sun,Matchweek 26,Home,D 0–0,Chelsea,Manchester Utd,Y,"AM,FW",77,0,0,0,0,3,2,0,0,47,1,1,0,0.2,0.2,0.2,6,0,27,35,77.1,5,30,1,4,3,4,0,1,0,0,0,0,0,0,0,0,353,105,16,80.0,7,9,77.8,1,2,50.0,0.0,5,1,0,0
15,2021-03-04,Thu,Matchweek 29,Away,W 1–0,Chelsea,Liverpool,Y,AM,65,0,0,0,0,2,0,0,0,19,0,0,0,0.1,0.1,0.0,2,0,11,17,64.7,4,11,2,0,0,2,0,0,0,0,0,0,0,0,0,0,194,62,7,87.5,1,4,25.0,3,5,60.0,0.0,0,1,1,0
17,2021-03-13,Sat,Matchweek 28,Away,D 0–0,Chelsea,Leeds United,Y,AM,68,0,0,0,0,1,0,0,0,27,0,0,1,0.0,0.0,0.2,6,0,16,22,72.7,6,22,0,3,2,5,0,1,0,0,0,0,0,0,0,0,297,137,4,66.7,6,6,100.0,4,7,57.1,0.4,3,2,3,1
18,2021-04-03,Sat,Matchweek 30,Home,L 2–5,Chelsea,West Brom,Y,AM,32,0,0,0,0,0,0,0,0,22,0,0,1,0.0,0.0,0.0,0,0,14,21,66.7,1,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,169,12,10,90.9,3,7,42.9,0,2,0.0,0.0,0,0,0,0
19,2021-04-20,Tue,Matchweek 32,Home,D 0–0,Chelsea,Brighton,Y,"RW,CM",76,0,0,0,0,0,0,0,0,39,0,1,0,0.0,0.0,0.1,3,0,24,34,70.6,4,23,3,1,1,2,0,1,0,0,0,0,0,0,0,0,251,65,15,83.3,4,6,66.7,0,1,0.0,0.1,1,0,1,0
20,2021-04-24,Sat,Matchweek 33,Away,W 1–0,Chelsea,West Ham,N,AM,17,0,0,0,0,3,0,0,0,15,0,0,0,0.1,0.1,0.0,2,0,9,12,75.0,1,11,2,0,0,1,0,0,0,0,0,0,0,0,0,0,134,31,5,83.3,4,4,100.0,0,1,0.0,0.0,0,1,0,0
21,2021-05-01,Sat,Matchweek 34,Home,W 2–0,Chelsea,Fulham,Y,CM,65,0,0,0,0,2,1,0,0,56,2,1,2,0.5,0.5,0.1,1,0,33,40,82.5,5,19,0,5,2,1,0,0,0,0,0,0,0,0,0,0,457,111,20,87.0,11,14,78.6,1,2,50.0,0.0,1,4,1,0
22,2021-05-08,Sat,Matchweek 35,Away,W 2–1,Chelsea,Manchester City,Y,AM,75,1,0,0,0,3,3,0,0,44,2,0,1,0.1,0.1,0.1,6,0,31,37,83.8,6,32,4,4,4,4,0,1,0,0,0,0,0,0,0,0,485,149,16,94.1,14,15,93.3,1,4,25.0,0.2,1,2,2,0
23,2021-05-12,Wed,Matchweek 36,Home,L 0–1,Chelsea,Arsenal,N,AM,13,0,0,0,0,1,0,0,0,15,0,0,0,0.0,0.0,0.0,2,0,11,14,78.6,3,12,0,0,0,2,0,0,0,0,0,0,0,0,0,0,226,94,3,75.0,5,6,83.3,3,4,75.0,0.1,1,3,2,1
25,2021-05-23,Sun,Matchweek 38,Away,L 1–2,Chelsea,Aston Villa,N,"CM,AM",31,0,0,0,0,1,0,0,0,27,0,0,1,0.0,0.0,0.5,3,1,17,24,70.8,1,10,0,0,0,3,0,0,0,0,1,0,0,0,0,0,231,36,9,90.0,6,6,100.0,1,5,20.0,0.4,2,1,1,0
