,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
22,2021-02-06,Sat,Matchweek 23,Home,D 3–3,Manchester Utd,Everton,N,"DM,CM",52,50,55,90.9,769,202,27,29,93.1,18,19,94.7,3,5,60.0,0,0.1,0.1,1,8,1,0,7,Match Report
23,2021-02-14,Sun,Matchweek 24,Away,D 1–1,Manchester Utd,West Brom,Y,DM,78,70,82,85.4,1360,351,26,31,83.9,32,33,97.0,10,13,76.9,0,0.0,0.0,0,10,0,0,9,Match Report
24,2021-02-21,Sun,Matchweek 25,Home,W 3–1,Manchester Utd,Newcastle Utd,Y,DM,90,68,75,90.7,1203,288,31,31,100.0,27,31,87.1,9,11,81.8,0,0.1,0.0,1,6,1,0,7,Match Report
25,2021-02-28,Sun,Matchweek 26,Away,D 0–0,Manchester Utd,Chelsea,Y,DM,90,38,48,79.2,608,160,14,17,82.4,17,19,89.5,3,4,75.0,0,0.0,0.0,0,4,0,0,3,Match Report
26,2021-03-03,Wed,Matchweek 29,Away,D 0–0,Manchester Utd,Crystal Palace,Y,DM,73,56,63,88.9,1046,264,20,22,90.9,26,27,96.3,8,11,72.7,0,0.0,0.0,1,14,1,0,9,Match Report
27,2021-03-07,Sun,Matchweek 27,Away,W 2–0,Manchester Utd,Manchester City,Y,"DM,CM",90,27,35,77.1,417,190,16,17,94.1,7,7,100.0,3,4,75.0,0,0.0,0.0,1,3,0,0,1,Match Report
28,2021-03-14,Sun,Matchweek 28,Home,W 1–0,Manchester Utd,West Ham,Y,DM,90,86,92,93.5,1360,316,44,45,97.8,35,36,97.2,5,7,71.4,0,0.0,0.1,1,8,0,0,6,Match Report
29,2021-04-04,Sun,Matchweek 30,Home,W 2–1,Manchester Utd,Brighton,Y,DM,90,77,84,91.7,1400,452,30,33,90.9,39,42,92.9,8,8,100.0,0,0.0,0.1,1,20,1,0,15,Match Report
30,2021-04-11,Sun,Matchweek 31,Away,W 3–1,Manchester Utd,Tottenham,Y,"DM,LW",90,61,75,81.3,989,231,35,41,85.4,17,18,94.4,7,10,70.0,0,0.1,0.3,1,6,1,0,6,Match Report
31,2021-04-18,Sun,Matchweek 32,Home,W 3–1,Manchester Utd,Burnley,Y,DM,45,35,35,100.0,672,99,13,13,100.0,18,18,100.0,4,4,100.0,0,0.0,0.0,1,2,0,0,3,Match Report
32,2021-04-25,Sun,Matchweek 33,Away,D 0–0,Manchester Utd,Leeds United,Y,DM,88,45,49,91.8,685,190,21,22,95.5,13,13,100.0,6,7,85.7,0,0.1,0.2,1,3,0,0,2,Match Report
33,2021-05-09,Sun,Matchweek 35,Away,W 3–1,Manchester Utd,Aston Villa,Y,"DM,AM",90,65,69,94.2,1075,378,32,32,100.0,30,33,90.9,3,3,100.0,0,0.0,0.1,1,10,2,0,12,Match Report
35,2021-05-13,Thu,Matchweek 34,Home,L 2–4,Manchester Utd,Liverpool,Y,DM,62,36,44,81.8,743,234,10,12,83.3,18,20,90.0,7,9,77.8,0,0.0,0.0,1,3,0,0,3,Match Report
36,2021-05-18,Tue,Matchweek 37,Home,D 1–1,Manchester Utd,Fulham,Y,DM,90,72,83,86.7,1335,401,29,33,87.9,35,37,94.6,8,10,80.0,0,0.0,0.0,0,8,0,0,8,Match Report
