,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
10,2020-12-16,Wed,Matchweek 13,Home,D 0–0,Fulham,Brighton,Y,WB,90,34,61,55.7,538,243,21,27,77.8,8,17,47.1,3,9,33.3,0,0.1,0.0,2,0,0,0,1,Match Report
11,2020-12-19,Sat,Matchweek 14,Away,D 1–1,Fulham,Newcastle Utd,Y,"WB,LB",90,43,72,59.7,637,163,28,32,87.5,12,25,48.0,2,9,22.2,0,0.1,0.0,1,1,1,0,4,Match Report
12,2020-12-26,Sat,Matchweek 15,Home,D 0–0,Fulham,Southampton,Y,WB,90,32,46,69.6,624,267,14,17,82.4,12,17,70.6,6,12,50.0,0,0.3,0.1,2,1,2,1,7,Match Report
13,2021-01-13,Wed,Matchweek 16,Away,D 1–1,Fulham,Tottenham,Y,WB,90,42,64,65.6,647,200,22,26,84.6,17,24,70.8,3,7,42.9,0,0.1,0.0,2,4,0,0,4,Match Report
14,2021-01-16,Sat,Matchweek 19,Home,L 0–1,Fulham,Chelsea,Y,LB,43,24,32,75.0,404,162,13,14,92.9,8,13,61.5,3,3,100.0,0,0.1,0.0,1,1,1,1,1,Match Report
16,2021-01-30,Sat,Matchweek 21,Away,D 2–2,Fulham,West Brom,Y,LM,90,34,51,66.7,532,195,17,19,89.5,12,20,60.0,3,8,37.5,0,0.0,0.0,0,3,0,0,2,Match Report
17,2021-02-03,Wed,Matchweek 22,Home,L 0–2,Fulham,Leicester City,Y,"LB,LM",90,41,53,77.4,718,198,19,21,90.5,17,20,85.0,5,9,55.6,0,0.0,0.1,1,0,2,1,2,Match Report
18,2021-02-06,Sat,Matchweek 23,Home,D 0–0,Fulham,West Ham,Y,LB,78,24,36,66.7,434,128,9,11,81.8,13,18,72.2,2,5,40.0,0,0.1,0.0,1,0,2,1,3,Match Report
19,2021-02-14,Sun,Matchweek 24,Away,W 2–0,Fulham,Everton,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
20,2021-02-17,Wed,Matchweek 17,Away,D 1–1,Fulham,Burnley,N,LB,13,6,9,66.7,113,27,1,1,100.0,4,5,80.0,1,2,50.0,0,0.0,0.0,0,0,0,0,0,Match Report
21,2021-02-20,Sat,Matchweek 25,Home,W 1–0,Fulham,Sheffield Utd,Y,LB,90,38,50,76.0,634,162,17,18,94.4,17,24,70.8,3,5,60.0,0,0.0,0.1,1,3,2,2,3,Match Report
22,2021-02-28,Sun,Matchweek 26,Away,D 0–0,Fulham,Crystal Palace,N,LB,45,26,31,83.9,373,131,14,15,93.3,10,13,76.9,1,1,100.0,0,0.0,0.0,0,2,1,1,1,Match Report
23,2021-03-04,Thu,Matchweek 33,Home,L 0–1,Fulham,Tottenham,Y,LB,74,41,59,69.5,664,217,20,20,100.0,20,29,69.0,1,6,16.7,0,0.0,0.2,0,4,0,0,5,Match Report
26,2021-03-19,Fri,Matchweek 29,Home,L 1–2,Fulham,Leeds United,Y,LB,90,26,43,60.5,517,247,8,11,72.7,13,20,65.0,3,8,37.5,0,0.0,0.0,0,0,0,0,5,Match Report
27,2021-04-04,Sun,Matchweek 30,Away,L 1–3,Fulham,Aston Villa,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
28,2021-04-09,Fri,Matchweek 31,Home,L 0–1,Fulham,Wolves,Y,"WB,LB",90,44,58,75.9,860,358,14,17,82.4,20,26,76.9,8,11,72.7,0,0.2,0.2,2,1,5,4,1,Match Report
29,2021-04-18,Sun,Matchweek 32,Away,D 1–1,Fulham,Arsenal,Y,LB,90,19,31,61.3,300,166,9,13,69.2,10,16,62.5,0,2,0.0,0,0.0,0.0,0,1,0,0,2,Match Report
30,2021-05-01,Sat,Matchweek 34,Away,L 0–2,Fulham,Chelsea,Y,LB,90,53,72,73.6,823,365,28,33,84.8,18,25,72.0,4,6,66.7,0,0.0,0.1,1,1,3,1,6,Match Report
31,2021-05-10,Mon,Matchweek 35,Home,L 0–2,Fulham,Burnley,Y,LB,90,61,92,66.3,1086,325,30,37,81.1,23,36,63.9,8,15,53.3,0,0.1,0.1,3,7,4,2,8,Match Report
