,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
18,2021-01-17,Sun,Matchweek 19,Home,L 1–3,Sheffield Utd,Tottenham,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
19,2021-01-27,Wed,Matchweek 20,Away,W 2–1,Sheffield Utd,Manchester Utd,Y,WB,90,13,16,81.3,161,48,10,11,90.9,3,3,100.0,0,1,0.0,0,0.0,0.0,1,1,1,0,1,Match Report
20,2021-01-30,Sat,Matchweek 21,Away,L 0–1,Sheffield Utd,Manchester City,Y,RB,90,18,21,85.7,251,81,12,15,80.0,5,5,100.0,1,1,100.0,0,0.0,0.0,0,0,1,0,1,Match Report
23,2021-02-15,Mon,Matchweek 24,Away,L 0–3,Sheffield Utd,West Ham,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
24,2021-02-20,Sat,Matchweek 25,Away,L 0–1,Sheffield Utd,Fulham,Y,"WB,CB",90,16,26,61.5,205,46,7,8,87.5,8,14,57.1,0,2,0.0,0,0.0,0.0,0,0,0,0,3,Match Report
25,2021-02-28,Sun,Matchweek 26,Home,L 0–2,Sheffield Utd,Liverpool,Y,"WB,RB",90,37,47,78.7,524,105,22,25,88.0,12,14,85.7,1,4,25.0,0,0.0,0.0,0,2,1,0,3,Match Report
27,2021-03-06,Sat,Matchweek 27,Home,L 0–2,Sheffield Utd,Southampton,Y,CB,90,33,42,78.6,573,192,15,16,93.8,16,19,84.2,2,6,33.3,0,0.0,0.0,0,3,0,0,2,Match Report
28,2021-03-14,Sun,Matchweek 28,Away,L 0–5,Sheffield Utd,Leicester City,Y,WB,90,22,27,81.5,296,69,17,20,85.0,3,3,100.0,2,2,100.0,0,0.0,0.0,0,1,0,0,1,Match Report
30,2021-04-11,Sun,Matchweek 31,Home,L 0–3,Sheffield Utd,Arsenal,Y,"RB,WB",90,38,40,95.0,582,111,23,23,100.0,12,12,100.0,2,2,100.0,0,0.0,0.0,0,3,0,0,3,Match Report
31,2021-04-17,Sat,Matchweek 32,Away,L 0–1,Sheffield Utd,Wolves,Y,"WB,CB",90,48,59,81.4,631,147,32,35,91.4,12,17,70.6,3,5,60.0,0,0.0,0.0,0,2,2,0,7,Match Report
32,2021-04-24,Sat,Matchweek 33,Home,W 1–0,Sheffield Utd,Brighton,Y,CB,90,26,36,72.2,342,169,15,17,88.2,9,16,56.3,0,1,0.0,0,0.2,0.2,2,3,1,1,3,Match Report
33,2021-05-02,Sun,Matchweek 34,Away,L 0–4,Sheffield Utd,Tottenham,Y,"WB,CB",90,31,35,88.6,476,219,16,17,94.1,9,10,90.0,3,3,100.0,0,0.0,0.0,1,2,0,0,3,Match Report
34,2021-05-08,Sat,Matchweek 35,Home,L 0–2,Sheffield Utd,Crystal Palace,Y,"WB,RB",90,42,52,80.8,521,155,29,33,87.9,11,14,78.6,0,1,0.0,0,0.1,0.1,1,1,1,1,4,Match Report
35,2021-05-16,Sun,Matchweek 36,Away,W 1–0,Sheffield Utd,Everton,Y,RM,90,35,40,87.5,388,136,29,30,96.7,5,6,83.3,0,2,0.0,0,0.0,0.0,0,0,1,0,3,Match Report
37,2021-05-23,Sun,Matchweek 38,Home,W 1–0,Sheffield Utd,Burnley,Y,WB,90,29,42,69.0,392,126,21,24,87.5,7,11,63.6,1,6,16.7,0,0.1,0.1,1,3,1,0,2,Match Report
