,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
16,2021-01-30,Sat,Matchweek 21,Home,D 2–2,West Brom,Fulham,Y,CB,90,22,30,73.3,409,87,7,8,87.5,15,17,88.2,0,5,0.0,0,0.0,0.0,0,0,0,0,2,Match Report
17,2021-02-02,Tue,Matchweek 22,Away,L 1–2,West Brom,Sheffield Utd,Y,CB,90,14,25,56.0,233,101,5,8,62.5,7,11,63.6,1,4,25.0,0,0.0,0.0,0,0,0,0,1,Match Report
18,2021-02-07,Sun,Matchweek 23,Away,L 0–2,West Brom,Tottenham,Y*,CB,90,14,21,66.7,276,97,5,7,71.4,8,10,80.0,1,4,25.0,0,0.0,0.0,0,2,0,0,2,Match Report
19,2021-02-14,Sun,Matchweek 24,Home,D 1–1,West Brom,Manchester Utd,Y*,CB,90,22,24,91.7,504,181,4,5,80.0,13,13,100.0,5,6,83.3,0,0.4,0.0,1,1,1,0,1,Match Report
20,2021-02-20,Sat,Matchweek 25,Away,D 0–0,West Brom,Burnley,Y*,CB,90,23,33,69.7,379,134,12,15,80.0,9,13,69.2,2,3,66.7,0,0.0,0.0,0,0,0,0,1,Match Report
21,2021-02-27,Sat,Matchweek 26,Home,W 1–0,West Brom,Brighton,Y*,CB,90,10,16,62.5,182,44,2,4,50.0,8,8,100.0,0,4,0.0,0,0.0,0.0,0,0,0,0,0,Match Report
22,2021-03-04,Thu,Matchweek 29,Home,L 0–1,West Brom,Everton,Y*,CB,90,31,39,79.5,598,227,9,11,81.8,19,21,90.5,3,5,60.0,0,0.3,0.2,1,1,0,0,2,Match Report
23,2021-03-07,Sun,Matchweek 27,Home,D 0–0,West Brom,Newcastle Utd,Y*,CB,90,25,32,78.1,477,187,13,14,92.9,8,11,72.7,4,7,57.1,0,0.3,0.1,1,3,0,0,2,Match Report
24,2021-03-13,Sat,Matchweek 28,Away,L 0–1,West Brom,Crystal Palace,Y*,CB,90,37,47,78.7,715,344,15,17,88.2,18,20,90.0,4,7,57.1,0,0.0,0.0,0,5,1,0,4,Match Report
25,2021-04-03,Sat,Matchweek 30,Away,W 5–2,West Brom,Chelsea,Y*,CB,90,25,33,75.8,439,201,10,13,76.9,14,15,93.3,1,3,33.3,0,0.0,0.0,0,2,0,0,2,Match Report
26,2021-04-12,Mon,Matchweek 31,Home,W 3–0,West Brom,Southampton,Y*,CB,84,12,14,85.7,210,96,3,4,75.0,6,6,100.0,1,2,50.0,0,0.2,0.2,2,2,0,0,2,Match Report
27,2021-04-22,Thu,Matchweek 32,Away,L 0–3,West Brom,Leicester City,Y*,CB,90,22,29,75.9,443,146,7,10,70.0,10,12,83.3,4,6,66.7,0,0.0,0.0,0,2,0,0,2,Match Report
28,2021-04-25,Sun,Matchweek 33,Away,D 2–2,West Brom,Aston Villa,Y*,CB,90,12,19,63.2,256,68,2,3,66.7,6,8,75.0,2,5,40.0,0,0.0,0.0,0,0,0,0,2,Match Report
29,2021-05-03,Mon,Matchweek 34,Home,D 1–1,West Brom,Wolves,Y*,CB,90,25,30,83.3,378,224,11,13,84.6,9,11,81.8,2,3,66.7,0,0.0,0.0,0,2,0,0,1,Match Report
30,2021-05-09,Sun,Matchweek 35,Away,L 1–3,West Brom,Arsenal,Y*,CB,90,24,29,82.8,569,185,5,7,71.4,15,17,88.2,4,5,80.0,0,0.0,0.0,0,4,0,0,0,Match Report
31,2021-05-16,Sun,Matchweek 36,Home,L 1–2,West Brom,Liverpool,Y*,CB,90,6,11,54.5,181,83,1,1,100.0,2,4,50.0,3,4,75.0,0,0.0,0.0,0,2,0,0,1,Match Report
32,2021-05-19,Wed,Matchweek 37,Home,L 1–3,West Brom,West Ham,Y*,CB,90,22,32,68.8,427,162,7,12,58.3,12,13,92.3,2,5,40.0,0,0.1,0.2,1,2,0,0,1,Match Report
33,2021-05-23,Sun,Matchweek 38,Away,L 1–3,West Brom,Leeds United,Y*,CB,90,12,15,80.0,213,54,2,3,66.7,10,10,100.0,0,2,0.0,0,0.0,0.0,0,0,0,0,0,Match Report
