,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
17,2018-12-22,Sat,Matchweek 18,Away,W 1–0,Leicester City,Chelsea,Y,RB,90,31,42,73.8,423,197,23,26,88.5,6,6,100.0,2,5,40.0,0,0.0,0.1,0,5,1,0,5,Match Report
18,2018-12-26,Wed,Matchweek 19,Home,W 2–1,Leicester City,Manchester City,Y,"RB,RM",90,32,46,69.6,465,213,18,21,85.7,12,20,60.0,1,3,33.3,0,0.0,0.0,0,3,0,0,4,Match Report
19,2018-12-29,Sat,Matchweek 20,Home,L 0–1,Leicester City,Cardiff City,Y,RB,90,49,73,67.1,723,304,25,31,80.6,20,30,66.7,2,4,50.0,0,0.1,0.0,2,2,0,0,5,Match Report
20,2019-01-01,Tue,Matchweek 21,Away,W 1–0,Leicester City,Everton,Y,LW,90,25,37,67.6,390,185,15,23,65.2,8,10,80.0,2,3,66.7,1,0.3,0.2,1,4,2,1,6,Match Report
21,2019-01-12,Sat,Matchweek 22,Home,L 1–2,Leicester City,Southampton,Y,RB,90,61,97,62.9,1045,255,28,38,73.7,28,40,70.0,4,11,36.4,1,0.6,0.2,3,3,0,0,10,Match Report
22,2019-01-19,Sat,Matchweek 23,Away,L 3–4,Leicester City,Wolves,Y,"RW,RB",90,32,39,82.1,465,141,21,26,80.8,7,8,87.5,2,2,100.0,0,0.3,0.4,4,3,0,0,5,Match Report
23,2019-01-30,Wed,Matchweek 24,Away,D 1–1,Leicester City,Liverpool,Y,RB,90,26,40,65.0,400,174,16,17,94.1,7,17,41.2,2,4,50.0,0,0.0,0.0,0,3,1,1,4,Match Report
24,2019-02-03,Sun,Matchweek 25,Home,L 0–1,Leicester City,Manchester Utd,Y,RB,90,25,35,71.4,353,155,12,14,85.7,11,17,64.7,1,3,33.3,0,0.1,0.1,1,2,1,0,5,Match Report
25,2019-02-10,Sun,Matchweek 26,Away,L 1–3,Leicester City,Tottenham,Y,RB,90,52,63,82.5,740,382,32,35,91.4,18,23,78.3,1,2,50.0,1,1.1,0.9,4,2,2,1,9,Match Report
26,2019-02-23,Sat,Matchweek 27,Home,L 1–4,Leicester City,Crystal Palace,Y,RB,90,55,65,84.6,706,211,28,29,96.6,18,22,81.8,1,3,33.3,0,0.0,0.0,1,5,0,0,5,Match Report
27,2019-02-26,Tue,Matchweek 28,Home,W 2–1,Leicester City,Brighton,Y,RB,90,47,56,83.9,667,275,29,34,85.3,14,16,87.5,4,5,80.0,0,0.0,0.0,0,0,1,0,4,Match Report
28,2019-03-03,Sun,Matchweek 29,Away,L 1–2,Leicester City,Watford,Y,WB,90,51,72,70.8,807,222,27,30,90.0,20,31,64.5,2,6,33.3,0,0.0,0.1,1,3,2,1,4,Match Report
29,2019-03-09,Sat,Matchweek 30,Home,W 3–1,Leicester City,Fulham,Y,RB,90,57,69,82.6,838,314,33,34,97.1,16,22,72.7,6,7,85.7,0,0.4,0.1,2,3,0,0,8,Match Report
30,2019-03-16,Sat,Matchweek 31,Away,W 2–1,Leicester City,Burnley,Y,"RB,WB",90,28,44,63.6,423,185,16,21,76.2,11,17,64.7,1,4,25.0,0,0.0,0.0,0,1,0,0,2,Match Report
31,2019-03-30,Sat,Matchweek 32,Home,W 2–0,Leicester City,Bournemouth,Y,RB,90,76,85,89.4,1208,427,39,41,95.1,29,33,87.9,6,8,75.0,0,0.3,0.1,2,8,4,0,8,Match Report
32,2019-04-06,Sat,Matchweek 33,Away,W 4–1,Leicester City,Huddersfield,Y,RB,90,47,54,87.0,847,315,20,20,100.0,21,22,95.5,6,9,66.7,1,0.6,0.3,2,2,2,1,4,Match Report
33,2019-04-12,Fri,Matchweek 34,Home,L 0–1,Leicester City,Newcastle Utd,Y,"RB,WB",90,75,92,81.5,1150,303,41,45,91.1,33,39,84.6,1,4,25.0,0,0.0,0.0,0,4,1,0,6,Match Report
34,2019-04-20,Sat,Matchweek 35,Away,D 2–2,Leicester City,West Ham,Y,RB,90,54,62,87.1,804,199,33,36,91.7,14,16,87.5,5,6,83.3,0,0.0,0.1,0,7,1,0,9,Match Report
35,2019-04-28,Sun,Matchweek 36,Home,W 3–0,Leicester City,Arsenal,Y,RB,90,81,94,86.2,1374,388,37,40,92.5,33,41,80.5,9,10,90.0,1,0.5,0.5,1,8,1,0,12,Match Report
36,2019-05-06,Mon,Matchweek 37,Away,L 0–1,Leicester City,Manchester City,Y,RB,90,40,53,75.5,644,244,22,25,88.0,16,22,72.7,1,5,20.0,0,0.0,0.0,0,0,0,0,2,Match Report
37,2019-05-12,Sun,Matchweek 38,Home,D 0–0,Leicester City,Chelsea,Y,"RB,RM",90,55,61,90.2,785,217,30,32,93.8,23,26,88.5,1,1,100.0,0,0.0,0.0,0,4,0,0,3,Match Report
