,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
13,2018-12-01,Sat,Matchweek 14,Home,W 2–0,Crystal Palace,Burnley,Y,FW,90.0,30.0,43.0,69.8,454.0,107.0,18.0,22.0,81.8,8.0,11.0,72.7,3.0,4.0,75.0,0.0,0.1,0.1,1.0,3.0,3.0,0.0,7.0,Match Report
14,2018-12-04,Tue,Matchweek 15,Away,L 1–3,Crystal Palace,Brighton,Y,"FW,LW",90.0,32.0,40.0,80.0,524.0,91.0,18.0,21.0,85.7,12.0,13.0,92.3,2.0,3.0,66.7,0.0,0.2,0.1,4.0,0.0,3.0,2.0,3.0,Match Report
15,2018-12-08,Sat,Matchweek 16,Away,L 2–3,Crystal Palace,West Ham,Y,"FW,LW",90.0,23.0,33.0,69.7,318.0,92.0,13.0,17.0,76.5,7.0,8.0,87.5,1.0,2.0,50.0,0.0,0.0,0.1,0.0,1.0,2.0,1.0,5.0,Match Report
17,2018-12-22,Sat,Matchweek 18,Away,W 3–2,Crystal Palace,Manchester City,Y,FW,87.0,15.0,22.0,68.2,201.0,28.0,10.0,13.0,76.9,3.0,5.0,60.0,1.0,2.0,50.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Match Report
18,2018-12-26,Wed,Matchweek 19,Home,D 0–0,Crystal Palace,Cardiff City,Y,FW,90.0,35.0,45.0,77.8,500.0,169.0,23.0,25.0,92.0,10.0,15.0,66.7,2.0,3.0,66.7,0.0,0.6,1.2,5.0,4.0,4.0,0.0,9.0,Match Report
19,2018-12-30,Sun,Matchweek 20,Home,L 0–1,Crystal Palace,Chelsea,Y,"FW,LW",90.0,29.0,33.0,87.9,473.0,52.0,18.0,20.0,90.0,6.0,6.0,100.0,4.0,5.0,80.0,0.0,0.1,0.0,1.0,1.0,1.0,0.0,5.0,Match Report
20,2019-01-02,Wed,Matchweek 21,Away,W 2–0,Crystal Palace,Wolves,Y,LW,90.0,28.0,43.0,65.1,332.0,141.0,19.0,23.0,82.6,6.0,8.0,75.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,6.0,Match Report
21,2019-01-12,Sat,Matchweek 22,Home,L 1–2,Crystal Palace,Watford,Y,"LW,LM",90.0,24.0,35.0,68.6,356.0,111.0,16.0,19.0,84.2,3.0,5.0,60.0,3.0,4.0,75.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,6.0,Match Report
22,2019-01-19,Sat,Matchweek 23,Away,L 3–4,Crystal Palace,Liverpool,Y,LW,90.0,30.0,34.0,88.2,465.0,58.0,17.0,18.0,94.4,11.0,14.0,78.6,2.0,2.0,100.0,1.0,0.2,0.2,3.0,1.0,1.0,1.0,1.0,Match Report
23,2019-01-30,Wed,Matchweek 24,Away,D 1–1,Crystal Palace,Southampton,Y,LW,86.0,23.0,29.0,79.3,371.0,73.0,13.0,15.0,86.7,8.0,8.0,100.0,2.0,4.0,50.0,0.0,0.1,0.1,3.0,1.0,2.0,0.0,4.0,Match Report
25,2019-02-09,Sat,Matchweek 26,Home,D 1–1,Crystal Palace,West Ham,Y,LW,90.0,38.0,51.0,74.5,559.0,221.0,22.0,24.0,91.7,12.0,16.0,75.0,3.0,5.0,60.0,0.0,0.5,0.4,3.0,3.0,7.0,1.0,9.0,Match Report
27,2019-02-27,Wed,Matchweek 28,Home,L 1–3,Crystal Palace,Manchester Utd,Y,LW,90.0,22.0,30.0,73.3,328.0,114.0,14.0,19.0,73.7,8.0,9.0,88.9,0.0,1.0,0.0,0.0,0.0,0.1,1.0,3.0,2.0,0.0,7.0,Match Report
28,2019-03-02,Sat,Matchweek 29,Away,W 3–1,Crystal Palace,Burnley,Y,RW,78.0,16.0,23.0,69.6,220.0,30.0,10.0,12.0,83.3,2.0,2.0,100.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,Match Report
30,2019-03-30,Sat,Matchweek 32,Home,W 2–0,Crystal Palace,Huddersfield,Y,"LW,FW",90.0,23.0,32.0,71.9,304.0,51.0,15.0,21.0,71.4,6.0,7.0,85.7,1.0,2.0,50.0,1.0,0.5,0.1,2.0,2.0,2.0,0.0,4.0,Match Report
31,2019-04-03,Wed,Matchweek 31,Away,L 0–2,Crystal Palace,Tottenham,Y,"LW,RW",90.0,15.0,20.0,75.0,162.0,29.0,9.0,9.0,100.0,3.0,3.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,Match Report
32,2019-04-06,Sat,Matchweek 33,Away,W 1–0,Crystal Palace,Newcastle Utd,Y,FW,90.0,25.0,32.0,78.1,314.0,84.0,17.0,21.0,81.0,3.0,3.0,100.0,2.0,2.0,100.0,0.0,0.1,0.4,2.0,2.0,1.0,1.0,2.0,Match Report
33,2019-04-14,Sun,Matchweek 34,Home,L 1–3,Crystal Palace,Manchester City,Y,"LW,RW",90.0,20.0,26.0,76.9,304.0,20.0,7.0,10.0,70.0,11.0,11.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Match Report
34,2019-04-21,Sun,Matchweek 35,Away,W 3–2,Crystal Palace,Arsenal,Y,FW,90.0,20.0,24.0,83.3,272.0,120.0,10.0,10.0,100.0,10.0,12.0,83.3,0.0,1.0,0.0,0.0,0.2,0.2,3.0,0.0,3.0,0.0,4.0,Match Report
35,2019-04-27,Sat,Matchweek 36,Home,D 0–0,Crystal Palace,Everton,Y,FW,90.0,16.0,26.0,61.5,260.0,64.0,9.0,14.0,64.3,6.0,7.0,85.7,1.0,1.0,100.0,0.0,0.1,0.1,1.0,1.0,3.0,0.0,3.0,Match Report
36,2019-05-04,Sat,Matchweek 37,Away,W 3–2,Crystal Palace,Cardiff City,Y,"LM,FW",90.0,37.0,44.0,84.1,507.0,204.0,25.0,27.0,92.6,8.0,8.0,100.0,2.0,2.0,100.0,0.0,0.2,0.3,3.0,4.0,1.0,0.0,10.0,Match Report
37,2019-05-12,Sun,Matchweek 38,Home,W 5–3,Crystal Palace,Bournemouth,Y,FW,86.0,32.0,39.0,82.1,406.0,91.0,23.0,25.0,92.0,8.0,10.0,80.0,1.0,1.0,100.0,2.0,0.6,0.3,4.0,0.0,3.0,0.0,6.0,Match Report
