,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
19,2018-12-30,Sun,Matchweek 20,Home,W 2–0,Burnley,West Ham,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
21,2019-01-12,Sat,Matchweek 22,Home,W 2–1,Burnley,Fulham,Y,RM,90,31,46,67.4,400,188,21,27,77.8,7,8,87.5,1,4,25.0,0,0.0,0.0,0,5,0,0,4,Match Report
22,2019-01-19,Sat,Matchweek 23,Away,D 0–0,Burnley,Watford,Y,RM,90,28,35,80.0,422,138,16,20,80.0,10,12,83.3,2,3,66.7,0,0.0,0.0,1,2,1,0,3,Match Report
23,2019-01-29,Tue,Matchweek 24,Away,D 2–2,Burnley,Manchester Utd,Y,RM,90,9,19,47.4,94,22,7,8,87.5,2,2,100.0,0,4,0.0,0,0.0,0.0,1,0,0,0,1,Match Report
25,2019-02-09,Sat,Matchweek 26,Away,W 3–1,Burnley,Brighton,Y,"LM,RM",90,15,26,57.7,216,64,10,13,76.9,5,7,71.4,0,4,0.0,0,0.0,0.1,1,0,0,0,2,Match Report
26,2019-02-23,Sat,Matchweek 27,Home,W 2–1,Burnley,Tottenham,Y,RM,79,7,14,50.0,144,94,4,5,80.0,1,4,25.0,2,4,50.0,0,0.1,0.0,1,2,1,0,3,Match Report
27,2019-02-26,Tue,Matchweek 28,Away,L 0–2,Burnley,Newcastle Utd,Y,CM,90,26,37,70.3,409,52,10,14,71.4,12,14,85.7,2,5,40.0,0,0.0,0.0,0,1,0,0,2,Match Report
28,2019-03-02,Sat,Matchweek 29,Home,L 1–3,Burnley,Crystal Palace,Y,RM,45,11,19,57.9,162,62,6,7,85.7,5,8,62.5,0,2,0.0,0,0.0,0.1,0,0,0,0,3,Match Report
29,2019-03-10,Sun,Matchweek 30,Away,L 2–4,Burnley,Liverpool,Y,RM,78,6,16,37.5,62,15,4,9,44.4,1,3,33.3,0,2,0.0,0,0.0,0.0,0,0,0,0,1,Match Report
30,2019-03-16,Sat,Matchweek 31,Home,L 1–2,Burnley,Leicester City,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
31,2019-03-30,Sat,Matchweek 32,Home,W 2–0,Burnley,Wolves,Y,RM,90,5,15,33.3,40,18,5,8,62.5,0,2,0.0,0,1,0.0,0,0.0,0.0,0,0,1,0,1,Match Report
32,2019-04-06,Sat,Matchweek 33,Away,W 3–1,Burnley,Bournemouth,Y,RM,81,12,19,63.2,201,105,8,8,100.0,1,3,33.3,2,6,33.3,0,0.0,0.0,1,2,1,0,3,Match Report
33,2019-04-13,Sat,Matchweek 34,Home,W 2–0,Burnley,Cardiff City,Y,RM,90,12,23,52.2,155,56,6,7,85.7,2,6,33.3,2,4,50.0,0,0.0,0.0,1,1,1,1,1,Match Report
34,2019-04-22,Mon,Matchweek 35,Away,D 2–2,Burnley,Chelsea,Y,RM,90,8,14,57.1,131,34,3,3,100.0,5,7,71.4,0,1,0.0,0,0.0,0.0,0,0,0,0,0,Match Report
35,2019-04-28,Sun,Matchweek 36,Home,L 0–1,Burnley,Manchester City,Y,RM,75,10,16,62.5,149,84,6,7,85.7,4,5,80.0,0,2,0.0,0,0.0,0.0,1,2,1,0,4,Match Report
36,2019-05-03,Fri,Matchweek 37,Away,L 0–2,Burnley,Everton,N,RM,11,4,4,100.0,76,29,2,2,100.0,1,1,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,Match Report
37,2019-05-12,Sun,Matchweek 38,Home,L 1–3,Burnley,Arsenal,Y,RM,81,16,22,72.7,223,23,10,14,71.4,5,7,71.4,1,1,100.0,0,0.0,0.4,1,0,0,0,0,Match Report
