,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
12,2018-12-09,Sun,Matchweek 16,Home,L 1–2,Newcastle Utd,Wolves,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
14,2018-12-22,Sat,Matchweek 18,Home,D 0–0,Newcastle Utd,Fulham,Y,CB,90,56,71,78.9,916,386,29,31,93.5,24,28,85.7,3,11,27.3,0,0.0,0.0,0,8,3,0,6,Match Report
15,2018-12-26,Wed,Matchweek 19,Away,L 0–4,Newcastle Utd,Liverpool,Y,CB,90,12,17,70.6,262,132,3,3,100.0,5,5,100.0,3,8,37.5,0,0.0,0.0,0,3,0,0,2,Match Report
16,2018-12-29,Sat,Matchweek 20,Away,D 1–1,Newcastle Utd,Watford,Y,CB,90,25,34,73.5,510,315,10,12,83.3,7,9,77.8,6,11,54.5,0,0.0,0.0,0,5,0,0,1,Match Report
17,2019-01-02,Wed,Matchweek 21,Home,L 0–2,Newcastle Utd,Manchester Utd,Y,CB,90,36,51,70.6,628,321,15,17,88.2,17,24,70.8,3,7,42.9,0,0.0,0.0,0,2,0,0,5,Match Report
19,2019-02-23,Sat,Matchweek 27,Home,W 2–0,Newcastle Utd,Huddersfield,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
20,2019-02-26,Tue,Matchweek 28,Home,W 2–0,Newcastle Utd,Burnley,N,LB,11,3,5,60.0,73,49,1,1,100.0,1,2,50.0,1,2,50.0,0,0.0,0.0,0,0,0,0,0,Match Report
21,2019-03-02,Sat,Matchweek 29,Away,L 0–2,Newcastle Utd,West Ham,N,CB,26,14,17,82.4,190,98,7,8,87.5,6,6,100.0,1,2,50.0,0,0.0,0.0,0,0,0,0,2,Match Report
22,2019-03-09,Sat,Matchweek 30,Home,W 3–2,Newcastle Utd,Everton,N,"LB,CB",45,18,22,81.8,285,112,8,10,80.0,8,10,80.0,1,1,100.0,0,0.0,0.0,0,0,0,0,2,Match Report
23,2019-03-16,Sat,Matchweek 31,Away,D 2–2,Newcastle Utd,Bournemouth,Y*,CB,90,39,49,79.6,766,285,15,17,88.2,18,22,81.8,5,9,55.6,0,0.0,0.0,0,1,0,0,2,Match Report
24,2019-04-01,Mon,Matchweek 32,Away,L 0–2,Newcastle Utd,Arsenal,Y,CB,90,13,20,65.0,266,132,3,3,100.0,5,8,62.5,3,6,50.0,0,0.0,0.0,0,2,1,0,2,Match Report
25,2019-04-06,Sat,Matchweek 33,Home,L 0–1,Newcastle Utd,Crystal Palace,N,CB,26,24,26,92.3,319,160,17,18,94.4,6,6,100.0,1,1,100.0,0,0.0,0.0,0,2,0,0,5,Match Report
26,2019-04-12,Fri,Matchweek 34,Away,W 1–0,Newcastle Utd,Leicester City,Y,CB,90,17,30,56.7,283,99,10,12,83.3,5,11,45.5,2,6,33.3,0,0.0,0.0,0,2,0,0,1,Match Report
27,2019-04-20,Sat,Matchweek 35,Home,W 3–1,Newcastle Utd,Southampton,Y,CB,90,21,40,52.5,309,131,13,17,76.5,7,17,41.2,1,6,16.7,0,0.0,0.0,0,4,0,0,2,Match Report
28,2019-04-27,Sat,Matchweek 36,Away,D 1–1,Newcastle Utd,Brighton,Y,CB,90,46,53,86.8,723,251,26,28,92.9,15,16,93.8,3,7,42.9,0,0.0,0.1,0,4,1,0,3,Match Report
29,2019-05-04,Sat,Matchweek 37,Home,L 2–3,Newcastle Utd,Liverpool,Y,CB,90,25,40,62.5,577,385,9,15,60.0,9,14,64.3,6,9,66.7,0,0.0,0.0,0,2,0,0,2,Match Report
30,2019-05-12,Sun,Matchweek 38,Away,W 4–0,Newcastle Utd,Fulham,Y,"CB,RB",80,28,38,73.7,477,256,14,17,82.4,9,9,100.0,3,8,37.5,0,0.5,0.3,1,0,0,0,2,Match Report
