,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,SCA,PassLive,PassDead,TO,Sh,Fld,Def,GCA,PassLive,PassDead,TO,Sh,Fld,Def,Match Report
11,2018-12-22,Sat,Matchweek 18,Home,L 1–5,Cardiff City,Manchester Utd,N,FW,30,2,1,0,0,0,1,0,0,0,0,0,0,0,0,Match Report
13,2019-01-29,Tue,Matchweek 24,Away,L 1–2,Cardiff City,Arsenal,N,FW,18,3,3,0,0,0,0,0,1,1,0,0,0,0,0,Match Report
14,2019-02-02,Sat,Matchweek 25,Home,W 2–0,Cardiff City,Bournemouth,N,FW,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
15,2019-02-09,Sat,Matchweek 26,Away,W 2–1,Cardiff City,Southampton,N,FW,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
16,2019-02-22,Fri,Matchweek 27,Home,L 1–5,Cardiff City,Watford,N,FW,20,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
17,2019-02-26,Tue,Matchweek 28,Home,L 0–3,Cardiff City,Everton,Y,FW,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
18,2019-03-02,Sat,Matchweek 29,Away,L 0–2,Cardiff City,Wolves,Y,FW,90,4,3,0,1,0,0,0,0,0,0,0,0,0,0,Match Report
19,2019-03-09,Sat,Matchweek 30,Home,W 2–0,Cardiff City,West Ham,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
20,2019-03-31,Sun,Matchweek 32,Home,L 1–2,Cardiff City,Chelsea,N,FW,6,1,0,0,0,0,1,0,0,0,0,0,0,0,0,Match Report
21,2019-04-03,Wed,Matchweek 33,Away,L 0–2,Cardiff City,Manchester City,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
22,2019-04-13,Sat,Matchweek 34,Away,L 0–2,Cardiff City,Burnley,Y,FW,77,5,5,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
23,2019-04-16,Tue,Matchweek 31,Away,W 2–0,Cardiff City,Brighton,N,FW,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
24,2019-04-21,Sun,Matchweek 35,Home,L 0–2,Cardiff City,Liverpool,N,FW,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
26,2019-05-04,Sat,Matchweek 37,Home,L 2–3,Cardiff City,Crystal Palace,N,FW,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
27,2019-05-12,Sun,Matchweek 38,Away,W 2–0,Cardiff City,Manchester Utd,Y,FW,73,2,2,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
