,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
19,2019-03-02,Sat,Matchweek 29,Home,L 1–3,Burnley,Crystal Palace,Y,LM,71,31,36,86.1,436,126,19,22,86.4,7,8,87.5,3,4,75.0,0,0.0,0.0,1,2,0,0,4,Match Report
20,2019-03-10,Sun,Matchweek 30,Away,L 2–4,Burnley,Liverpool,Y,LM,90,17,29,58.6,316,123,6,8,75.0,9,13,69.2,1,5,20.0,0,0.0,0.0,0,2,2,1,4,Match Report
21,2019-03-16,Sat,Matchweek 31,Home,L 1–2,Burnley,Leicester City,Y,"LM,RM",89,30,40,75.0,495,151,14,16,87.5,13,15,86.7,3,5,60.0,0,0.0,0.0,0,4,0,0,9,Match Report
22,2019-03-30,Sat,Matchweek 32,Home,W 2–0,Burnley,Wolves,Y,LM,86,18,29,62.1,257,113,10,13,76.9,4,7,57.1,2,5,40.0,0,0.2,0.1,1,1,0,0,0,Match Report
23,2019-04-06,Sat,Matchweek 33,Away,W 3–1,Burnley,Bournemouth,Y,LM,90,17,31,54.8,358,128,6,7,85.7,6,10,60.0,4,10,40.0,0,0.1,0.2,1,2,1,1,2,Match Report
24,2019-04-13,Sat,Matchweek 34,Home,W 2–0,Burnley,Cardiff City,Y,LM,90,19,35,54.3,328,166,8,11,72.7,3,7,42.9,4,10,40.0,1,0.6,0.5,4,0,1,1,0,Match Report
25,2019-04-22,Mon,Matchweek 35,Away,D 2–2,Burnley,Chelsea,Y,LM,90,9,22,40.9,106,18,7,8,87.5,2,3,66.7,0,6,0.0,0,0.0,0.0,0,0,0,0,0,Match Report
26,2019-04-28,Sun,Matchweek 36,Home,L 0–1,Burnley,Manchester City,Y,LM,90,10,21,47.6,102,27,8,10,80.0,1,2,50.0,0,5,0.0,0,0.0,0.0,0,0,0,0,0,Match Report
27,2019-05-03,Fri,Matchweek 37,Away,L 0–2,Burnley,Everton,N,"LM,RM",22,12,19,63.2,151,62,11,12,91.7,0,2,0.0,1,3,33.3,0,0.0,0.0,0,0,1,0,1,Match Report
28,2019-05-12,Sun,Matchweek 38,Home,L 1–3,Burnley,Arsenal,Y,LM,63,20,24,83.3,401,108,8,8,100.0,9,11,81.8,3,5,60.0,0,0.1,0.1,3,2,0,0,3,Match Report
