,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
26,2019-02-27,Wed,Matchweek 28,Home,W 5–0,Liverpool,Watford,N,RM,21,20,22,90.9,375,73,7,8,87.5,9,9,100.0,3,4,75.0,0,0.0,0.0,0,4,0,0,3,Match Report
27,2019-03-03,Sun,Matchweek 29,Away,D 0–0,Liverpool,Everton,Y*,RM,90,41,56,73.2,638,173,21,25,84.0,15,18,83.3,3,8,37.5,0,0.0,0.4,0,6,2,1,3,Match Report
28,2019-03-10,Sun,Matchweek 30,Home,W 4–2,Liverpool,Burnley,N,"RM,RB",23,20,26,76.9,377,201,6,7,85.7,8,11,72.7,4,5,80.0,0,0.0,0.0,0,4,0,0,5,Match Report
30,2019-03-31,Sun,Matchweek 32,Home,W 2–1,Liverpool,Tottenham,Y*,CM,76,38,47,80.9,770,143,13,14,92.9,12,18,66.7,11,12,91.7,0,0.0,0.0,0,12,0,0,3,Match Report
31,2019-04-05,Fri,Matchweek 33,Away,W 3–1,Liverpool,Southampton,N,RM,32,11,15,73.3,152,56,7,7,100.0,2,5,40.0,1,2,50.0,1,0.1,0.0,1,3,0,0,3,Match Report
32,2019-04-14,Sun,Matchweek 34,Home,W 2–0,Liverpool,Chelsea,Y*,RM,76,44,54,81.5,785,181,17,20,85.0,21,24,87.5,5,7,71.4,1,0.6,0.6,2,4,0,0,3,Match Report
33,2019-04-21,Sun,Matchweek 35,Away,W 2–0,Liverpool,Cardiff City,Y*,RM,90,64,76,84.2,967,249,43,43,100.0,12,17,70.6,7,13,53.8,0,0.5,0.0,1,4,1,0,5,Match Report
34,2019-04-26,Fri,Matchweek 36,Home,W 5–0,Liverpool,Huddersfield,Y*,"RM,CM",90,86,97,88.7,1414,387,41,43,95.3,30,33,90.9,11,13,84.6,1,0.1,0.1,2,7,1,0,8,Match Report
35,2019-05-04,Sat,Matchweek 37,Away,W 3–2,Liverpool,Newcastle Utd,Y*,"RM,DM",90,58,64,90.6,1071,193,24,25,96.0,28,28,100.0,5,9,55.6,0,0.0,0.0,1,6,0,0,4,Match Report
36,2019-05-12,Sun,Matchweek 38,Home,W 2–0,Liverpool,Wolves,Y*,"RM,CM",90,37,52,71.2,586,106,21,23,91.3,13,15,86.7,3,10,30.0,0,0.0,0.0,0,2,0,0,3,Match Report
