,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
10,2018-11-03,Sat,Matchweek 11,Home,L 1–2,Bournemouth,Manchester Utd,Y,LB,90.0,42.0,50.0,84.0,603.0,217.0,28.0,30.0,93.3,12.0,14.0,85.7,1.0,4.0,25.0,0.0,0.1,0.2,1.0,5.0,1.0,0.0,4.0,Match Report
13,2019-01-13,Sun,Matchweek 22,Away,L 0–2,Bournemouth,Everton,Y,LB,90.0,29.0,46.0,63.0,478.0,185.0,13.0,19.0,68.4,11.0,16.0,68.8,3.0,5.0,60.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,6.0,Match Report
14,2019-01-19,Sat,Matchweek 23,Home,W 2–0,Bournemouth,West Ham,Y,LB,90.0,37.0,48.0,77.1,551.0,174.0,21.0,25.0,84.0,12.0,17.0,70.6,3.0,3.0,100.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,Match Report
15,2019-01-30,Wed,Matchweek 24,Home,W 4–0,Bournemouth,Chelsea,Y,LB,90.0,31.0,39.0,79.5,449.0,153.0,18.0,21.0,85.7,11.0,12.0,91.7,1.0,3.0,33.3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,Match Report
16,2019-02-02,Sat,Matchweek 25,Away,L 0–2,Bournemouth,Cardiff City,Y,LB,90.0,49.0,59.0,83.1,600.0,178.0,38.0,42.0,90.5,7.0,9.0,77.8,2.0,4.0,50.0,0.0,0.1,0.0,2.0,4.0,0.0,0.0,3.0,Match Report
17,2019-02-09,Sat,Matchweek 26,Away,L 0–3,Bournemouth,Liverpool,Y,RB,90.0,29.0,35.0,82.9,445.0,175.0,17.0,19.0,89.5,8.0,11.0,72.7,2.0,3.0,66.7,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,Match Report
18,2019-02-23,Sat,Matchweek 27,Home,D 1–1,Bournemouth,Wolves,Y,LB,90.0,51.0,60.0,85.0,802.0,323.0,31.0,35.0,88.6,16.0,18.0,88.9,3.0,5.0,60.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,5.0,Match Report
19,2019-02-27,Wed,Matchweek 28,Away,L 1–5,Bournemouth,Arsenal,Y,"LB,WB",69.0,30.0,34.0,88.2,391.0,156.0,24.0,24.0,100.0,6.0,9.0,66.7,0.0,1.0,0.0,0.0,0.1,0.1,2.0,1.0,1.0,1.0,4.0,Match Report
20,2019-03-02,Sat,Matchweek 29,Home,L 0–1,Bournemouth,Manchester City,Y,"RM,RB",90.0,9.0,12.0,75.0,141.0,69.0,5.0,6.0,83.3,4.0,4.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
21,2019-03-09,Sat,Matchweek 30,Away,W 2–0,Bournemouth,Huddersfield,Y,RB,43.0,14.0,19.0,73.7,236.0,154.0,7.0,8.0,87.5,6.0,8.0,75.0,1.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Match Report
23,2019-04-06,Sat,Matchweek 33,Home,L 1–3,Bournemouth,Burnley,Y,"RB,LB",90.0,38.0,51.0,74.5,468.0,176.0,29.0,33.0,87.9,9.0,15.0,60.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,Match Report
24,2019-04-13,Sat,Matchweek 34,Away,W 5–0,Bournemouth,Brighton,Y,RB,90.0,39.0,46.0,84.8,527.0,249.0,28.0,30.0,93.3,9.0,12.0,75.0,1.0,3.0,33.3,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,Match Report
26,2019-05-04,Sat,Matchweek 37,Home,W 1–0,Bournemouth,Tottenham,Y,"RB,LB",90.0,59.0,75.0,78.7,846.0,327.0,34.0,39.0,87.2,21.0,23.0,91.3,2.0,7.0,28.6,0.0,0.2,0.1,3.0,6.0,2.0,1.0,10.0,Match Report
27,2019-05-12,Sun,Matchweek 38,Away,L 3–5,Bournemouth,Crystal Palace,Y,"RB,LB",90.0,51.0,60.0,85.0,795.0,219.0,35.0,38.0,92.1,14.0,16.0,87.5,2.0,5.0,40.0,1.0,0.1,0.1,1.0,7.0,0.0,0.0,6.0,Match Report
