,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
15,2018-12-15,Sat,Matchweek 17,Away,W 2–0,West Ham,Fulham,Y*,CM,61,19,27,70.4,399,132,5,7,71.4,10,14,71.4,3,4,75.0,0,0.0,0.0,0,3,0,0,3,Match Report
16,2018-12-22,Sat,Matchweek 18,Home,L 0–2,West Ham,Watford,Y*,CM,55,28,34,82.4,642,154,5,5,100.0,13,15,86.7,6,10,60.0,0,0.0,0.2,0,4,0,0,7,Match Report
17,2018-12-27,Thu,Matchweek 19,Away,W 2–1,West Ham,Southampton,N,AM,13,7,9,77.8,145,14,3,3,100.0,1,1,100.0,2,2,100.0,0,0.1,0.0,1,0,0,0,1,Match Report
18,2018-12-30,Sun,Matchweek 20,Away,L 0–2,West Ham,Burnley,Y*,CM,90,43,51,84.3,865,255,15,17,88.2,18,19,94.7,9,14,64.3,0,0.0,0.0,0,6,0,0,7,Match Report
19,2019-01-02,Wed,Matchweek 21,Home,D 2–2,West Ham,Brighton,N,CM,28,29,31,93.5,761,197,7,8,87.5,12,12,100.0,10,11,90.9,1,0.3,0.3,2,7,1,0,11,Match Report
20,2019-01-12,Sat,Matchweek 22,Home,W 1–0,West Ham,Arsenal,Y*,"DM,FW",90,43,51,84.3,733,259,21,26,80.8,15,17,88.2,5,5,100.0,0,0.0,0.2,0,7,1,0,11,Match Report
21,2019-01-19,Sat,Matchweek 23,Away,L 0–2,West Ham,Bournemouth,Y*,DM,78,66,79,83.5,1053,389,34,39,87.2,22,24,91.7,6,10,60.0,0,0.0,0.1,0,6,3,1,11,Match Report
22,2019-01-29,Tue,Matchweek 24,Away,L 0–3,West Ham,Wolves,Y*,CM,67,31,36,86.1,648,143,8,8,100.0,18,19,94.7,5,6,83.3,0,0.0,0.0,0,3,0,0,4,Match Report
23,2019-02-04,Mon,Matchweek 25,Home,D 1–1,West Ham,Liverpool,Y*,CM,78,13,20,65.0,215,94,9,12,75.0,3,5,60.0,1,2,50.0,0,0.1,0.1,1,1,2,0,4,Match Report
24,2019-02-09,Sat,Matchweek 26,Away,D 1–1,West Ham,Crystal Palace,Y*,CM,90,43,48,89.6,863,205,13,15,86.7,20,21,95.2,9,10,90.0,0,0.0,0.0,0,4,0,0,5,Match Report
25,2019-02-22,Fri,Matchweek 27,Home,W 3–1,West Ham,Fulham,Y*,CM,90,63,74,85.1,1070,333,26,29,89.7,23,25,92.0,8,11,72.7,0,0.1,0.1,1,6,2,1,8,Match Report
26,2019-02-27,Wed,Matchweek 28,Away,L 0–1,West Ham,Manchester City,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
27,2019-03-02,Sat,Matchweek 29,Home,W 2–0,West Ham,Newcastle Utd,Y*,CM,78,49,55,89.1,787,210,24,26,92.3,15,16,93.8,6,6,100.0,0,0.0,0.0,0,4,1,0,5,Match Report
28,2019-03-09,Sat,Matchweek 30,Away,L 0–2,West Ham,Cardiff City,Y*,CM,57,37,41,90.2,547,157,17,17,100.0,15,16,93.8,2,2,100.0,0,0.0,0.0,0,3,0,0,2,Match Report
29,2019-03-16,Sat,Matchweek 31,Home,W 4–3,West Ham,Huddersfield,Y*,CM,58,43,50,86.0,777,329,18,20,90.0,16,19,84.2,8,10,80.0,0,0.0,0.1,1,6,1,0,11,Match Report
30,2019-03-30,Sat,Matchweek 32,Home,L 0–2,West Ham,Everton,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
31,2019-04-08,Mon,Matchweek 33,Away,L 0–2,West Ham,Chelsea,Y*,"DM,CM",69,43,49,87.8,956,195,14,14,100.0,19,20,95.0,9,13,69.2,0,0.0,0.0,0,4,0,0,5,Match Report
32,2019-04-13,Sat,Matchweek 34,Away,L 1–2,West Ham,Manchester Utd,Y*,CM,90,56,67,83.6,891,190,27,30,90.0,24,30,80.0,3,4,75.0,0,0.1,0.0,2,7,0,0,4,Match Report
33,2019-04-20,Sat,Matchweek 35,Home,D 2–2,West Ham,Leicester City,Y*,CM,84,48,58,82.8,845,260,23,24,95.8,14,18,77.8,8,10,80.0,1,0.1,0.1,2,4,3,1,7,Match Report
34,2019-04-27,Sat,Matchweek 36,Away,W 1–0,West Ham,Tottenham,Y*,CM,84,43,60,71.7,875,321,16,22,72.7,17,20,85.0,8,13,61.5,0,0.1,0.0,2,8,2,0,13,Match Report
35,2019-05-04,Sat,Matchweek 37,Home,W 3–0,West Ham,Southampton,Y*,"CM,DM",77,58,68,85.3,888,207,32,32,100.0,22,27,81.5,3,5,60.0,1,0.4,0.2,1,2,1,0,7,Match Report
36,2019-05-12,Sun,Matchweek 38,Away,W 4–1,West Ham,Watford,Y*,CM,90,66,68,97.1,1183,389,28,29,96.6,27,28,96.4,9,9,100.0,0,0.0,0.1,1,5,1,0,8,Match Report
