,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
14,2018-12-22,Sat,Matchweek 18,Away,L 0–2,Brighton,Bournemouth,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
15,2018-12-26,Wed,Matchweek 19,Home,D 1–1,Brighton,Arsenal,Y*,CM,90,33,39,84.6,731,306,12,15,80.0,11,11,100.0,10,12,83.3,0,0.1,0.1,2,7,2,1,4,Match Report
16,2018-12-29,Sat,Matchweek 20,Home,W 1–0,Brighton,Everton,Y,CM,90,42,52,80.8,829,181,17,21,81.0,19,22,86.4,6,7,85.7,0,0.0,0.0,1,3,0,0,7,Match Report
17,2019-01-02,Wed,Matchweek 21,Away,D 2–2,Brighton,West Ham,Y,CM,90,46,53,86.8,812,357,22,24,91.7,21,21,100.0,3,6,50.0,0,0.0,0.0,1,8,0,0,7,Match Report
18,2019-01-12,Sat,Matchweek 22,Home,L 0–1,Brighton,Liverpool,Y,CM,90,33,40,82.5,657,212,8,10,80.0,21,23,91.3,3,5,60.0,0,0.0,0.0,0,3,0,0,3,Match Report
19,2019-01-19,Sat,Matchweek 23,Away,L 1–2,Brighton,Manchester Utd,Y,CM,90,40,49,81.6,731,216,18,20,90.0,15,18,83.3,6,7,85.7,0,0.0,0.0,0,4,0,0,3,Match Report
20,2019-01-29,Tue,Matchweek 24,Away,L 2–4,Brighton,Fulham,Y,CM,90,45,56,80.4,901,219,19,23,82.6,19,23,82.6,7,10,70.0,0,0.0,0.0,0,7,0,0,3,Match Report
22,2019-02-09,Sat,Matchweek 26,Home,L 1–3,Brighton,Burnley,Y,CM,90,54,63,85.7,1065,335,19,21,90.5,28,30,93.3,7,9,77.8,0,0.0,0.0,1,9,0,0,10,Match Report
23,2019-02-26,Tue,Matchweek 28,Away,L 1–2,Brighton,Leicester City,Y,CM,80,50,55,90.9,957,230,21,21,100.0,22,23,95.7,7,9,77.8,0,0.0,0.0,1,2,0,0,10,Match Report
24,2019-03-02,Sat,Matchweek 29,Home,W 1–0,Brighton,Huddersfield,Y,CM,90,63,71,88.7,1363,420,20,21,95.2,31,32,96.9,12,14,85.7,0,0.1,0.0,3,15,1,0,16,Match Report
25,2019-03-09,Sat,Matchweek 30,Away,W 2–1,Brighton,Crystal Palace,Y,CM,90,39,46,84.8,727,232,23,24,95.8,12,15,80.0,4,7,57.1,1,0.1,0.0,2,5,0,0,4,Match Report
26,2019-03-30,Sat,Matchweek 32,Home,L 0–1,Brighton,Southampton,Y,CM,90,33,44,75.0,683,204,11,14,78.6,11,15,73.3,9,10,90.0,0,0.0,0.1,1,6,2,0,9,Match Report
27,2019-04-03,Wed,Matchweek 27,Away,L 0–3,Brighton,Chelsea,Y,CM,90,45,51,88.2,924,235,17,19,89.5,17,20,85.0,9,10,90.0,0,0.0,0.0,0,4,0,0,5,Match Report
28,2019-04-13,Sat,Matchweek 34,Home,L 0–5,Brighton,Bournemouth,Y,CM,90,58,69,84.1,1117,352,23,25,92.0,24,26,92.3,10,15,66.7,0,0.0,0.1,1,12,1,0,13,Match Report
29,2019-04-16,Tue,Matchweek 31,Home,L 0–2,Brighton,Cardiff City,Y,"DM,CM",90,61,74,82.4,1041,375,27,30,90.0,30,35,85.7,3,5,60.0,0,0.0,0.0,1,6,2,0,8,Match Report
30,2019-04-20,Sat,Matchweek 35,Away,D 0–0,Brighton,Wolves,Y,CM,90,32,38,84.2,781,150,8,8,100.0,15,15,100.0,9,10,90.0,0,0.1,0.0,2,4,0,0,0,Match Report
31,2019-04-23,Tue,Matchweek 33,Away,L 0–1,Brighton,Tottenham,Y,CM,90,8,13,61.5,165,42,1,4,25.0,5,7,71.4,1,1,100.0,0,0.0,0.0,0,1,0,0,2,Match Report
32,2019-04-27,Sat,Matchweek 36,Home,D 1–1,Brighton,Newcastle Utd,Y,CM,90,74,80,92.5,1510,385,28,28,100.0,32,36,88.9,13,13,100.0,0,0.0,0.0,0,10,0,0,10,Match Report
33,2019-05-05,Sun,Matchweek 37,Away,D 1–1,Brighton,Arsenal,Y,CM,90,27,30,90.0,548,165,11,12,91.7,10,11,90.9,5,5,100.0,0,0.0,0.1,0,3,0,0,1,Match Report
