,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
17,2018-12-22,Sat,Matchweek 18,Away,L 0–2,Brighton,Bournemouth,N,"RM,LM",21,6,8,75.0,106,53,2,2,100.0,3,4,75.0,1,2,50.0,0,0.0,0.0,0,3,0,0,4,Match Report
20,2019-01-02,Wed,Matchweek 21,Away,D 2–2,Brighton,West Ham,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
21,2019-01-12,Sat,Matchweek 22,Home,L 0–1,Brighton,Liverpool,N,RW,25,8,11,72.7,158,60,3,5,60.0,4,4,100.0,1,2,50.0,0,0.0,0.0,0,1,1,0,3,Match Report
22,2019-01-19,Sat,Matchweek 23,Away,L 1–2,Brighton,Manchester Utd,N,RW,31,14,20,70.0,298,84,6,6,100.0,4,7,57.1,3,6,50.0,0,0.0,0.1,0,1,1,1,2,Match Report
23,2019-01-29,Tue,Matchweek 24,Away,L 2–4,Brighton,Fulham,N,"RM,LW",20,8,12,66.7,137,54,4,7,57.1,2,2,100.0,1,2,50.0,0,0.0,0.1,0,0,1,1,0,Match Report
24,2019-02-02,Sat,Matchweek 25,Home,D 0–0,Brighton,Watford,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
25,2019-02-09,Sat,Matchweek 26,Home,L 1–3,Brighton,Burnley,N,RW,43,15,27,55.6,314,77,9,9,100.0,2,5,40.0,4,10,40.0,1,0.2,0.2,1,1,0,0,1,Match Report
26,2019-02-26,Tue,Matchweek 28,Away,L 1–2,Brighton,Leicester City,Y,"RW,RM",90,32,46,69.6,554,145,21,23,91.3,6,10,60.0,5,11,45.5,0,0.2,0.3,3,0,0,0,3,Match Report
27,2019-03-02,Sat,Matchweek 29,Home,W 1–0,Brighton,Huddersfield,Y,RW,90,26,33,78.8,551,146,9,10,90.0,10,13,76.9,7,9,77.8,1,0.6,0.6,6,0,0,0,1,Match Report
28,2019-03-09,Sat,Matchweek 30,Away,W 2–1,Brighton,Crystal Palace,Y,RW,74,26,34,76.5,401,116,16,19,84.2,6,8,75.0,3,5,60.0,0,0.0,0.1,0,1,2,1,3,Match Report
29,2019-03-30,Sat,Matchweek 32,Home,L 0–1,Brighton,Southampton,Y,"RW,RM",90,27,37,73.0,506,189,9,12,75.0,6,7,85.7,7,12,58.3,0,0.1,0.2,3,2,1,1,5,Match Report
30,2019-04-03,Wed,Matchweek 27,Away,L 0–3,Brighton,Chelsea,N,"LW,RW",60,11,18,61.1,216,34,6,7,85.7,3,4,75.0,2,4,50.0,0,0.0,0.0,0,0,0,0,0,Match Report
31,2019-04-13,Sat,Matchweek 34,Home,L 0–5,Brighton,Bournemouth,Y,"RW,RM",67,24,40,60.0,331,115,19,21,90.5,3,10,30.0,2,7,28.6,0,0.0,0.1,0,1,1,0,2,Match Report
33,2019-04-27,Sat,Matchweek 36,Home,D 1–1,Brighton,Newcastle Utd,N,LM,25,11,16,68.8,192,34,7,7,100.0,3,7,42.9,1,1,100.0,0,0.3,0.4,1,0,1,1,2,Match Report
34,2019-05-05,Sun,Matchweek 37,Away,D 1–1,Brighton,Arsenal,N,RW,45,5,11,45.5,64,32,3,3,100.0,2,3,66.7,0,3,0.0,0,0.0,0.0,0,0,1,0,2,Match Report
35,2019-05-12,Sun,Matchweek 38,Home,L 1–4,Brighton,Manchester City,Y,RW,90,29,34,85.3,432,152,18,21,85.7,8,8,100.0,3,4,75.0,0,0.1,0.0,2,2,0,0,0,Match Report
