,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,SCA,PassLive,PassDead,TO,Sh,Fld,Def,GCA,PassLive,PassDead,TO,Sh,Fld,Def,Match Report
14,2018-12-05,Wed,Matchweek 15,Away,D 1–1,Leicester City,Fulham,Y,"RW,RB",90,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
15,2018-12-08,Sat,Matchweek 16,Home,L 0–2,Leicester City,Tottenham,N,"LW,RM",35,2,2,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
16,2018-12-15,Sat,Matchweek 17,Away,L 0–1,Leicester City,Crystal Palace,Y,"RW,LW",88,3,2,1,0,0,0,0,0,0,0,0,0,0,0,Match Report
17,2018-12-22,Sat,Matchweek 18,Away,W 1–0,Leicester City,Chelsea,Y,RW,90,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
18,2018-12-26,Wed,Matchweek 19,Home,W 2–1,Leicester City,Manchester City,Y,"LM,RW",90,2,2,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
19,2018-12-29,Sat,Matchweek 20,Home,L 0–1,Leicester City,Cardiff City,Y,RW,57,3,1,1,1,0,0,0,0,0,0,0,0,0,0,Match Report
20,2019-01-01,Tue,Matchweek 21,Away,W 1–0,Leicester City,Everton,N,RW,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
21,2019-01-12,Sat,Matchweek 22,Home,L 1–2,Leicester City,Southampton,Y,RW,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
22,2019-01-19,Sat,Matchweek 23,Away,L 3–4,Leicester City,Wolves,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
23,2019-01-30,Wed,Matchweek 24,Away,D 1–1,Leicester City,Liverpool,Y,"RW,FW,LM",90,2,2,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
25,2019-04-12,Fri,Matchweek 34,Home,L 0–1,Leicester City,Newcastle Utd,N,WB,11,3,3,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
26,2019-04-20,Sat,Matchweek 35,Away,D 2–2,Leicester City,West Ham,Y,RM,63,2,2,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
27,2019-04-28,Sun,Matchweek 36,Home,W 3–0,Leicester City,Arsenal,Y,RM,85,6,6,0,0,0,0,0,1,1,0,0,0,0,0,Match Report
28,2019-05-06,Mon,Matchweek 37,Away,L 0–1,Leicester City,Manchester City,Y,"RW,CM",84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
29,2019-05-12,Sun,Matchweek 38,Home,D 0–0,Leicester City,Chelsea,Y,RM,75,2,1,0,1,0,0,0,0,0,0,0,0,0,0,Match Report
