,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
13,2019-01-13,Sun,Matchweek 22,Home,L 0–1,Tottenham,Manchester Utd,Y,CB,90,0,0,0,0,0,0,0,0,82,2,2,1,0.0,0.0,0.0,1,0,63,73,86.3,4,58,0,0,0,Match Report
14,2019-01-20,Sun,Matchweek 23,Away,W 2–1,Tottenham,Fulham,Y,CB,90,0,0,0,0,0,0,0,0,115,2,1,2,0.0,0.0,0.1,3,0,96,108,88.9,10,89,4,2,2,Match Report
15,2019-01-30,Wed,Matchweek 24,Home,W 2–1,Tottenham,Watford,Y,CB,78,0,0,0,0,0,0,0,0,75,2,1,1,0.0,0.0,0.0,0,0,61,70,87.1,9,57,1,0,0,Match Report
16,2019-02-02,Sat,Matchweek 25,Home,W 1–0,Tottenham,Newcastle Utd,Y,"LB,CB",90,0,0,0,0,1,0,0,0,138,2,4,2,0.1,0.1,0.0,1,0,97,123,78.9,10,68,7,1,1,Match Report
17,2019-02-10,Sun,Matchweek 26,Home,W 3–1,Tottenham,Leicester City,Y,CB,90,0,0,0,0,0,0,1,0,64,0,2,1,0.0,0.0,0.0,0,0,51,58,87.9,6,51,0,0,0,Match Report
18,2019-02-23,Sat,Matchweek 27,Away,L 1–2,Tottenham,Burnley,Y,CB,90,0,0,0,0,0,0,0,0,97,1,3,1,0.0,0.0,0.0,1,0,71,85,83.5,4,59,2,0,0,Match Report
20,2019-03-02,Sat,Matchweek 29,Home,D 1–1,Tottenham,Arsenal,Y,"CB,LB",90,0,0,0,0,2,0,0,0,80,3,1,1,0.1,0.1,0.0,0,0,57,70,81.4,4,52,0,0,0,Match Report
21,2019-03-09,Sat,Matchweek 30,Away,L 1–2,Tottenham,Southampton,Y,CB,90,0,0,0,0,2,0,0,0,62,0,1,0,0.1,0.1,0.0,1,0,40,55,72.7,1,34,0,0,0,Match Report
22,2019-03-31,Sun,Matchweek 32,Away,L 1–2,Tottenham,Liverpool,Y,"CB,LB",90,0,0,0,0,0,0,0,0,64,2,1,1,0.0,0.0,0.0,0,0,45,55,81.8,2,38,0,0,0,Match Report
23,2019-04-03,Wed,Matchweek 31,Home,W 2–0,Tottenham,Crystal Palace,Y,CB,90,0,0,0,0,2,1,0,0,96,1,1,0,0.1,0.1,0.0,2,0,83,89,93.3,7,68,5,1,1,Match Report
24,2019-04-13,Sat,Matchweek 34,Home,W 4–0,Tottenham,Huddersfield,Y,CB,84,0,0,0,0,0,0,1,0,125,1,0,1,0.0,0.0,0.0,0,0,106,117,90.6,13,94,2,2,1,Match Report
25,2019-04-20,Sat,Matchweek 35,Away,L 0–1,Tottenham,Manchester City,Y*,CB,90,0,0,0,0,0,0,1,0,53,5,1,1,0.0,0.0,0.0,0,0,34,42,81.0,2,32,0,2,1,Match Report
26,2019-04-23,Tue,Matchweek 33,Home,W 1–0,Tottenham,Brighton,Y,CB,90,0,0,0,0,4,0,0,0,111,1,0,1,0.3,0.3,0.0,3,0,97,104,93.3,12,81,3,0,0,Match Report
