,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
14,2018-12-26,Wed,Matchweek 19,Home,W 2–1,Leicester City,Manchester City,Y,CB,90,0,0,0,0,1,0,1,0,50,1,0,1,0.0,0.0,0.0,3,1,21,30,70.0,1,20,0,0,0,1,2,0,0,0,0,1,0,0,0,0,489,302,8,88.9,8,10,80.0,5,10,50.0,0.0,0,1,1,0
15,2018-12-29,Sat,Matchweek 20,Home,L 0–1,Leicester City,Cardiff City,Y,CB,90,0,0,0,0,0,0,0,0,64,1,1,3,0.0,0.0,0.0,0,0,41,48,85.4,4,38,2,0,0,0,0,0,0,0,0,0,0,0,0,0,973,391,11,73.3,19,20,95.0,11,13,84.6,0.0,1,6,0,0
16,2019-01-01,Tue,Matchweek 21,Away,W 1–0,Leicester City,Everton,Y,CB,90,0,0,0,0,0,0,0,0,48,1,1,4,0.0,0.0,0.1,2,0,24,34,70.6,2,18,1,1,1,2,0,0,0,0,0,0,0,0,0,0,594,271,8,80.0,8,10,80.0,8,12,66.7,0.1,1,3,0,0
17,2019-01-12,Sat,Matchweek 22,Home,L 1–2,Leicester City,Southampton,Y,CB,90,0,0,0,0,4,2,0,0,93,0,1,0,0.1,0.1,0.1,6,0,71,83,85.5,18,54,6,0,0,6,0,0,0,0,0,0,0,0,0,0,1584,479,19,82.6,34,36,94.4,17,23,73.9,0.1,3,12,3,0
18,2019-01-19,Sat,Matchweek 23,Away,L 3–4,Leicester City,Wolves,Y,CB,47,0,0,0,0,1,0,0,0,30,0,0,0,0.5,0.5,0.0,1,0,21,28,75.0,1,12,0,0,0,1,0,0,0,0,0,0,0,0,0,0,444,157,10,90.9,7,10,70.0,4,5,80.0,0.0,1,0,0,0
19,2019-01-30,Wed,Matchweek 24,Away,D 1–1,Leicester City,Liverpool,Y,CB,90,1,0,0,0,1,1,1,0,41,0,2,0,0.2,0.2,0.0,0,0,20,27,74.1,2,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,380,172,10,83.3,5,7,71.4,4,4,100.0,0.0,0,1,0,0
20,2019-02-03,Sun,Matchweek 25,Home,L 0–1,Leicester City,Manchester Utd,Y,CB,90,0,0,0,0,1,0,0,0,66,0,2,1,0.1,0.1,0.0,1,0,51,59,86.4,8,44,3,1,0,1,0,0,0,0,0,0,0,0,0,0,1043,419,23,95.8,15,17,88.2,11,16,68.8,0.2,0,6,1,0
21,2019-02-10,Sun,Matchweek 26,Away,L 1–3,Leicester City,Tottenham,Y,CB,90,0,0,0,0,1,1,0,0,61,0,2,3,0.1,0.1,0.0,2,0,35,52,67.3,4,33,1,0,0,1,0,0,0,0,0,0,0,0,0,0,698,243,15,83.3,10,15,66.7,7,14,50.0,0.0,0,3,0,0
22,2019-02-23,Sat,Matchweek 27,Home,L 1–4,Leicester City,Crystal Palace,Y,CB,90,0,0,0,0,3,0,0,0,89,1,0,1,0.1,0.1,0.0,0,0,75,81,92.6,17,57,3,1,1,0,0,0,0,0,0,0,0,0,0,0,1469,626,29,96.7,35,38,92.1,10,12,83.3,0.1,0,14,2,0
23,2019-02-26,Tue,Matchweek 28,Home,W 2–1,Leicester City,Brighton,Y,CB,90,0,0,0,0,1,0,0,0,73,2,2,1,0.0,0.0,0.1,4,0,51,59,86.4,7,52,3,1,1,3,0,1,0,0,0,0,0,0,0,0,1026,289,26,92.9,14,15,93.3,11,15,73.3,0.1,1,5,1,0
24,2019-03-03,Sun,Matchweek 29,Away,L 1–2,Leicester City,Watford,Y,CB,90,0,0,0,0,3,0,0,0,87,0,0,0,0.1,0.1,0.0,3,1,64,77,83.1,10,67,5,1,1,3,0,0,0,0,1,0,0,0,0,0,1312,381,25,86.2,29,32,90.6,10,16,62.5,0.0,1,11,0,0
25,2019-03-09,Sat,Matchweek 30,Home,W 3–1,Leicester City,Fulham,Y,CB,90,0,0,0,0,0,0,0,0,84,1,2,0,0.0,0.0,0.0,1,0,69,76,90.8,7,54,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1451,501,24,88.9,31,35,88.6,14,14,100.0,0.0,0,5,0,0
26,2019-04-12,Fri,Matchweek 34,Home,L 0–1,Leicester City,Newcastle Utd,Y,CB,90,0,0,0,0,1,1,0,0,133,1,0,0,0.0,0.0,0.0,2,0,114,127,89.8,12,84,1,1,0,1,0,0,1,0,0,0,0,0,0,0,2336,879,28,82.4,71,75,94.7,14,17,82.4,0.0,0,14,0,0
27,2019-04-20,Sat,Matchweek 35,Away,D 2–2,Leicester City,West Ham,Y,CB,90,0,0,0,0,1,0,0,0,66,2,0,0,0.0,0.0,0.0,1,1,46,56,82.1,2,40,0,0,0,1,0,0,0,0,1,0,0,0,0,0,954,268,11,73.3,28,32,87.5,7,9,77.8,0.0,0,1,0,0
28,2019-04-28,Sun,Matchweek 36,Home,W 3–0,Leicester City,Arsenal,Y,CB,90,0,0,0,0,0,0,0,0,101,1,0,0,0.0,0.0,0.0,2,0,74,88,84.1,6,66,1,1,1,2,0,0,0,0,0,0,0,0,0,0,1473,514,22,78.6,47,52,90.4,5,7,71.4,0.0,0,5,0,0
29,2019-05-06,Mon,Matchweek 37,Away,L 0–1,Leicester City,Manchester City,Y,CB,90,0,0,0,0,0,0,1,0,58,0,0,1,0.0,0.0,0.0,2,0,46,51,90.2,2,45,2,2,2,1,0,1,0,0,0,0,0,0,0,0,944,304,20,95.2,20,24,83.3,6,6,100.0,0.0,1,1,0,0
30,2019-05-12,Sun,Matchweek 38,Home,D 0–0,Leicester City,Chelsea,Y,CB,90,0,0,0,0,0,0,0,0,79,1,1,1,0.0,0.0,0.0,0,0,68,68,100.0,4,60,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1334,457,24,100.0,37,37,100.0,6,6,100.0,0.0,0,0,0,0
