,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,SCA,PassLive,PassDead,TO,Sh,Fld,Def,GCA,PassLive,PassDead,TO,Sh,Fld,Def,Match Report
11,2018-11-10,Sat,Matchweek 12,Away,L 1–2,Brighton,Cardiff City,Y,RM,90,3,2,1,0,0,0,0,0,0,0,0,0,0,0,Match Report
12,2018-11-24,Sat,Matchweek 13,Home,D 1–1,Brighton,Leicester City,Y,RM,72,3,0,1,0,1,1,0,1,0,1,0,0,0,0,Match Report
13,2018-12-01,Sat,Matchweek 14,Away,W 2–1,Brighton,Huddersfield,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
14,2018-12-04,Tue,Matchweek 15,Home,W 3–1,Brighton,Crystal Palace,N,LM,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
15,2018-12-08,Sat,Matchweek 16,Away,L 0–1,Brighton,Burnley,Y,RW,62,4,2,0,0,0,0,2,0,0,0,0,0,0,0,Match Report
16,2018-12-16,Sun,Matchweek 17,Home,L 1–2,Brighton,Chelsea,Y,RM,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
17,2018-12-22,Sat,Matchweek 18,Away,L 0–2,Brighton,Bournemouth,N,"RM,LM",21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
18,2018-12-26,Wed,Matchweek 19,Home,D 1–1,Brighton,Arsenal,N,LW,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
20,2019-01-02,Wed,Matchweek 21,Away,D 2–2,Brighton,West Ham,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
21,2019-01-12,Sat,Matchweek 22,Home,L 0–1,Brighton,Liverpool,N,RW,25,2,1,1,0,0,0,0,0,0,0,0,0,0,0,Match Report
22,2019-01-19,Sat,Matchweek 23,Away,L 1–2,Brighton,Manchester Utd,N,RW,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
23,2019-01-29,Tue,Matchweek 24,Away,L 2–4,Brighton,Fulham,N,"RM,LW",20,2,2,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
24,2019-02-02,Sat,Matchweek 25,Home,D 0–0,Brighton,Watford,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
25,2019-02-09,Sat,Matchweek 26,Home,L 1–3,Brighton,Burnley,N,RW,43,1,0,1,0,0,0,0,1,0,1,0,0,0,0,Match Report
26,2019-02-26,Tue,Matchweek 28,Away,L 1–2,Brighton,Leicester City,Y,"RW,RM",90,4,2,2,0,0,0,0,0,0,0,0,0,0,0,Match Report
27,2019-03-02,Sat,Matchweek 29,Home,W 1–0,Brighton,Huddersfield,Y,RW,90,6,2,4,0,0,0,0,1,1,0,0,0,0,0,Match Report
28,2019-03-09,Sat,Matchweek 30,Away,W 2–1,Brighton,Crystal Palace,Y,RW,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
29,2019-03-30,Sat,Matchweek 32,Home,L 0–1,Brighton,Southampton,Y,"RW,RM",90,6,3,3,0,0,0,0,0,0,0,0,0,0,0,Match Report
30,2019-04-03,Wed,Matchweek 27,Away,L 0–3,Brighton,Chelsea,N,"LW,RW",60,1,0,1,0,0,0,0,0,0,0,0,0,0,0,Match Report
31,2019-04-13,Sat,Matchweek 34,Home,L 0–5,Brighton,Bournemouth,Y,"RW,RM",67,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
33,2019-04-27,Sat,Matchweek 36,Home,D 1–1,Brighton,Newcastle Utd,N,LM,25,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
34,2019-05-05,Sun,Matchweek 37,Away,D 1–1,Brighton,Arsenal,N,RW,45,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
35,2019-05-12,Sun,Matchweek 38,Home,L 1–4,Brighton,Manchester City,Y,RW,90,2,1,1,0,0,0,0,0,0,0,0,0,0,0,Match Report
