,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
16,2018-12-15,Sat,Matchweek 17,Away,W 1–0,Newcastle Utd,Huddersfield,N,RM,10.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,25.0,0.0,2.0,0.0,0.0,0.0,Match Report
17,2018-12-22,Sat,Matchweek 18,Home,D 0–0,Newcastle Utd,Fulham,Y,LB,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,55.0,1.0,1.0,0.0,0.1,0.1,0.1,4.0,0.0,28.0,46.0,60.9,0.0,22.0,1.0,0.0,0.0,Match Report
18,2018-12-26,Wed,Matchweek 19,Away,L 0–4,Newcastle Utd,Liverpool,Y,LB,80.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,47.0,1.0,0.0,0.0,0.0,0.0,0.3,3.0,0.0,23.0,37.0,62.2,1.0,20.0,2.0,0.0,0.0,Match Report
19,2018-12-29,Sat,Matchweek 20,Away,D 1–1,Newcastle Utd,Watford,Y,LB,90.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,63.0,3.0,2.0,0.0,0.0,0.0,0.6,5.0,1.0,38.0,55.0,69.1,3.0,24.0,0.0,1.0,1.0,Match Report
20,2019-01-02,Wed,Matchweek 21,Home,L 0–2,Newcastle Utd,Manchester Utd,Y,LB,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,56.0,1.0,0.0,1.0,0.0,0.0,0.1,2.0,0.0,33.0,52.0,63.5,1.0,24.0,1.0,2.0,1.0,Match Report
21,2019-01-12,Sat,Matchweek 22,Away,L 1–2,Newcastle Utd,Chelsea,Y,LB,90.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,59.0,2.0,3.0,2.0,0.1,0.1,0.1,2.0,1.0,33.0,48.0,68.8,2.0,25.0,3.0,0.0,0.0,Match Report
22,2019-01-19,Sat,Matchweek 23,Home,W 3–0,Newcastle Utd,Cardiff City,Y,LB,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,2.0,0.0,3.0,0.0,0.0,0.2,5.0,0.0,49.0,70.0,70.0,5.0,25.0,3.0,0.0,0.0,Match Report
23,2019-01-29,Tue,Matchweek 24,Home,W 2–1,Newcastle Utd,Manchester City,Y,LB,90.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,44.0,4.0,3.0,0.0,0.8,0.0,0.1,3.0,1.0,15.0,30.0,50.0,2.0,19.0,2.0,2.0,1.0,Match Report
24,2019-02-02,Sat,Matchweek 25,Away,L 0–1,Newcastle Utd,Tottenham,Y,LB,85.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,50.0,1.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,23.0,37.0,62.2,1.0,20.0,2.0,0.0,0.0,Match Report
25,2019-02-11,Mon,Matchweek 26,Away,D 1–1,Newcastle Utd,Wolves,Y,"WB,LB",90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,85.0,1.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,50.0,72.0,69.4,5.0,37.0,5.0,3.0,2.0,Match Report
26,2019-02-23,Sat,Matchweek 27,Home,W 2–0,Newcastle Utd,Huddersfield,Y,LB,67.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,67.0,1.0,2.0,0.0,0.0,0.0,0.3,7.0,0.0,46.0,62.0,74.2,4.0,27.0,3.0,1.0,0.0,Match Report
27,2019-02-26,Tue,Matchweek 28,Home,W 2–0,Newcastle Utd,Burnley,Y,"LB,LM",90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,87.0,2.0,1.0,1.0,0.1,0.1,0.1,4.0,0.0,48.0,73.0,65.8,4.0,27.0,2.0,1.0,1.0,Match Report
28,2019-03-02,Sat,Matchweek 29,Away,L 0–2,Newcastle Utd,West Ham,Y,LB,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,56.0,0.0,3.0,0.0,0.1,0.1,0.1,1.0,0.0,28.0,44.0,63.6,2.0,25.0,1.0,2.0,0.0,Match Report
29,2019-03-09,Sat,Matchweek 30,Home,W 3–2,Newcastle Utd,Everton,Y,"LM,RM",72.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,76.0,3.0,2.0,1.0,0.8,0.0,0.1,4.0,0.0,41.0,59.0,69.5,6.0,27.0,2.0,3.0,0.0,Match Report
30,2019-03-16,Sat,Matchweek 31,Away,D 2–2,Newcastle Utd,Bournemouth,Y,LB,90.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,69.0,1.0,2.0,0.0,0.8,0.8,0.1,2.0,0.0,36.0,57.0,63.2,3.0,31.0,6.0,2.0,1.0,Match Report
31,2019-04-01,Mon,Matchweek 32,Away,L 0–2,Newcastle Utd,Arsenal,Y,LB,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,4.0,2.0,2.0,0.0,0.0,0.1,1.0,0.0,23.0,38.0,60.5,2.0,18.0,0.0,1.0,0.0,Match Report
32,2019-04-06,Sat,Matchweek 33,Home,L 0–1,Newcastle Utd,Crystal Palace,Y,LB,89.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,74.0,1.0,2.0,0.0,0.1,0.1,0.2,6.0,0.0,39.0,66.0,59.1,4.0,33.0,0.0,2.0,0.0,Match Report
33,2019-04-12,Fri,Matchweek 34,Away,W 1–0,Newcastle Utd,Leicester City,Y,LB,90.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,2.0,3.0,1.0,0.0,0.0,0.1,3.0,2.0,28.0,52.0,53.8,3.0,24.0,1.0,1.0,1.0,Match Report
34,2019-04-20,Sat,Matchweek 35,Home,W 3–1,Newcastle Utd,Southampton,Y,LB,90.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,52.0,3.0,1.0,1.0,0.1,0.1,0.4,5.0,2.0,29.0,43.0,67.4,2.0,15.0,2.0,1.0,1.0,Match Report
35,2019-04-27,Sat,Matchweek 36,Away,D 1–1,Newcastle Utd,Brighton,Y,LB,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,65.0,6.0,0.0,3.0,0.0,0.0,0.2,3.0,0.0,45.0,54.0,83.3,1.0,35.0,1.0,2.0,2.0,Match Report
36,2019-05-04,Sat,Matchweek 37,Home,L 2–3,Newcastle Utd,Liverpool,Y,LB,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,69.0,5.0,4.0,1.0,0.1,0.1,0.9,7.0,0.0,37.0,51.0,72.5,2.0,24.0,0.0,0.0,0.0,Match Report
37,2019-05-12,Sun,Matchweek 38,Away,W 4–0,Newcastle Utd,Fulham,Y,"LB,RB",90.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,44.0,2.0,0.0,1.0,0.0,0.0,0.1,4.0,3.0,26.0,36.0,72.2,0.0,15.0,2.0,0.0,0.0,Match Report
