,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
17,2018-12-22,Sat,Matchweek 18,Home,W 3–1,Arsenal,Burnley,Y,FW,77,23,29,79.3,298,96,8,9,88.9,9,11,81.8,0,1,0.0,1,0.2,0.2,2,1,3,1,5,Match Report
18,2018-12-26,Wed,Matchweek 19,Away,D 1–1,Arsenal,Brighton,Y,FW,61,18,23,78.3,209,74,15,17,88.2,3,3,100.0,0,1,0.0,1,0.3,0.1,1,3,1,0,4,Match Report
20,2019-01-01,Tue,Matchweek 21,Home,W 4–1,Arsenal,Fulham,Y,FW,74,16,24,66.7,151,33,12,16,75.0,2,3,66.7,0,2,0.0,0,0.0,0.0,0,0,0,0,0,Match Report
21,2019-01-12,Sat,Matchweek 22,Away,L 0–1,Arsenal,West Ham,Y,FW,90,22,30,73.3,248,37,12,14,85.7,3,7,42.9,2,2,100.0,0,0.0,0.0,0,2,0,0,3,Match Report
22,2019-01-19,Sat,Matchweek 23,Home,W 2–0,Arsenal,Chelsea,Y,FW,67,12,16,75.0,130,60,6,8,75.0,1,2,50.0,1,1,100.0,0,0.4,0.3,1,0,2,1,1,Match Report
23,2019-01-29,Tue,Matchweek 24,Home,W 2–1,Arsenal,Cardiff City,Y,FW,90,37,52,71.2,383,123,25,31,80.6,8,10,80.0,0,1,0.0,0,0.3,0.5,2,2,5,0,7,Match Report
24,2019-02-03,Sun,Matchweek 25,Away,L 1–3,Arsenal,Manchester City,Y,FW,90,17,29,58.6,191,52,10,13,76.9,3,6,50.0,1,3,33.3,0,0.1,0.0,1,0,1,0,1,Match Report
25,2019-02-09,Sat,Matchweek 26,Away,W 2–1,Arsenal,Huddersfield,Y,FW,90,17,24,70.8,208,22,14,16,87.5,1,3,33.3,1,1,100.0,0,0.0,0.0,0,0,1,0,2,Match Report
28,2019-03-02,Sat,Matchweek 29,Away,D 1–1,Arsenal,Tottenham,Y,FW,55,4,7,57.1,56,40,2,3,66.7,0,2,0.0,1,1,100.0,1,0.7,0.2,1,1,0,0,1,Match Report
30,2019-04-01,Mon,Matchweek 32,Home,W 2–0,Arsenal,Newcastle Utd,Y,FW,90,33,42,78.6,453,76,20,24,83.3,5,5,100.0,3,3,100.0,0,0.1,0.3,2,1,2,0,5,Match Report
32,2019-04-15,Mon,Matchweek 34,Away,W 1–0,Arsenal,Watford,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
33,2019-04-21,Sun,Matchweek 35,Home,L 2–3,Arsenal,Crystal Palace,Y,FW,90,25,33,75.8,281,69,18,24,75.0,3,3,100.0,1,1,100.0,1,0.4,0.3,2,2,3,0,7,Match Report
34,2019-04-24,Wed,Matchweek 31,Away,L 1–3,Arsenal,Wolves,Y,FW,90,23,29,79.3,274,45,11,12,91.7,6,8,75.0,1,2,50.0,0,0.1,0.1,2,0,2,0,2,Match Report
35,2019-04-28,Sun,Matchweek 36,Away,L 0–3,Arsenal,Leicester City,Y,FW,78,16,18,88.9,218,88,8,9,88.9,5,6,83.3,1,1,100.0,0,0.0,0.0,0,5,0,0,2,Match Report
36,2019-05-05,Sun,Matchweek 37,Home,D 1–1,Arsenal,Brighton,Y,FW,90,19,28,67.9,201,53,16,19,84.2,3,5,60.0,0,1,0.0,0,0.0,0.1,1,1,1,0,2,Match Report
37,2019-05-12,Sun,Matchweek 38,Away,W 3–1,Arsenal,Burnley,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
