,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
17,2018-12-29,Sat,Matchweek 20,Home,L 0–1,Leicester City,Cardiff City,Y,FW,67.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,26.0,1.0,0.0,0.0,0.4,0.4,0.1,2.0,0.0,10.0,18.0,55.6,1.0,15.0,4.0,1.0,0.0,Match Report
18,2019-01-01,Tue,Matchweek 21,Away,W 1–0,Leicester City,Everton,Y,FW,89.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,26.0,0.0,0.0,0.0,0.4,0.4,0.0,0.0,0.0,11.0,17.0,64.7,2.0,16.0,4.0,1.0,0.0,Match Report
19,2019-01-12,Sat,Matchweek 22,Home,L 1–2,Leicester City,Southampton,Y,FW,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,3.0,5.0,60.0,0.0,7.0,0.0,0.0,0.0,Match Report
20,2019-01-19,Sat,Matchweek 23,Away,L 3–4,Leicester City,Wolves,Y,FW,90.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,35.0,1.0,0.0,0.0,0.3,0.3,0.3,6.0,1.0,16.0,24.0,66.7,3.0,17.0,1.0,3.0,2.0,Match Report
21,2019-01-30,Wed,Matchweek 24,Away,D 1–1,Leicester City,Liverpool,Y,FW,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,1.0,0.0,2.0,0.0,0.0,0.1,1.0,0.0,7.0,9.0,77.8,1.0,9.0,1.0,2.0,0.0,Match Report
22,2019-02-03,Sun,Matchweek 25,Home,L 0–1,Leicester City,Manchester Utd,Y,FW,90.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,27.0,0.0,0.0,1.0,0.5,0.5,0.0,2.0,0.0,12.0,18.0,66.7,4.0,10.0,0.0,1.0,0.0,Match Report
23,2019-02-10,Sun,Matchweek 26,Away,L 1–3,Leicester City,Tottenham,N,FW,32.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,1.5,0.7,0.5,1.0,0.0,2.0,2.0,100.0,1.0,3.0,0.0,0.0,0.0,Match Report
24,2019-02-23,Sat,Matchweek 27,Home,L 1–4,Leicester City,Crystal Palace,Y,FW,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.1,0.1,0.1,2.0,0.0,13.0,19.0,68.4,1.0,9.0,0.0,1.0,1.0,Match Report
25,2019-02-26,Tue,Matchweek 28,Home,W 2–1,Leicester City,Brighton,Y,FW,89.0,1.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,26.0,1.0,0.0,0.0,0.6,0.6,0.0,4.0,0.0,13.0,17.0,76.5,0.0,16.0,2.0,0.0,0.0,Match Report
26,2019-03-03,Sun,Matchweek 29,Away,L 1–2,Leicester City,Watford,Y,FW,82.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,13.0,0.0,1.0,0.0,0.3,0.3,0.0,0.0,0.0,8.0,11.0,72.7,0.0,10.0,1.0,0.0,0.0,Match Report
27,2019-03-09,Sat,Matchweek 30,Home,W 3–1,Leicester City,Fulham,Y,FW,90.0,2.0,1.0,0.0,0.0,4.0,2.0,0.0,0.0,26.0,0.0,1.0,0.0,0.8,0.8,0.5,3.0,1.0,10.0,13.0,76.9,1.0,12.0,0.0,3.0,0.0,Match Report
28,2019-03-16,Sat,Matchweek 31,Away,W 2–1,Leicester City,Burnley,Y,FW,90.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,23.0,0.0,0.0,1.0,0.1,0.1,0.3,2.0,0.0,12.0,18.0,66.7,2.0,13.0,1.0,1.0,1.0,Match Report
29,2019-03-30,Sat,Matchweek 32,Home,W 2–0,Leicester City,Bournemouth,Y,FW,89.0,1.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,28.0,0.0,1.0,0.0,0.6,0.6,0.0,1.0,0.0,14.0,17.0,82.4,4.0,11.0,0.0,1.0,0.0,Match Report
30,2019-04-06,Sat,Matchweek 33,Away,W 4–1,Leicester City,Huddersfield,Y,FW,89.0,2.0,0.0,1.0,1.0,4.0,1.0,0.0,0.0,31.0,0.0,0.0,1.0,1.4,0.7,0.8,6.0,3.0,9.0,18.0,50.0,1.0,16.0,2.0,3.0,2.0,Match Report
31,2019-04-12,Fri,Matchweek 34,Home,L 0–1,Leicester City,Newcastle Utd,Y,FW,90.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,21.0,0.0,0.0,0.0,0.6,0.6,0.0,1.0,0.0,8.0,14.0,57.1,1.0,13.0,0.0,1.0,0.0,Match Report
32,2019-04-20,Sat,Matchweek 35,Away,D 2–2,Leicester City,West Ham,Y,FW,90.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,20.0,1.0,1.0,1.0,0.2,0.2,0.1,3.0,0.0,12.0,13.0,92.3,0.0,12.0,3.0,1.0,1.0,Match Report
33,2019-04-28,Sun,Matchweek 36,Home,W 3–0,Leicester City,Arsenal,Y,FW,90.0,2.0,0.0,0.0,0.0,7.0,3.0,0.0,0.0,22.0,0.0,0.0,0.0,1.7,1.7,0.7,5.0,1.0,8.0,13.0,61.5,2.0,14.0,1.0,1.0,1.0,Match Report
34,2019-05-06,Mon,Matchweek 37,Away,L 0–1,Leicester City,Manchester City,Y,FW,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,18.0,83.3,0.0,12.0,0.0,1.0,0.0,Match Report
35,2019-05-12,Sun,Matchweek 38,Home,D 0–0,Leicester City,Chelsea,Y,FW,90.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,15.0,0.0,0.0,0.0,0.1,0.1,0.0,2.0,0.0,6.0,8.0,75.0,2.0,8.0,4.0,1.0,1.0,Match Report
