,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,SCA,PassLive,PassDead,TO,Sh,Fld,Def,GCA,PassLive,PassDead,TO,Sh,Fld,Def,Match Report
19,2019-01-01,Tue,Matchweek 21,Away,W 3–0,Tottenham,Cardiff City,Y,"LM,AM",90,3,3,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
20,2019-01-13,Sun,Matchweek 22,Home,L 0–1,Tottenham,Manchester Utd,Y,"LM,DM,CM,RM",90,8,5,1,1,0,1,0,0,0,0,0,0,0,0,Match Report
21,2019-01-20,Sun,Matchweek 23,Away,W 2–1,Tottenham,Fulham,Y,CM,90,2,2,0,0,0,0,0,1,1,0,0,0,0,0,Match Report
22,2019-01-30,Wed,Matchweek 24,Home,W 2–1,Tottenham,Watford,Y,CM,90,2,2,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
23,2019-02-02,Sat,Matchweek 25,Home,W 1–0,Tottenham,Newcastle Utd,Y,"AM,FW",90,10,5,2,1,1,0,1,0,0,0,0,0,0,0,Match Report
24,2019-02-10,Sun,Matchweek 26,Home,W 3–1,Tottenham,Leicester City,Y,"AM,FW,CM",90,3,3,0,0,0,0,0,2,2,0,0,0,0,0,Match Report
25,2019-02-23,Sat,Matchweek 27,Away,L 1–2,Tottenham,Burnley,Y,CM,90,6,1,5,0,0,0,0,0,0,0,0,0,0,0,Match Report
26,2019-02-27,Wed,Matchweek 28,Away,L 0–2,Tottenham,Chelsea,Y,"LM,AM,CM",90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
27,2019-03-02,Sat,Matchweek 29,Home,D 1–1,Tottenham,Arsenal,Y,"AM,CM",90,4,1,1,0,2,0,0,1,0,1,0,0,0,0,Match Report
28,2019-03-09,Sat,Matchweek 30,Away,L 1–2,Tottenham,Southampton,Y,"LM,RM",90,6,5,1,0,0,0,0,0,0,0,0,0,0,0,Match Report
29,2019-03-31,Sun,Matchweek 32,Away,L 1–2,Tottenham,Liverpool,Y,"RW,CM",89,5,5,0,0,0,0,0,1,1,0,0,0,0,0,Match Report
30,2019-04-03,Wed,Matchweek 31,Home,W 2–0,Tottenham,Crystal Palace,Y,"RW,AM",90,9,9,0,0,0,0,0,1,1,0,0,0,0,0,Match Report
31,2019-04-13,Sat,Matchweek 34,Home,W 4–0,Tottenham,Huddersfield,Y,AM,90,11,6,3,1,1,0,0,1,1,0,0,0,0,0,Match Report
32,2019-04-20,Sat,Matchweek 35,Away,L 0–1,Tottenham,Manchester City,Y,"CM,RM",90,6,4,1,0,1,0,0,0,0,0,0,0,0,0,Match Report
33,2019-04-23,Tue,Matchweek 33,Home,W 1–0,Tottenham,Brighton,Y,"RM,CM",90,8,7,0,0,1,0,0,0,0,0,0,0,0,0,Match Report
34,2019-04-27,Sat,Matchweek 36,Home,L 0–1,Tottenham,West Ham,Y,"RM,CM",90,4,4,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
35,2019-05-04,Sat,Matchweek 37,Away,L 0–1,Tottenham,Bournemouth,Y,"CM,RW",90,2,1,1,0,0,0,0,0,0,0,0,0,0,0,Match Report
36,2019-05-12,Sun,Matchweek 38,Home,D 2–2,Tottenham,Everton,Y,"AM,DM",90,6,3,1,0,1,0,1,0,0,0,0,0,0,0,Match Report
