,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
19,2018-12-29,Sat,Matchweek 20,Home,L 0–1,Leicester City,Cardiff City,Y,"AM,LW",90,0,0,0,1,2,2,0,0,55,2,0,1,0.9,0.1,0.5,9,0,30,46,65.2,7,30,3,3,3,Match Report
20,2019-01-01,Tue,Matchweek 21,Away,W 1–0,Leicester City,Everton,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
21,2019-01-12,Sat,Matchweek 22,Home,L 1–2,Leicester City,Southampton,Y,"AM,LW",90,0,0,0,0,6,1,1,0,91,0,0,0,0.2,0.2,0.3,12,0,57,77,74.0,7,62,0,3,2,Match Report
22,2019-01-19,Sat,Matchweek 23,Away,L 3–4,Leicester City,Wolves,N,"LW,AM",18,0,1,0,0,1,0,0,0,21,1,0,1,0.2,0.2,0.3,1,1,14,17,82.4,0,10,0,0,0,Match Report
23,2019-01-30,Wed,Matchweek 24,Away,D 1–1,Leicester City,Liverpool,Y,"AM,LM",74,0,0,0,0,1,0,0,0,29,1,0,3,0.4,0.4,0.0,2,0,14,21,66.7,3,13,2,0,0,Match Report
24,2019-02-03,Sun,Matchweek 25,Home,L 0–1,Leicester City,Manchester Utd,Y,AM,61,0,0,0,0,4,1,0,0,44,1,1,0,0.3,0.3,0.3,9,0,24,38,63.2,1,28,2,4,4,Match Report
25,2019-02-10,Sun,Matchweek 26,Away,L 1–3,Leicester City,Tottenham,Y,CM,90,0,0,0,0,1,0,0,0,59,1,0,1,0.1,0.1,0.4,10,0,46,55,83.6,3,31,1,0,0,Match Report
26,2019-02-23,Sat,Matchweek 27,Home,L 1–4,Leicester City,Crystal Palace,Y,"LM,DM",90,0,0,0,0,9,1,0,0,103,4,0,1,0.4,0.4,0.2,13,0,70,86,81.4,11,72,1,1,1,Match Report
27,2019-02-26,Tue,Matchweek 28,Home,W 2–1,Leicester City,Brighton,Y,"LM,AM",89,0,1,0,0,0,0,0,0,62,1,1,1,0.0,0.0,0.6,5,1,46,57,80.7,6,45,5,3,3,Match Report
28,2019-03-03,Sun,Matchweek 29,Away,L 1–2,Leicester City,Watford,Y,AM,90,0,0,0,0,1,0,0,0,55,0,0,0,0.0,0.0,0.2,8,0,40,53,75.5,6,42,2,2,2,Match Report
29,2019-03-09,Sat,Matchweek 30,Home,W 3–1,Leicester City,Fulham,Y,"LM,DM",80,0,1,0,0,2,0,0,0,56,2,0,0,0.1,0.1,0.5,3,1,38,50,76.0,10,30,1,0,0,Match Report
30,2019-03-16,Sat,Matchweek 31,Away,W 2–1,Leicester City,Burnley,Y,"RM,LM,CM",63,1,0,0,0,2,2,1,0,33,1,3,0,0.1,0.1,0.2,5,1,19,26,73.1,1,21,2,0,0,Match Report
31,2019-03-30,Sat,Matchweek 32,Home,W 2–0,Leicester City,Bournemouth,Y,"CM,LM",90,0,0,0,0,4,1,0,0,86,1,0,1,0.2,0.2,0.1,8,0,52,70,74.3,9,54,2,5,2,Match Report
32,2019-04-06,Sat,Matchweek 33,Away,W 4–1,Leicester City,Huddersfield,Y,"CM,FW",90,1,0,0,0,4,3,0,0,63,2,1,0,0.9,0.9,0.2,5,0,45,51,88.2,7,44,1,7,6,Match Report
33,2019-04-12,Fri,Matchweek 34,Home,L 0–1,Leicester City,Newcastle Utd,Y,CM,90,0,0,0,0,1,0,0,0,74,3,0,0,0.1,0.1,0.0,2,0,50,64,78.1,8,41,3,0,0,Match Report
34,2019-04-20,Sat,Matchweek 35,Away,D 2–2,Leicester City,West Ham,Y,"FW,LM",90,0,0,0,0,4,2,0,0,53,1,0,1,0.2,0.2,0.0,2,0,31,41,75.6,5,31,2,4,2,Match Report
35,2019-04-28,Sun,Matchweek 36,Home,W 3–0,Leicester City,Arsenal,Y,"CM,LM",90,0,1,0,0,4,1,0,0,81,2,0,0,0.2,0.2,0.3,8,1,55,70,78.6,7,54,1,3,1,Match Report
36,2019-05-06,Mon,Matchweek 37,Away,L 0–1,Leicester City,Manchester City,Y,"LW,LM",79,0,0,0,0,2,0,0,0,32,1,0,0,0.1,0.1,0.1,2,0,19,23,82.6,4,25,1,3,1,Match Report
37,2019-05-12,Sun,Matchweek 38,Home,D 0–0,Leicester City,Chelsea,Y,LM,83,0,0,0,0,1,0,0,0,34,0,0,2,0.0,0.0,0.1,4,0,19,26,73.1,3,19,0,3,3,Match Report
