,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
13,2018-12-02,Sun,Matchweek 14,Home,W 1–0,Liverpool,Everton,Y,"AM,RW,FW",83.0,25.0,28.0,89.3,332.0,81.0,15.0,16.0,93.8,5.0,7.0,71.4,2.0,2.0,100.0,0.0,0.3,0.0,1.0,2.0,0.0,0.0,3.0,Match Report
16,2018-12-16,Sun,Matchweek 17,Home,W 3–1,Liverpool,Manchester Utd,Y,"FW,LW",90.0,60.0,72.0,83.3,709.0,184.0,41.0,45.0,91.1,14.0,15.0,93.3,1.0,2.0,50.0,0.0,0.1,0.1,1.0,7.0,0.0,0.0,4.0,Match Report
17,2018-12-21,Fri,Matchweek 18,Away,W 2–0,Liverpool,Wolves,Y,AM,75.0,51.0,58.0,87.9,738.0,222.0,32.0,35.0,91.4,14.0,17.0,82.4,2.0,2.0,100.0,0.0,0.0,0.2,0.0,7.0,1.0,0.0,10.0,Match Report
18,2018-12-26,Wed,Matchweek 19,Home,W 4–0,Liverpool,Newcastle Utd,Y,AM,68.0,31.0,38.0,81.6,408.0,157.0,20.0,24.0,83.3,9.0,9.0,100.0,0.0,2.0,0.0,0.0,0.0,0.2,1.0,0.0,5.0,0.0,7.0,Match Report
19,2018-12-29,Sat,Matchweek 20,Home,W 5–1,Liverpool,Arsenal,Y,"AM,LW",90.0,39.0,45.0,86.7,507.0,211.0,22.0,25.0,88.0,12.0,14.0,85.7,1.0,2.0,50.0,0.0,0.2,0.1,2.0,1.0,3.0,0.0,7.0,Match Report
20,2019-01-03,Thu,Matchweek 21,Away,L 1–2,Liverpool,Manchester City,Y,"FW,AM,LW",90.0,22.0,32.0,68.8,316.0,80.0,11.0,16.0,68.8,7.0,10.0,70.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,Match Report
21,2019-01-12,Sat,Matchweek 22,Away,W 1–0,Liverpool,Brighton,Y,"AM,LW",90.0,36.0,47.0,76.6,421.0,105.0,26.0,31.0,83.9,8.0,10.0,80.0,0.0,1.0,0.0,0.0,0.0,0.1,0.0,4.0,3.0,0.0,6.0,Match Report
22,2019-01-19,Sat,Matchweek 23,Home,W 4–3,Liverpool,Crystal Palace,Y,"AM,RB",90.0,41.0,50.0,82.0,487.0,94.0,26.0,30.0,86.7,10.0,10.0,100.0,1.0,1.0,100.0,0.0,0.1,0.1,2.0,2.0,2.0,0.0,5.0,Match Report
23,2019-01-30,Wed,Matchweek 24,Home,D 1–1,Liverpool,Leicester City,Y,AM,81.0,47.0,56.0,83.9,585.0,115.0,32.0,34.0,94.1,9.0,13.0,69.2,1.0,1.0,100.0,0.0,0.0,0.2,0.0,7.0,3.0,0.0,6.0,Match Report
28,2019-03-03,Sun,Matchweek 29,Away,D 0–0,Liverpool,Everton,N,FW,28.0,9.0,14.0,64.3,167.0,92.0,2.0,3.0,66.7,5.0,7.0,71.4,1.0,2.0,50.0,0.0,0.0,0.2,0.0,1.0,1.0,0.0,4.0,Match Report
29,2019-03-10,Sun,Matchweek 30,Home,W 4–2,Liverpool,Burnley,Y,"FW,RM",90.0,38.0,52.0,73.1,538.0,145.0,18.0,25.0,72.0,13.0,17.0,76.5,2.0,3.0,66.7,0.0,0.0,0.0,0.0,3.0,2.0,0.0,6.0,Match Report
30,2019-03-17,Sun,Matchweek 31,Away,W 2–1,Liverpool,Fulham,Y,FW,71.0,21.0,33.0,63.6,352.0,87.0,10.0,13.0,76.9,10.0,15.0,66.7,1.0,1.0,100.0,1.0,0.5,0.3,1.0,2.0,1.0,0.0,4.0,Match Report
31,2019-03-31,Sun,Matchweek 32,Home,W 2–1,Liverpool,Tottenham,Y,"FW,AM",90.0,17.0,28.0,60.7,256.0,69.0,10.0,16.0,62.5,6.0,9.0,66.7,1.0,1.0,100.0,0.0,0.2,0.1,3.0,1.0,1.0,0.0,1.0,Match Report
32,2019-04-05,Fri,Matchweek 33,Away,W 3–1,Liverpool,Southampton,Y,FW,90.0,19.0,29.0,65.5,275.0,70.0,8.0,13.0,61.5,6.0,6.0,100.0,1.0,1.0,100.0,1.0,0.6,0.7,3.0,1.0,1.0,1.0,1.0,Match Report
33,2019-04-14,Sun,Matchweek 34,Home,W 2–0,Liverpool,Chelsea,Y,FW,90.0,36.0,46.0,78.3,446.0,100.0,25.0,28.0,89.3,7.0,11.0,63.6,2.0,2.0,100.0,0.0,0.1,0.1,3.0,2.0,0.0,0.0,6.0,Match Report
34,2019-04-21,Sun,Matchweek 35,Away,W 2–0,Liverpool,Cardiff City,Y,FW,90.0,48.0,55.0,87.3,602.0,119.0,32.0,34.0,94.1,11.0,11.0,100.0,1.0,2.0,50.0,0.0,0.1,0.2,1.0,5.0,3.0,0.0,5.0,Match Report
