,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
18,2018-12-26,Wed,Matchweek 19,Home,W 2–1,Leicester City,Manchester City,Y,GK,90,19,36,52.8,789,663,1,1,100.0,4,5,80.0,14,30,46.7,0,0.0,0.0,0,0,0,0,0,Match Report
19,2018-12-29,Sat,Matchweek 20,Home,L 0–1,Leicester City,Cardiff City,Y*,GK,90,22,32,68.8,694,450,2,2,100.0,8,8,100.0,11,20,55.0,0,0.0,0.0,0,0,0,0,0,Match Report
20,2019-01-01,Tue,Matchweek 21,Away,W 1–0,Leicester City,Everton,Y*,GK,90,13,30,43.3,552,505,1,1,100.0,2,2,100.0,10,27,37.0,0,0.0,0.0,0,0,0,0,0,Match Report
21,2019-01-12,Sat,Matchweek 22,Home,L 1–2,Leicester City,Southampton,Y,GK,90,22,29,75.9,784,606,2,2,100.0,7,7,100.0,13,20,65.0,0,0.0,0.0,0,0,0,0,2,Match Report
22,2019-01-19,Sat,Matchweek 23,Away,L 3–4,Leicester City,Wolves,Y,GK,90,22,33,66.7,739,601,2,2,100.0,9,9,100.0,11,22,50.0,0,0.0,0.0,0,2,0,0,0,Match Report
24,2019-02-03,Sun,Matchweek 25,Home,L 0–1,Leicester City,Manchester Utd,Y*,GK,90,13,22,59.1,387,268,1,1,100.0,6,6,100.0,6,15,40.0,0,0.0,0.0,0,0,0,0,0,Match Report
25,2019-02-10,Sun,Matchweek 26,Away,L 1–3,Leicester City,Tottenham,Y*,GK,90,16,25,64.0,605,393,1,1,100.0,5,5,100.0,10,19,52.6,0,0.0,0.0,0,0,0,0,0,Match Report
26,2019-02-23,Sat,Matchweek 27,Home,L 1–4,Leicester City,Crystal Palace,Y*,GK,90,6,7,85.7,177,132,1,1,100.0,3,3,100.0,2,3,66.7,0,0.0,0.0,0,0,0,0,0,Match Report
28,2019-03-03,Sun,Matchweek 29,Away,L 1–2,Leicester City,Watford,Y,GK,90,21,29,72.4,643,410,1,1,100.0,10,11,90.9,10,17,58.8,0,0.0,0.0,0,0,0,0,0,Match Report
29,2019-03-09,Sat,Matchweek 30,Home,W 3–1,Leicester City,Fulham,Y*,GK,90,21,26,80.8,648,461,2,2,100.0,12,12,100.0,7,12,58.3,0,0.0,0.0,0,0,0,0,0,Match Report
30,2019-03-16,Sat,Matchweek 31,Away,W 2–1,Leicester City,Burnley,Y*,GK,90,16,48,33.3,652,530,0,1,0.0,5,5,100.0,11,42,26.2,0,0.0,0.0,0,0,0,0,0,Match Report
31,2019-03-30,Sat,Matchweek 32,Home,W 2–0,Leicester City,Bournemouth,Y,GK,90,38,50,76.0,1247,1011,3,3,100.0,15,16,93.8,20,31,64.5,0,0.0,0.0,0,0,0,0,0,Match Report
32,2019-04-06,Sat,Matchweek 33,Away,W 4–1,Leicester City,Huddersfield,Y,GK,90,35,45,77.8,1029,684,1,1,100.0,21,21,100.0,13,23,56.5,0,0.0,0.0,0,0,0,0,0,Match Report
33,2019-04-12,Fri,Matchweek 34,Home,L 0–1,Leicester City,Newcastle Utd,Y,GK,90,24,29,82.8,601,441,4,4,100.0,14,15,93.3,6,9,66.7,0,0.0,0.0,0,0,0,0,0,Match Report
34,2019-04-20,Sat,Matchweek 35,Away,D 2–2,Leicester City,West Ham,Y*,GK,90,22,29,75.9,724,591,2,2,100.0,9,10,90.0,11,17,64.7,0,0.0,0.0,0,0,0,0,0,Match Report
35,2019-04-28,Sun,Matchweek 36,Home,W 3–0,Leicester City,Arsenal,Y*,GK,90,30,33,90.9,792,572,7,7,100.0,12,12,100.0,11,14,78.6,0,0.4,0.0,1,0,0,0,0,Match Report
36,2019-05-06,Mon,Matchweek 37,Away,L 0–1,Leicester City,Manchester City,Y*,GK,90,36,51,70.6,1364,1121,2,2,100.0,10,10,100.0,24,39,61.5,0,0.0,0.0,0,2,0,0,0,Match Report
37,2019-05-12,Sun,Matchweek 38,Home,D 0–0,Leicester City,Chelsea,Y*,GK,90,32,42,76.2,899,571,2,2,100.0,21,23,91.3,9,17,52.9,0,0.0,0.0,0,0,0,0,0,Match Report
