,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,SCA,PassLive,PassDead,TO,Sh,Fld,Def,GCA,PassLive,PassDead,TO,Sh,Fld,Def,Match Report
13,2018-12-05,Wed,Matchweek 15,Away,W 3–1,Liverpool,Burnley,Y*,"CM,DM",90,1,0,0,0,1,0,0,0,0,0,0,0,0,0,Match Report
14,2018-12-08,Sat,Matchweek 16,Away,W 4–0,Liverpool,Bournemouth,N,CM,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
15,2018-12-16,Sun,Matchweek 17,Home,W 3–1,Liverpool,Manchester Utd,N,"RM,LM",7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
16,2018-12-21,Fri,Matchweek 18,Away,W 2–0,Liverpool,Wolves,Y*,DM,90,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
17,2018-12-26,Wed,Matchweek 19,Home,W 4–0,Liverpool,Newcastle Utd,Y*,DM,90,1,1,0,0,0,0,0,1,1,0,0,0,0,0,Match Report
18,2018-12-29,Sat,Matchweek 20,Home,W 5–1,Liverpool,Arsenal,N,RM,29,1,0,0,0,0,0,1,0,0,0,0,0,0,0,Match Report
19,2019-01-03,Thu,Matchweek 21,Away,L 1–2,Liverpool,Manchester City,Y*,"CM,DM",90,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
20,2019-01-12,Sat,Matchweek 22,Away,W 1–0,Liverpool,Brighton,Y*,"DM,CM",90,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
21,2019-01-19,Sat,Matchweek 23,Home,W 4–3,Liverpool,Crystal Palace,Y*,"DM,CM",90,4,4,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
22,2019-01-30,Wed,Matchweek 24,Home,D 1–1,Liverpool,Leicester City,Y*,RB,90,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
24,2019-02-09,Sat,Matchweek 26,Home,W 3–0,Liverpool,Bournemouth,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
25,2019-02-24,Sun,Matchweek 27,Away,D 0–0,Liverpool,Manchester Utd,Y*,RM,71,1,0,1,0,0,0,0,0,0,0,0,0,0,0,Match Report
26,2019-02-27,Wed,Matchweek 28,Home,W 5–0,Liverpool,Watford,N,RM,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
27,2019-03-03,Sun,Matchweek 29,Away,D 0–0,Liverpool,Everton,Y*,RM,90,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
28,2019-03-10,Sun,Matchweek 30,Home,W 4–2,Liverpool,Burnley,N,"RM,RB",23,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
30,2019-03-31,Sun,Matchweek 32,Home,W 2–1,Liverpool,Tottenham,Y*,CM,76,2,2,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
31,2019-04-05,Fri,Matchweek 33,Away,W 3–1,Liverpool,Southampton,N,RM,32,1,1,0,0,0,0,0,1,1,0,0,0,0,0,Match Report
32,2019-04-14,Sun,Matchweek 34,Home,W 2–0,Liverpool,Chelsea,Y*,RM,76,4,4,0,0,0,0,0,1,1,0,0,0,0,0,Match Report
33,2019-04-21,Sun,Matchweek 35,Away,W 2–0,Liverpool,Cardiff City,Y*,RM,90,2,2,0,0,0,0,0,1,1,0,0,0,0,0,Match Report
34,2019-04-26,Fri,Matchweek 36,Home,W 5–0,Liverpool,Huddersfield,Y*,"RM,CM",90,5,5,0,0,0,0,0,1,1,0,0,0,0,0,Match Report
35,2019-05-04,Sat,Matchweek 37,Away,W 3–2,Liverpool,Newcastle Utd,Y*,"RM,DM",90,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
36,2019-05-12,Sun,Matchweek 38,Home,W 2–0,Liverpool,Wolves,Y*,"RM,CM",90,4,4,0,0,0,0,0,1,1,0,0,0,0,0,Match Report
