,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
11,2018-11-11,Sun,Matchweek 12,Away,L 1–3,Manchester Utd,Manchester City,Y,LB,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,65.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,48.0,54.0,88.9,6.0,25.0,2.0,2.0,0.0,Match Report
13,2018-12-01,Sat,Matchweek 14,Away,D 2–2,Manchester Utd,Southampton,Y,LB,71.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,59.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,33.0,50.0,66.0,2.0,20.0,0.0,2.0,1.0,Match Report
15,2018-12-22,Sat,Matchweek 18,Away,W 5–1,Manchester Utd,Cardiff City,Y,LB,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,82.0,3.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,62.0,71.0,87.3,2.0,18.0,0.0,0.0,0.0,Match Report
16,2018-12-26,Wed,Matchweek 19,Home,W 3–1,Manchester Utd,Huddersfield,Y,LB,90.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,104.0,1.0,0.0,2.0,0.0,0.0,0.1,2.0,0.0,78.0,93.0,83.9,6.0,48.0,1.0,2.0,0.0,Match Report
17,2018-12-30,Sun,Matchweek 20,Home,W 4–1,Manchester Utd,Bournemouth,Y,LB,90.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,117.0,1.0,0.0,4.0,0.3,0.3,0.0,0.0,0.0,97.0,104.0,93.3,6.0,74.0,1.0,0.0,0.0,Match Report
18,2019-01-02,Wed,Matchweek 21,Away,W 2–0,Manchester Utd,Newcastle Utd,Y,LB,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,119.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,97.0,108.0,89.8,8.0,54.0,7.0,1.0,1.0,Match Report
19,2019-01-13,Sun,Matchweek 22,Away,W 1–0,Manchester Utd,Tottenham,Y,LB,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,50.0,57.0,87.7,5.0,28.0,2.0,1.0,1.0,Match Report
21,2019-01-29,Tue,Matchweek 24,Home,D 2–2,Manchester Utd,Burnley,Y,LB,90.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,97.0,0.0,2.0,2.0,0.1,0.1,0.3,6.0,0.0,66.0,83.0,79.5,11.0,51.0,5.0,1.0,1.0,Match Report
22,2019-02-03,Sun,Matchweek 25,Away,W 1–0,Manchester Utd,Leicester City,Y,LB,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,87.0,3.0,1.0,1.0,0.0,0.0,0.6,3.0,0.0,64.0,77.0,83.1,6.0,42.0,1.0,3.0,3.0,Match Report
23,2019-02-09,Sat,Matchweek 26,Away,W 3–0,Manchester Utd,Fulham,Y,LB,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,3.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,48.0,60.0,80.0,3.0,37.0,4.0,3.0,1.0,Match Report
24,2019-02-24,Sun,Matchweek 27,Home,D 0–0,Manchester Utd,Liverpool,Y,LB,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,39.0,69.2,2.0,7.0,0.0,0.0,0.0,Match Report
25,2019-02-27,Wed,Matchweek 28,Away,W 3–1,Manchester Utd,Crystal Palace,Y,LB,90.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,54.0,4.0,2.0,0.0,0.0,0.0,0.2,3.0,2.0,37.0,44.0,84.1,4.0,23.0,4.0,4.0,4.0,Match Report
26,2019-03-02,Sat,Matchweek 29,Home,W 3–2,Manchester Utd,Southampton,Y,"LB,WB",90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,2.0,1.0,1.0,0.0,0.0,0.1,2.0,1.0,63.0,79.0,79.7,3.0,49.0,3.0,2.0,1.0,Match Report
27,2019-03-10,Sun,Matchweek 30,Away,L 0–2,Manchester Utd,Arsenal,Y,"WB,LB",90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,5.0,1.0,0.0,0.0,0.0,0.6,5.0,0.0,50.0,61.0,82.0,12.0,33.0,11.0,3.0,2.0,Match Report
28,2019-03-30,Sat,Matchweek 32,Home,W 2–1,Manchester Utd,Watford,Y,"LB,WB",90.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,1.0,1.0,1.0,0.0,0.0,0.4,4.0,2.0,51.0,63.0,81.0,7.0,36.0,2.0,3.0,2.0,Match Report
29,2019-04-02,Tue,Matchweek 33,Away,L 1–2,Manchester Utd,Wolves,Y,"WB,LB,LW",90.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,76.0,0.0,0.0,0.0,0.2,0.2,0.0,3.0,0.0,58.0,68.0,85.3,6.0,45.0,8.0,2.0,2.0,Match Report
31,2019-04-24,Wed,Matchweek 31,Home,L 0–2,Manchester Utd,Manchester City,Y,"LB,WB",90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,32.0,44.0,72.7,4.0,29.0,3.0,0.0,0.0,Match Report
32,2019-04-28,Sun,Matchweek 36,Home,D 1–1,Manchester Utd,Chelsea,Y,LB,90.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,0.0,3.0,0.0,0.0,0.8,2.0,1.0,56.0,66.0,84.8,5.0,34.0,3.0,0.0,0.0,Match Report
33,2019-05-05,Sun,Matchweek 37,Away,D 1–1,Manchester Utd,Huddersfield,Y,LB,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,88.0,1.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,63.0,80.0,78.8,6.0,53.0,4.0,3.0,2.0,Match Report
