,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
22,2019-02-09,Sat,Matchweek 26,Away,D 1–1,West Ham,Crystal Palace,Y*,CM,90,1,0,1,1,0,0,0,0,55,1,1,1,0.8,0.0,0.0,0,0,43,48,89.6,5,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,863,205,13,86.7,20,21,95.2,9,10,90.0,0.0,0,4,0,0
23,2019-02-22,Fri,Matchweek 27,Home,W 3–1,West Ham,Fulham,Y*,CM,90,0,0,0,0,0,0,0,0,84,2,1,0,0.0,0.0,0.1,2,1,63,74,85.1,8,51,4,4,2,2,0,0,0,0,1,0,0,0,0,0,1070,333,26,89.7,23,25,92.0,8,11,72.7,0.1,1,6,2,1
25,2019-03-02,Sat,Matchweek 29,Home,W 2–0,West Ham,Newcastle Utd,Y*,CM,78,1,0,1,1,0,0,1,0,64,3,0,0,0.8,0.0,0.0,0,0,49,55,89.1,5,38,1,0,0,0,0,0,0,0,0,0,0,0,0,0,787,210,24,92.3,15,16,93.8,6,6,100.0,0.0,0,4,1,0
26,2019-03-09,Sat,Matchweek 30,Away,L 0–2,West Ham,Cardiff City,Y*,CM,57,0,0,0,0,1,0,0,0,44,0,0,0,0.0,0.0,0.0,0,0,37,41,90.2,2,25,0,1,1,0,0,0,0,0,0,0,0,0,0,0,547,157,17,100.0,15,16,93.8,2,2,100.0,0.0,0,3,0,0
27,2019-03-16,Sat,Matchweek 31,Home,W 4–3,West Ham,Huddersfield,Y*,CM,58,1,0,1,1,0,0,0,0,54,1,1,0,0.8,0.0,0.0,3,0,43,50,86.0,11,34,1,1,0,2,1,0,0,0,0,0,0,0,0,0,777,329,18,90.0,16,19,84.2,8,10,80.0,0.1,1,6,1,0
29,2019-04-08,Mon,Matchweek 33,Away,L 0–2,West Ham,Chelsea,Y*,"DM,CM",69,0,0,0,0,0,0,0,0,53,1,1,0,0.0,0.0,0.0,1,0,43,49,87.8,5,30,0,0,0,1,0,0,0,0,0,0,0,0,0,0,956,195,14,100.0,19,20,95.0,9,13,69.2,0.0,0,4,0,0
30,2019-04-13,Sat,Matchweek 34,Away,L 1–2,West Ham,Manchester Utd,Y*,CM,90,0,0,0,0,1,0,0,0,75,2,4,0,0.0,0.0,0.1,2,0,56,67,83.6,4,48,1,0,0,1,0,0,0,1,0,0,0,0,0,0,891,190,27,90.0,24,30,80.0,3,4,75.0,0.0,2,7,0,0
31,2019-04-20,Sat,Matchweek 35,Home,D 2–2,West Ham,Leicester City,Y*,CM,84,0,1,0,0,1,0,0,0,63,1,1,0,0.0,0.0,0.1,3,1,48,58,82.8,7,40,2,0,0,3,0,0,0,0,1,0,0,0,0,0,845,260,23,95.8,14,18,77.8,8,10,80.0,0.1,2,4,3,1
32,2019-04-27,Sat,Matchweek 36,Away,W 1–0,West Ham,Tottenham,Y*,CM,84,0,0,0,0,0,0,0,0,72,3,2,4,0.0,0.0,0.1,5,0,43,60,71.7,13,38,0,1,0,4,0,0,1,0,0,0,0,0,0,0,875,321,16,72.7,17,20,85.0,8,13,61.5,0.0,2,8,2,0
33,2019-05-04,Sat,Matchweek 37,Home,W 3–0,West Ham,Southampton,Y*,"CM,DM",77,0,1,0,0,0,0,0,0,75,3,0,1,0.0,0.0,0.4,4,2,58,68,85.3,7,52,0,1,1,4,0,0,0,0,2,0,0,0,0,0,888,207,32,100.0,22,27,81.5,3,5,60.0,0.2,1,2,1,0
34,2019-05-12,Sun,Matchweek 38,Away,W 4–1,West Ham,Watford,Y*,CM,90,2,0,1,1,1,1,0,0,78,1,2,0,0.9,0.1,0.0,4,1,66,68,97.1,8,40,1,2,2,3,0,1,0,0,0,0,1,0,0,0,1183,389,28,96.6,27,28,96.4,9,9,100.0,0.1,1,5,1,0
