,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
13,2018-12-01,Sat,Matchweek 14,Home,W 2–0,Crystal Palace,Burnley,Y,CM,90,43,52,82.7,658,270,25,27,92.6,16,19,84.2,1,3,33.3,1,0.1,0.0,2,10,0,0,3,Match Report
14,2018-12-04,Tue,Matchweek 15,Away,L 1–3,Crystal Palace,Brighton,Y,CM,57,40,45,88.9,665,208,19,22,86.4,16,18,88.9,3,3,100.0,0,0.0,0.0,1,11,0,0,7,Match Report
15,2018-12-08,Sat,Matchweek 16,Away,L 2–3,Crystal Palace,West Ham,Y,"CM,RM",90,37,44,84.1,537,188,17,19,89.5,16,19,84.2,2,2,100.0,0,0.0,0.0,0,3,0,0,8,Match Report
16,2018-12-15,Sat,Matchweek 17,Home,W 1–0,Crystal Palace,Leicester City,Y,CM,64,30,33,90.9,402,165,19,21,90.5,9,10,90.0,1,1,100.0,0,0.0,0.0,1,4,1,1,3,Match Report
18,2018-12-26,Wed,Matchweek 19,Home,D 0–0,Crystal Palace,Cardiff City,Y,CM,90,46,52,88.5,730,358,22,22,100.0,15,18,83.3,5,7,71.4,0,0.1,0.2,2,6,2,0,9,Match Report
20,2019-01-02,Wed,Matchweek 21,Away,W 2–0,Crystal Palace,Wolves,Y,RM,90,19,25,76.0,262,86,10,13,76.9,8,10,80.0,0,1,0.0,0,0.0,0.0,0,2,0,0,4,Match Report
21,2019-01-12,Sat,Matchweek 22,Home,L 1–2,Crystal Palace,Watford,Y,"RM,CM",90,27,33,81.8,512,91,8,12,66.7,13,15,86.7,4,4,100.0,0,0.3,0.0,1,2,0,0,3,Match Report
26,2019-02-27,Wed,Matchweek 28,Home,L 1–3,Crystal Palace,Manchester Utd,N,LM,8,8,9,88.9,111,51,4,4,100.0,4,4,100.0,0,1,0.0,0,0.0,0.0,0,1,0,0,0,Match Report
27,2019-03-02,Sat,Matchweek 29,Away,W 3–1,Crystal Palace,Burnley,Y,CM,90,24,32,75.0,359,154,17,19,89.5,6,9,66.7,1,2,50.0,1,0.2,0.0,2,3,1,0,5,Match Report
28,2019-03-09,Sat,Matchweek 30,Home,L 1–2,Crystal Palace,Brighton,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
30,2019-04-03,Wed,Matchweek 31,Away,L 0–2,Crystal Palace,Tottenham,Y,LM,78,26,32,81.3,389,100,14,17,82.4,8,9,88.9,3,4,75.0,0,0.0,0.0,0,1,0,0,0,Match Report
32,2019-04-14,Sun,Matchweek 34,Home,L 1–3,Crystal Palace,Manchester City,N,CM,69,18,21,85.7,278,103,11,12,91.7,6,7,85.7,1,1,100.0,0,0.0,0.0,0,2,0,0,0,Match Report
33,2019-04-21,Sun,Matchweek 35,Away,W 3–2,Crystal Palace,Arsenal,Y,CM,90,10,17,58.8,137,57,5,7,71.4,5,7,71.4,0,3,0.0,0,0.0,0.0,0,2,0,0,3,Match Report
34,2019-04-27,Sat,Matchweek 36,Home,D 0–0,Crystal Palace,Everton,Y,CM,90,28,39,71.8,423,195,17,19,89.5,10,15,66.7,0,2,0.0,0,0.0,0.0,0,6,0,0,6,Match Report
35,2019-05-04,Sat,Matchweek 37,Away,W 3–2,Crystal Palace,Cardiff City,N,CM,7,6,9,66.7,64,27,3,5,60.0,1,1,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,Match Report
